#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0.24,12,2610,10316,0,0,0,0,10,0
15,0.42,7,0,14044,0,0,0,0,10,0
25,1.98,24.75,4637,14732,0,0,0,0,10,0
35,1.98,24.75,1934,15610,0,0,0,0,10,0
45,2.4,24,6431,16877,0,0,0,0,10,0
55,3.12,26,8238,25430,0,0,0,0,10,0
65,5.14,36.7143,11320,30273,0,0,0,0,10,0
75,5.44,30.2222,0,30371,0,0,0,0,10,0
85,6.86,34.3,6520,34484,0,0,0,0,10,0
95,6.86,34.3,18519,28356,0,0,0,0,10,0
105,8.7,39.5455,18518,27187,0,0,0,0,10,0
115,9.02,37.5833,18915,26302,0,0,0,0,10,0
125,9.02,37.5833,8653,25658,0,0,0,0,10,0
135,9.02,37.5833,20234,21184,0,0,0,0,10,0
145,13.84,53.2308,20313,21339,0,0,0,0,10,0
155,13.84,53.2308,21894,14209,0,0,0,0,10,0
165,15.92,53.0667,22067,14735,0,0,0,0,10,0
175,15.92,53.0667,23551,13965,0,0,0,0,10,0
185,17.74,55.4375,0,13940,0,0,0,0,10,0
195,17.74,52.1765,23757,14414,0,0,0,0,10,1
205,17.74,52.1765,17079,14665,0,0,0,0,10,1
215,19.38,53.8333,0,15243,0,0,0,0,10,1
225,19.88,52.3158,12484,30069,0,0,0,0,10,1
235,21.06,52.65,31972,29164,0,0,0,0,10,1
245,22.82,54.3333,30375,25325,0,0,0,0,10,1
255,22.82,54.3333,33677,25903,0,0,0,0,10,1
265,24.94,56.6818,36497,31553,0,0,0,0,10,1
275,24.94,54.2174,40087,33872,0,0,0,0,10,1
285,26.8,53.6,41706,34838,0,0,0,0,10,1
295,28.5,54.8077,42548,25757,0,0,0,0,10,1
305,29.22,54.1111,0,26699,0,0,0,0,10,1
315,30.7,54.8214,35976,21925,0,0,0,0,10,1
325,31.44,54.2069,47201,15900,0,0,0,0,10,1
335,33.82,56.3667,47758,17282,0,0,0,0,10,1
345,33.82,54.5484,50464,32296,0,0,0,0,10,1
355,35.62,55.6562,51358,23278,0,0,0,0,10,1
365,37.38,56.6364,53138,23399,0,0,0,0,10,1
375,39.04,57.4118,0,24293,0,0,0,0,10,1
385,39.42,56.3143,53428,27404,0,0,0,0,10,1
395,39.42,56.3143,0,35876,0,0,0,0,10,1
405,41.2,57.2222,53401,31500,0,0,0,0,10,1
415,41.2,57.2222,54076,23673,0,0,0,0,10,1
425,45.62,61.6486,55758,20959,0,0,0,0,10,1
435,45.88,62,55104,19351,0,0,0,0,10,1
445,45.88,60.3684,55957,15184,0,0,0,0,10,1
455,47.58,61,56403,15243,0,0,0,0,10,1
465,47.9,59.875,56836,14144,0,0,0,0,10,1
475,47.9,59.875,58279,14710,0,0,0,0,10,1
485,49.84,60.7805,59269,14744,0,0,0,0,10,1
495,49.84,59.3333,59920,16630,0,0,0,0,10,1
505,51.96,60.4186,58494,16599,0,0,0,0,10,1
515,51.96,60.4186,61707,13562,0,0,0,0,10,1
525,53.12,61.7674,61728,13670,0,0,0,0,10,1
535,53.84,61.1818,62521,13582,0,0,0,0,10,1
545,53.84,59.8222,4946,13482,0,0,0,0,10,1
555,55.48,60.3043,64054,13475,0,0,0,0,10,1
565,55.68,59.234,54060,13851,0,0,0,0,10,1
575,56.4,58.75,30541,13893,0,0,0,0,10,1
585,58.08,59.2653,67325,18688,0,0,0,0,10,1
595,58.52,59.7143,68488,21483,0,0,0,0,10,1
605,58.52,58.52,70250,18197,0,0,0,0,10,1
615,60.22,59.0392,70285,17670,0,0,0,0,10,1
625,61.86,60.6471,72284,15660,0,0,0,0,10,1
635,61.86,59.4808,72333,16032,0,0,0,0,10,1
645,62.32,58.7925,72838,16493,0,0,0,0,10,1
655,64.36,59.5926,76245,29538,0,0,0,0,10,1
665,65.7,59.7273,76946,22146,0,0,0,0,10,1
675,66,58.9286,77568,18722,0,0,0,0,10,1
