#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0,0,2667,12143,0,0,0,0,10,0
15,0.5,12.5,4632,19243,0,0,0,0,10,0
25,2.6,43.3333,5235,16938,0,0,0,0,10,0
35,2.6,32.5,5706,14116,0,0,0,0,10,0
45,4.74,47.4,4918,15287,0,0,0,0,10,0
55,6.4,53.3333,3260,15951,0,0,0,0,10,0
65,6.4,53.3333,0,16387,0,0,0,0,10,0
75,9.6,68.5714,694,15002,0,0,0,0,10,0
85,10.04,71.7143,8362,16504,0,0,0,0,10,0
95,10.5,58.3333,9405,21066,0,0,0,0,10,0
105,10.5,58.3333,10251,17585,0,0,0,0,10,0
115,10.5,58.3333,10938,16765,0,0,0,0,10,0
125,10.5,52.5,10955,16761,0,0,0,0,10,1
135,13.96,69.8,11016,18365,0,0,0,0,10,1
145,13.96,63.4545,14689,19683,0,0,0,0,10,1
155,14.34,59.75,15605,20047,0,0,0,0,10,1
165,15.08,58,16259,20771,0,0,0,0,10,1
175,15.4,55,16992,23950,0,0,0,0,10,1
185,16.62,59.3571,11747,27708,0,0,0,0,10,1
195,16.62,55.4,0,28577,0,0,0,0,10,1
205,16.98,53.0625,18214,29788,0,0,0,0,10,1
215,17.34,51,15355,27942,0,0,0,0,10,1
225,18.58,51.6111,0,26670,0,0,0,0,10,1
235,18.58,51.6111,5663,18992,0,0,0,0,10,1
245,21,52.5,25930,19953,0,0,0,0,10,1
255,22.18,55.45,27898,23351,0,0,0,0,10,1
265,22.84,51.9091,28873,21407,0,0,0,0,10,1
275,23.76,51.6522,29221,18357,0,0,0,0,10,1
285,25.52,55.4783,0,21907,0,0,0,0,10,1
295,26.08,54.3333,0,19742,0,0,0,0,10,1
305,26.08,52.16,30321,20363,0,0,0,0,10,1
315,26.08,52.16,31048,18391,0,0,0,0,10,1
325,29.64,57,6245,15937,0,0,0,0,10,1
335,29.64,54.8889,24888,13520,0,0,0,0,10,1
345,31.24,55.7857,24231,14800,0,0,0,0,10,1
355,31.66,54.5862,33751,13374,0,0,0,0,10,1
365,31.66,54.5862,0,19507,0,0,0,0,10,1
375,34.08,54.9677,24729,19025,0,0,0,0,10,1
385,35.14,54.9062,1743,16945,0,0,0,0,10,1
395,35.14,54.9062,38948,21362,0,0,0,0,10,1
405,37.52,56.8485,38976,21200,0,0,0,0,10,1
415,38.52,56.6471,40125,18821,0,0,0,0,10,1
425,38.52,56.6471,42504,23258,0,0,0,0,10,1
435,40.88,58.4,43436,23248,0,0,0,0,10,1
445,41.1,57.0833,43830,23578,0,0,0,0,10,1
455,41.78,56.4595,45848,24509,0,0,0,0,10,1
465,42.28,57.1351,47922,28027,0,0,0,0,10,1
475,42.28,55.6316,48629,29795,0,0,0,0,10,1
485,42.84,54.9231,49589,29071,0,0,0,0,10,1
495,44.3,55.375,19939,24661,0,0,0,0,10,1
505,45.86,55.9268,50460,19432,0,0,0,0,10,1
515,46.46,55.3095,50503,14932,0,0,0,0,10,1
525,48.96,58.2857,9942,16320,0,0,0,0,10,1
535,48.96,56.9302,51696,22123,0,0,0,0,10,1
545,48.96,56.9302,0,25587,0,0,0,0,10,1
555,48.96,56.9302,50854,21770,0,0,0,0,10,1
565,57.06,64.8409,50966,11879,0,0,0,0,10,1
575,57.06,64.8409,50953,18478,0,0,0,0,10,1
585,60.32,67.0222,51301,20036,0,0,0,0,10,1
595,60.32,67.0222,51381,20174,0,0,0,0,10,1
605,61.56,66.913,51676,20175,0,0,0,0,10,1
615,62.14,66.1064,50670,20070,0,0,0,0,10,1
625,62.14,66.1064,52243,23608,0,0,0,0,10,1
635,63.22,65.8542,52344,25230,0,0,0,0,10,1
645,63.98,65.2857,52665,24089,0,0,0,0,10,1
655,63.98,65.2857,1618,24385,0,0,0,0,10,1
665,65.02,65.02,54421,22991,0,0,0,0,10,1
675,65.72,64.4314,40104,17713,0,0,0,0,10,1
685,66.78,64.2115,57193,24178,0,0,0,0,10,1
695,68.28,64.4151,53714,27051,0,0,0,0,10,1
705,69.74,63.4,61736,20884,0,0,0,0,10,1
715,69.74,63.4,35890,24004,0,0,0,0,10,1
725,70.2,62.6786,62827,21056,0,0,0,0,10,1
735,72.3,63.4211,64842,20024,0,0,0,0,10,1
745,72.8,61.6949,0,20086,0,0,0,0,10,1
755,74.02,61.6833,67351,24858,0,0,0,0,10,1
765,74.36,60.9508,68786,23276,0,0,0,0,10,1
775,76.28,61.5161,69090,14579,0,0,0,0,10,1
785,77.66,61.6349,23699,21330,0,0,0,0,10,1
795,78.4,60.3077,72592,27382,0,0,0,0,10,1
805,79.38,60.1364,75905,33809,0,0,0,0,10,1
815,80.2,59.8507,0,30340,0,0,0,0,10,1
825,81.78,59.2609,77957,21633,0,0,0,0,10,1
835,82.32,58.8,79275,18879,0,0,0,0,10,1
845,82.5,57.2917,81347,22845,0,0,0,0,10,1
855,83.92,57.4795,81697,24548,0,0,0,0,10,1
865,83.92,56.7027,82067,25562,0,0,0,0,10,1
875,85.7,57.1333,84784,23755,0,0,0,0,10,1
885,87.56,57.6053,84871,19388,0,0,0,0,10,1
895,89.04,57.8182,85553,16037,0,0,0,0,10,1
905,89.04,57.0769,85973,18656,0,0,0,0,10,1
915,89.92,56.9114,85826,18947,0,0,0,0,10,1
925,91.26,57.0375,85863,16429,0,0,0,0,10,1
935,91.26,57.0375,86234,26864,0,0,0,0,10,1
945,91.26,57.0375,86270,27042,0,0,0,0,10,1
955,91.26,57.0375,86270,27042,0,0,0,0,10,1
965,91.26,57.0375,86192,27125,0,0,0,0,10,1
975,91.26,56.3333,86131,26528,0,0,0,0,10,2
985,94.8,57.8049,72434,28600,0,0,0,0,10,2
995,96.52,58.1446,88490,21024,0,0,0,0,10,2
1005,97.22,57.1882,89448,24693,0,0,0,0,10,2
1015,98.14,57.0581,90247,19466,0,0,0,0,10,2
1025,100.1,58.1977,93494,23745,0,0,0,0,10,2
1035,100.44,57.0682,93500,22880,0,0,0,0,10,2
1045,102.62,58.3068,93578,14461,0,0,0,0,10,2
1055,103.3,58.0337,93709,13320,0,0,0,0,10,2
1065,103.3,57.3889,93581,14955,0,0,0,0,10,2
1075,104.6,57.4725,93665,17588,0,0,0,0,10,2
1085,104.6,57.4725,93655,23080,0,0,0,0,10,2
1095,104.6,57.4725,93740,32946,0,0,0,0,10,2
1105,104.6,57.4725,95826,28093,0,0,0,0,10,2
1115,113.22,61.5326,346,17109,0,0,0,0,10,2
1125,115.56,62.129,97138,15723,0,0,0,0,10,2
1135,117.04,62.2553,98914,22991,0,0,0,0,10,2
1145,117.8,61.3542,44023,20969,0,0,0,0,10,2
1155,117.8,61.3542,99720,19652,0,0,0,0,10,2
1165,117.8,61.3542,99888,19726,0,0,0,0,10,3
1175,117.8,60.7216,99065,19726,0,0,0,0,10,3
1185,117.8,60.7216,99065,19078,0,0,0,0,10,3
1195,117.8,60.7216,99048,21863,0,0,0,0,10,3
1205,117.8,60.7216,48598,25404,0,0,0,0,10,3
1215,117.8,60.7216,99686,18575,0,0,0,0,10,3
1225,125.66,64.1122,101904,23256,0,0,0,0,10,3
1235,127.22,64.9082,103350,16614,0,0,0,0,10,3
1245,128.94,65.1212,2564,14541,0,0,0,0,10,3
1255,129.64,64.1782,104020,13750,0,0,0,0,10,3
1265,129.64,64.1782,87117,20261,0,0,0,0,10,3
1275,129.64,64.1782,103235,20606,0,0,0,0,10,3
1285,129.64,63.549,103173,20565,0,0,0,0,10,4
1295,129.64,63.549,103192,18506,0,0,0,0,10,4
1305,129.64,63.549,103123,18779,0,0,0,0,10,4
1315,129.64,62.932,103202,19702,0,0,0,0,10,5
1325,129.64,62.932,103151,19962,0,0,0,0,10,5
1335,129.64,62.932,103145,19373,0,0,0,0,10,5
1345,129.64,62.932,103292,14914,0,0,0,0,10,5
1355,129.64,62.932,60920,19065,0,0,0,0,10,5
1365,129.64,62.932,104821,19783,0,0,0,0,10,5
1375,129.64,62.932,30290,17998,0,0,0,0,10,5
1385,129.64,62.932,104754,17101,0,0,0,0,10,5
1395,129.64,62.932,0,17101,0,0,0,0,10,5
1405,129.64,62.932,105578,16066,0,0,0,0,10,5
1415,129.64,62.932,105274,15614,0,0,0,0,10,5
1425,129.64,62.932,105305,20692,0,0,0,0,10,5
1435,129.64,62.932,99990,16035,0,0,0,0,10,5
1445,129.64,62.932,105161,19828,0,0,0,0,10,5
1455,129.64,62.932,104478,16123,0,0,0,0,10,5
1465,129.64,62.932,105033,20680,0,0,0,0,10,5
1475,129.64,62.932,105027,32137,0,0,0,0,10,5
