#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0,0,1786,8521,0,0,0,0,10,0
15,0.44,11,2095,10011,0,0,0,0,10,0
25,1.28,32,4094,20455,0,0,0,0,10,0
35,1.28,21.3333,6199,26459,0,0,0,0,10,0
45,2.12,26.5,7243,29441,0,0,0,0,10,0
55,3.16,31.6,8260,17582,0,0,0,0,10,0
65,4.6,38.3333,8890,17018,0,0,0,0,10,0
75,5.62,40.1429,9365,19108,0,0,0,0,10,0
85,6,37.5,10066,22621,0,0,0,0,10,0
95,6.12,34,10512,23078,0,0,0,0,10,0
105,7.38,41,10485,18360,0,0,0,0,10,0
115,7.38,36.9,10467,24621,0,0,0,0,10,0
125,10.4,47.2727,11196,22234,0,0,0,0,10,0
135,10.4,47.2727,14129,26695,0,0,0,0,10,0
145,11.4,47.5,14524,26625,0,0,0,0,10,0
155,11.76,45.2308,14927,28479,0,0,0,0,10,0
165,13.22,47.2143,15425,19353,0,0,0,0,10,0
175,13.92,46.4,15569,17886,0,0,0,0,10,0
185,13.92,46.4,15876,19757,0,0,0,0,10,0
195,15.38,48.0625,15909,17413,0,0,0,0,10,0
205,16.16,47.5294,15905,21521,0,0,0,0,10,0
215,16.16,47.5294,15866,28573,0,0,0,0,10,0
225,16.16,47.5294,15866,28341,0,0,0,0,10,0
235,16.16,44.8889,15877,21485,0,0,0,0,10,1
245,16.16,44.8889,16419,21949,0,0,0,0,10,1
255,22.7,59.7368,16615,22644,0,0,0,0,10,1
265,23.2,58,17284,19947,0,0,0,0,10,1
275,23.2,58,18394,15093,0,0,0,0,10,1
285,24.24,57.7143,19177,14716,0,0,0,0,10,1
295,24.74,56.2273,19118,17483,0,0,0,0,10,1
305,26.3,59.7727,20540,15847,0,0,0,0,10,1
315,26.3,57.1739,21003,15387,0,0,0,0,10,1
325,26.62,55.4583,22425,16955,0,0,0,0,10,1
335,28.32,56.64,23384,17981,0,0,0,0,10,1
345,28.32,56.64,23803,16996,0,0,0,0,10,1
355,28.58,54.9615,25773,29931,0,0,0,0,10,1
365,30.7,56.8519,26692,29244,0,0,0,0,10,1
375,30.7,56.8519,29756,25136,0,0,0,0,10,1
385,32.1,59.4444,29964,25920,0,0,0,0,10,1
395,32.52,58.0714,30765,28692,0,0,0,0,10,1
405,32.82,54.7,30837,25645,0,0,0,0,10,1
415,32.82,54.7,32551,22441,0,0,0,0,10,1
425,34.46,55.5806,32754,24287,0,0,0,0,10,1
435,34.84,54.4375,32753,17175,0,0,0,0,10,1
445,36.18,54.8182,32774,22632,0,0,0,0,10,1
455,36.18,54.8182,32792,22753,0,0,0,0,10,1
465,36.18,54.8182,33200,22097,0,0,0,0,10,1
475,36.18,54.8182,34277,17312,0,0,0,0,10,1
485,44.22,65.0294,34724,19362,0,0,0,0,10,1
495,44.22,65.0294,36183,14117,0,0,0,0,10,1
505,45.8,65.4286,36464,14417,0,0,0,0,10,1
515,46.02,63.9167,37165,21019,0,0,0,0,10,1
525,48.08,64.973,40108,28195,0,0,0,0,10,1
535,49.78,65.5,42308,22645,0,0,0,0,10,1
545,50.62,64.8974,45208,25583,0,0,0,0,10,1
555,51.96,63.3659,46764,24713,0,0,0,0,10,1
565,53.5,65.2439,46752,13870,0,0,0,0,10,1
575,53.5,63.6905,46712,23282,0,0,0,0,10,1
585,53.5,63.6905,47151,23174,0,0,0,0,10,1
595,58.78,68.3488,48147,22637,0,0,0,0,10,1
605,59.44,67.5455,49076,21868,0,0,0,0,10,1
615,59.52,66.1333,49062,24053,0,0,0,0,10,1
625,61.92,67.3043,48995,18012,0,0,0,0,10,1
635,61.92,67.3043,49122,25706,0,0,0,0,10,1
645,61.92,67.3043,49636,20917,0,0,0,0,10,1
655,67.14,72.9783,50250,18340,0,0,0,0,10,1
665,67.64,71.9574,50697,17883,0,0,0,0,10,1
675,67.64,70.4583,52280,17477,0,0,0,0,10,1
685,67.64,70.4583,53007,22427,0,0,0,0,10,1
695,69.32,69.32,54631,29956,0,0,0,0,10,1
705,69.32,69.32,55287,27249,0,0,0,0,10,1
715,70.28,68.902,55401,23159,0,0,0,0,10,1
725,71.7,70.2941,58111,24217,0,0,0,0,10,1
735,71.7,68.9423,59646,27742,0,0,0,0,10,1
745,71.98,67.9057,61310,23467,0,0,0,0,10,1
755,73.78,68.3148,61450,22668,0,0,0,0,10,1
765,74.08,67.3455,61523,22847,0,0,0,0,10,1
775,75.46,67.375,61550,18097,0,0,0,0,10,1
785,76.74,68.5179,61549,11549,0,0,0,0,10,1
795,76.74,67.3158,61524,21410,0,0,0,0,10,1
805,76.74,67.3158,62483,23792,0,0,0,0,10,1
815,82.56,71.1724,63873,22640,0,0,0,0,10,1
825,82.76,68.9667,64199,22645,0,0,0,0,10,1
835,83.12,68.1311,64180,22138,0,0,0,0,10,1
845,83.12,68.1311,64163,17906,0,0,0,0,10,1
855,85.84,69.2258,64149,20058,0,0,0,0,10,1
865,85.84,69.2258,65474,23187,0,0,0,0,10,1
875,89.74,71.2222,65468,22798,0,0,0,0,10,1
885,90.22,70.4844,65899,20082,0,0,0,0,10,1
895,91.38,71.3906,66822,17799,0,0,0,0,10,1
905,91.38,70.2923,67975,16180,0,0,0,0,10,1
915,92.22,69.8636,70937,30613,0,0,0,0,10,1
925,94.16,70.2687,71793,28987,0,0,0,0,10,1
935,94.16,70.2687,73145,23799,0,0,0,0,10,1
945,95.88,70.5,73567,21296,0,0,0,0,10,1
955,96.78,70.1304,73542,17179,0,0,0,0,10,1
965,98.6,71.4493,75351,23916,0,0,0,0,10,1
975,98.6,70.4286,75084,19401,0,0,0,0,10,1
985,98.66,69.4789,75080,20896,0,0,0,0,10,1
995,99.52,69.1111,75082,18152,0,0,0,0,10,1
1005,99.52,69.1111,75097,19879,0,0,0,0,10,1
1015,99.52,68.1644,75020,17494,0,0,0,0,10,2
1025,99.52,68.1644,75362,19750,0,0,0,0,10,2
1035,102.92,68.6133,77591,24693,0,0,0,0,10,2
1045,103.34,67.9868,78582,27762,0,0,0,0,10,2
1055,104.14,67.6234,80155,22959,0,0,0,0,10,2
1065,105.68,67.7436,80334,17027,0,0,0,0,10,2
1075,106.46,67.3797,80464,17929,0,0,0,0,10,2
1085,108.76,67.975,80406,13540,0,0,0,0,10,2
1095,109.7,67.716,80454,14895,0,0,0,0,10,2
1105,109.7,67.716,80473,19875,0,0,0,0,10,2
1115,109.7,67.716,80408,25423,0,0,0,0,10,2
1125,109.7,67.716,81763,21415,0,0,0,0,10,2
1135,116.74,71.1829,82209,19482,0,0,0,0,10,2
1145,117.3,70.6627,82239,17902,0,0,0,0,10,2
1155,118.64,70.619,83007,16150,0,0,0,0,10,2
1165,119.04,70.8571,83258,15898,0,0,0,0,10,2
1175,119.04,70.0235,86196,29581,0,0,0,0,10,2
1185,121.02,70.3605,88593,27678,0,0,0,0,10,2
1195,122.72,70.5287,88849,27690,0,0,0,0,10,2
1205,123.14,69.9659,89140,25451,0,0,0,0,10,2
1215,125.2,71.1364,90724,18950,0,0,0,0,10,2
1225,125.2,70.3371,90758,23650,0,0,0,0,10,2
1235,128.96,72.4494,94494,28345,0,0,0,0,10,2
1245,129.4,71.0989,94460,12431,0,0,0,0,10,2
1255,131.36,72.1758,95343,15398,0,0,0,0,10,2
1265,131.36,71.3913,95725,17577,0,0,0,0,10,2
1275,132.98,71.4946,95795,14915,0,0,0,0,10,2
1285,133.24,70.8723,95850,16634,0,0,0,0,10,2
1295,134.58,70.8316,95806,12675,0,0,0,0,10,2
1305,134.58,70.8316,95858,23239,0,0,0,0,10,2
1315,134.58,70.8316,95837,20535,0,0,0,0,10,2
1325,134.58,70.8316,97317,17679,0,0,0,0,10,2
1335,142.62,74.2812,97392,16034,0,0,0,0,10,2
1345,143.22,73.8247,98331,17788,0,0,0,0,10,2
1355,143.22,73.8247,100216,19734,0,0,0,0,10,2
1365,144.9,73.9286,100568,19891,0,0,0,0,10,2
1375,145.2,73.3333,100591,20230,0,0,0,0,10,2
1385,146.76,74.1212,102070,17041,0,0,0,0,10,2
1395,146.76,73.38,104129,21874,0,0,0,0,10,2
1405,147.6,73.0693,104135,20314,0,0,0,0,10,2
1415,147.94,72.5196,105966,30121,0,0,0,0,10,2
1425,149.66,72.6505,105868,23687,0,0,0,0,10,2
1435,149.66,72.6505,101151,16568,0,0,0,0,10,2
1445,151.34,72.7596,101060,7873,0,0,0,0,10,2
1455,151.64,72.2095,100729,15863,0,0,0,0,10,2
1465,151.64,72.2095,100080,20034,0,0,0,0,10,2
1475,151.64,72.2095,101957,30015,0,0,0,0,10,2
1485,153.8,71.8692,102190,30062,0,0,0,0,10,2
1495,154.76,72.3178,101813,16895,0,0,0,0,10,2
1505,154.76,71.6481,100417,5626,0,0,0,0,10,2
1515,156.28,71.6881,100555,27281,0,0,0,0,10,2
1525,157.08,71.4,100819,25663,0,0,0,0,10,2
1535,157.08,71.4,100819,25401,0,0,0,0,10,2
1545,157.08,71.4,100910,25595,0,0,0,0,10,2
1555,157.08,71.4,100910,23531,0,0,0,0,10,2
1565,157.08,70.7568,100739,25808,0,0,0,0,10,3
1575,157.08,70.125,100756,27911,0,0,0,0,10,4
1585,158.88,70.9286,102941,21986,0,0,0,0,10,4
1595,158.88,70.3009,101630,26765,0,0,0,0,10,4
1605,160.06,70.2018,102595,31911,0,0,0,0,10,4
1615,160.96,69.9826,102653,31467,0,0,0,0,10,4
1625,161.88,69.7759,100970,30535,0,0,0,0,10,4
1635,163.62,70.5259,102689,29152,0,0,0,0,10,4
1645,164.06,69.5169,101895,25141,0,0,0,0,10,4
1655,164.06,69.5169,94714,13541,0,0,0,0,10,4
1665,165.78,69.6555,94820,19363,0,0,0,0,10,4
1675,167.24,69.6833,95154,21113,0,0,0,0,10,4
1685,167.96,69.405,94917,14158,0,0,0,0,10,4
1695,168.72,69.1475,94804,25202,0,0,0,0,10,4
1705,168.72,69.1475,95128,29042,0,0,0,0,10,4
1715,174.22,70.8211,95131,15970,0,0,0,0,10,4
1725,175.1,70.6048,95141,15133,0,0,0,0,10,4
1735,175.1,70.6048,95139,18603,0,0,0,0,10,4
1745,175.1,70.6048,96672,26564,0,0,0,0,10,4
1755,181,72.4,97626,20064,0,0,0,0,10,4
1765,181.72,72.1111,99636,30441,0,0,0,0,10,4
1775,183.4,72.7778,102636,30410,0,0,0,0,10,4
1785,183.82,72.3701,102627,26749,0,0,0,0,10,4
1795,183.82,71.8047,102630,19390,0,0,0,0,10,4
1805,185.2,71.7829,102647,14322,0,0,0,0,10,4
1815,186.8,72.4031,103535,20028,0,0,0,0,10,4
1825,187.68,71.6336,104410,20258,0,0,0,0,10,4
1835,188.36,71.3485,104801,17689,0,0,0,0,10,4
1845,189.56,71.2632,105988,23551,0,0,0,0,10,4
1855,191.66,71.5149,105931,18616,0,0,0,0,10,4
1865,191.66,70.9852,105900,21888,0,0,0,0,10,4
1875,191.66,70.9852,106058,22114,0,0,0,0,10,4
1885,191.66,70.9852,106642,26157,0,0,0,0,10,4
1895,199.48,73.3382,107326,20356,0,0,0,0,10,4
1905,200.22,73.073,108729,12,0,0,0,0,10,4
1915,201.78,73.1087,110446,25664,0,0,0,0,10,4
