#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.3,0,0,16,36,0,0,0,0,10,0
5,0,0,2886,13880,0,0,0,0,10,0
15,0.28,7,3742,13795,0,0,0,0,10,0
25,1.16,19.3333,3984,15516,0,0,0,0,10,0
35,1.58,19.75,4791,12262,0,0,0,0,10,0
45,3.06,30.6,5789,14934,0,0,0,0,10,0
55,3.86,32.1667,7054,15655,0,0,0,0,10,0
65,5.56,39.7143,7605,14782,0,0,0,0,10,0
75,6.14,38.375,8331,18772,0,0,0,0,10,0
85,7.64,42.4444,9813,20772,0,0,0,0,10,0
95,9.36,46.8,12662,27322,0,0,0,0,10,0
105,10.46,43.5833,15009,26258,0,0,0,0,10,0
115,11.8,45.3846,17272,25825,0,0,0,0,10,0
125,11.8,42.1429,17720,19763,0,0,0,0,10,0
135,13.68,45.6,17698,13377,0,0,0,0,10,0
145,15.08,47.125,17541,17340,0,0,0,0,10,0
155,15.08,47.125,17860,16785,0,0,0,0,10,0
165,18.32,53.8824,17843,20091,0,0,0,0,10,0
175,18.32,53.8824,18271,22643,0,0,0,0,10,0
185,23.56,65.4444,21162,27038,0,0,0,0,10,0
195,23.56,65.4444,23296,21893,0,0,0,0,10,0
205,25.32,66.6316,24468,25947,0,0,0,0,10,0
215,26.04,65.1,25219,24482,0,0,0,0,10,0
225,27.8,66.1905,25312,15842,0,0,0,0,10,0
235,27.8,66.1905,25300,15762,0,0,0,0,10,0
245,27.8,63.1818,25538,19354,0,0,0,0,10,1
255,29.68,64.5217,25917,21897,0,0,0,0,10,1
265,31.56,65.75,25925,17579,0,0,0,0,10,1
275,31.56,63.12,25897,16242,0,0,0,0,10,1
285,31.56,63.12,26759,26714,0,0,0,0,10,1
295,36.66,70.5,29031,26625,0,0,0,0,10,1
305,38.34,73.7308,32676,31531,0,0,0,0,10,1
315,39.66,73.4444,32656,23961,0,0,0,0,10,1
325,39.66,70.8214,33071,19733,0,0,0,0,10,1
335,41.74,71.9655,32988,20868,0,0,0,0,10,1
345,42.6,71,32993,19368,0,0,0,0,10,1
355,44.18,71.2581,33102,15717,0,0,0,0,10,1
365,44.18,71.2581,33175,14256,0,0,0,0,10,1
375,44.18,71.2581,32915,18344,0,0,0,0,10,1
385,51.62,83.2581,35225,25892,0,0,0,0,10,1
395,53.18,83.0938,38318,29993,0,0,0,0,10,1
405,53.92,79.2941,38552,26582,0,0,0,0,10,1
415,55.68,79.5429,38454,13224,0,0,0,0,10,1
425,56.58,78.5833,38784,16538,0,0,0,0,10,1
435,57.76,78.0541,38763,15753,0,0,0,0,10,1
445,58.18,76.5526,38769,13972,0,0,0,0,10,1
455,58.18,76.5526,38719,16463,0,0,0,0,10,1
465,58.18,76.5526,39084,19122,0,0,0,0,10,1
475,64.02,82.0769,39830,16651,0,0,0,0,10,1
485,64.36,80.45,40872,13727,0,0,0,0,10,1
495,65.12,79.4146,41735,15495,0,0,0,0,10,1
505,66.66,79.3571,42552,15655,0,0,0,0,10,1
515,67.42,76.6136,43340,15764,0,0,0,0,10,1
525,68.32,77.6364,44628,20586,0,0,0,0,10,1
535,68.96,74.9565,46684,26218,0,0,0,0,10,1
545,69.74,75.8043,47933,29899,0,0,0,0,10,1
555,69.74,74.1915,49407,27459,0,0,0,0,10,1
565,72.82,75.8542,50765,24425,0,0,0,0,10,1
575,72.82,75.8542,53163,29427,0,0,0,0,10,1
585,74.36,75.8776,54330,31144,0,0,0,0,10,1
