#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.3,0,0,16,36,0,0,0,0,10,0
5,0.16,8,5312,21351,0,0,0,0,10,0
15,0.96,24,8169,29179,0,0,0,0,10,0
25,0.96,16,9361,31551,0,0,0,0,10,0
35,1.8,22.5,11900,34112,0,0,0,0,10,0
45,3.62,36.2,14507,34561,0,0,0,0,10,0
55,3.62,36.2,14507,34842,0,0,0,0,10,0
65,3.62,36.2,14548,34513,0,0,0,0,10,0
75,3.62,36.2,15622,20849,0,0,0,0,10,0
85,5.3,44.1667,15625,21124,0,0,0,0,10,0
95,5.3,44.1667,15642,19456,0,0,0,0,10,0
105,5.3,44.1667,17359,22068,0,0,0,0,10,0
115,5.3,44.1667,17479,23393,0,0,0,0,10,0
125,5.3,37.8571,18590,24037,0,0,0,0,10,1
135,8.12,50.75,21087,31608,0,0,0,0,10,1
145,8.12,45.1111,25502,35515,0,0,0,0,10,1
155,11.5,57.5,26350,25961,0,0,0,0,10,1
165,12.34,51.4167,26407,21272,0,0,0,0,10,1
175,13.88,53.3846,29965,26807,0,0,0,0,10,1
185,14.88,53.1429,31378,28666,0,0,0,0,10,1
195,15.1,47.1875,34750,28687,0,0,0,0,10,1
205,17.08,50.2353,38020,31012,0,0,0,0,10,1
215,17.74,49.2778,39446,32652,0,0,0,0,10,1
225,19.22,48.05,41279,28417,0,0,0,0,10,1
235,19.66,44.6818,42550,25053,0,0,0,0,10,1
245,21.18,46.0435,44742,20214,0,0,0,0,10,1
255,21.88,45.5833,45053,20907,0,0,0,0,10,1
265,23.6,47.2,46292,20683,0,0,0,0,10,1
275,25.06,48.1923,48151,18973,0,0,0,0,10,1
285,25.28,45.1429,48233,19033,0,0,0,0,10,1
295,26.44,45.5862,49618,19614,0,0,0,0,10,1
305,27.08,43.6774,51553,18242,0,0,0,0,10,1
315,27.82,43.4688,53935,18530,0,0,0,0,10,1
325,30.98,46.9394,56593,20982,0,0,0,0,10,1
335,31.56,45.0857,59486,27733,0,0,0,0,10,1
345,31.88,44.2778,61417,24625,0,0,0,0,10,1
355,33.46,45.2162,62614,22940,0,0,0,0,10,1
365,33.74,44.3947,63915,21366,0,0,0,0,10,1
375,35.84,45.9487,65856,23210,0,0,0,0,10,1
385,36.1,44.0244,66791,21924,0,0,0,0,10,1
395,36.52,43.4762,68085,22048,0,0,0,0,10,1
405,37.18,43.2326,68123,22714,0,0,0,0,10,1
415,37.58,42.7045,69608,19123,0,0,0,0,10,1
425,38.58,42.8667,70206,19977,0,0,0,0,10,1
435,38.58,41.9348,70778,15497,0,0,0,0,10,1
445,39.28,41.7872,71642,16407,0,0,0,0,10,1
455,40.32,41.1429,72007,15029,0,0,0,0,10,1
465,40.56,40.56,72770,13081,0,0,0,0,10,1
475,40.86,40.0588,73630,14657,0,0,0,0,10,1
485,42.36,41.5294,74172,14960,0,0,0,0,10,1
495,42.36,40.7308,77360,20868,0,0,0,0,10,1
505,44.24,40.963,79793,27810,0,0,0,0,10,1
515,45.92,41.7455,82236,24836,0,0,0,0,10,1
525,47.42,42.3393,84004,24643,0,0,0,0,10,1
535,48.32,42.386,84177,23236,0,0,0,0,10,1
545,50.98,44.7193,87544,29426,0,0,0,0,10,1
555,51.26,44.1897,89279,32504,0,0,0,0,10,1
565,52.56,43.8,91429,29512,0,0,0,0,10,1
575,54.3,45.25,94910,33005,0,0,0,0,10,1
585,54.56,44,95311,19131,0,0,0,0,10,1
595,56.14,44.5556,95340,17487,0,0,0,0,10,1
605,58.56,45.75,95369,17192,0,0,0,0,10,1
615,58.56,45.75,95409,13351,0,0,0,0,10,1
625,59.22,45.5538,95334,23391,0,0,0,0,10,1
635,59.22,45.5538,96666,31846,0,0,0,0,10,1
645,62.94,47.6818,96695,28495,0,0,0,0,10,1
655,63.3,47.2388,96744,21918,0,0,0,0,10,1
