#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
935,78.5,53.7671,115364,23821,0,0,0,0,10,1
945,78.5,53.7671,115364,23821,0,0,0,0,10,1
955,78.5,53.7671,115389,23829,0,0,0,0,10,1
965,78.5,53.0405,116144,21504,0,0,0,0,10,2
975,85.72,57.1467,117062,17366,0,0,0,0,10,2
985,87.1,57.3026,117942,15323,0,0,0,0,10,2
995,87.64,56.9091,118066,16240,0,0,0,0,10,2
1005,87.64,56.9091,119060,20156,0,0,0,0,10,2
1015,87.64,56.9091,119530,18296,0,0,0,0,10,2
1025,89.3,57.2436,119644,17800,0,0,0,0,10,2
1035,89.3,57.2436,120392,9712,0,0,0,0,10,2
1045,90.96,57.5696,120667,6851,0,0,0,0,10,2
1055,90.96,57.5696,121002,6838,0,0,0,0,10,2
1065,92.94,58.0875,121199,7133,0,0,0,0,10,2
1075,92.94,58.0875,121925,7278,0,0,0,0,10,2
1085,94.78,58.5062,122296,7445,0,0,0,0,10,2
1095,96.5,58.8415,122996,7539,0,0,0,0,10,2
1105,96.5,58.8415,123877,9961,0,0,0,0,10,2
1115,98.2,59.1566,124323,10964,0,0,0,0,10,2
1125,98.88,58.8571,125222,13765,0,0,0,0,10,2
1135,99.32,59.119,126348,17635,0,0,0,0,10,2
1145,99.32,58.4235,127301,13067,0,0,0,0,10,2
1155,99.32,58.4235,127546,11450,0,0,0,0,10,2
1165,99.32,58.4235,128891,18231,0,0,0,0,10,2
1175,99.32,58.4235,129011,11745,0,0,0,0,10,2
1185,99.32,58.4235,129011,11745,0,0,0,0,10,2
1195,99.32,58.4235,129068,11852,0,0,0,0,10,3
1205,99.32,57.7442,131000,16920,0,0,0,0,10,3
1215,102.96,59.1724,131336,17702,0,0,0,0,10,3
1225,103.66,58.8977,132731,21126,0,0,0,0,10,3
1235,104.64,58.7865,136209,29081,0,0,0,0,10,3
1245,105.82,58.7889,138873,21798,0,0,0,0,10,3
1255,106.58,57.9239,140409,20722,0,0,0,0,10,3
1265,107.08,56.9574,141542,21327,0,0,0,0,10,3
1275,107.72,56.1042,143118,22317,0,0,0,0,10,3
1285,108.66,55.4388,144289,21888,0,0,0,0,10,3
1295,109.52,55.3131,147372,22832,0,0,0,0,10,3
1305,111.04,55.52,149305,24722,0,0,0,0,10,3
1315,111.82,55.3564,149345,25366,0,0,0,0,10,3
1325,111.82,55.3564,150632,23068,0,0,0,0,10,3
1335,113.54,55.6569,152494,23068,0,0,0,0,10,3
1345,114.3,55.4854,153583,17771,0,0,0,0,10,3
1355,115.88,55.7115,153903,18916,0,0,0,0,10,3
1365,117.68,56.0381,153959,13720,0,0,0,0,10,3
1375,117.98,56.181,153965,12924,0,0,0,0,10,3
1385,117.98,55.6509,153984,17214,0,0,0,0,10,3
1395,117.98,55.6509,154616,23348,0,0,0,0,10,3
1405,117.98,55.6509,155642,25669,0,0,0,0,10,3
1415,123.54,57.729,156895,27183,0,0,0,0,10,3
1425,125.46,58.0833,158780,22519,0,0,0,0,10,3
1435,127.22,58.8981,160031,19841,0,0,0,0,10,3
1445,127.88,58.6606,160304,21422,0,0,0,0,10,3
1455,127.88,58.1273,160427,20142,0,0,0,0,10,3
1465,129.72,58.4324,160370,17354,0,0,0,0,10,3
