#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.4,0,0,16,36,0,0,0,0,10,0
5,0,0,2915,12475,0,0,0,0,10,0
15,0.52,13,4179,16073,0,0,0,0,10,0
25,1.22,15.25,5230,20726,0,0,0,0,10,0
35,1.22,15.25,5710,21396,0,0,0,0,10,0
45,1.22,15.25,5978,21379,0,0,0,0,10,0
55,1.22,15.25,6182,19995,0,0,0,0,10,0
65,1.22,15.25,6184,20078,0,0,0,0,10,0
75,1.22,12.2,6181,19997,0,0,0,0,10,1
85,1.22,12.2,5996,19959,0,0,0,0,10,2
95,1.22,10.1667,7378,14712,0,0,0,0,10,2
105,1.22,10.1667,7515,14953,0,0,0,0,10,2
115,1.22,8.71429,7623,14972,0,0,0,0,10,3
125,4.84,34.5714,9732,15884,0,0,0,0,10,3
135,5.14,28.5556,9884,16309,0,0,0,0,10,3
145,6.34,31.7,11151,16846,0,0,0,0,10,3
155,6.34,31.7,13682,19373,0,0,0,0,10,3
165,9.24,42,14363,22222,0,0,0,0,10,3
175,9.24,38.5,15658,21050,0,0,0,0,10,3
185,10.68,41.0769,15577,17097,0,0,0,0,10,3
195,11.92,42.5714,15587,21172,0,0,0,0,10,3
205,11.92,42.5714,15876,21309,0,0,0,0,10,3
215,17.12,57.0667,17405,21340,0,0,0,0,10,3
225,18.64,58.25,18316,14984,0,0,0,0,10,3
235,19.06,56.0588,18312,13664,0,0,0,0,10,3
245,19.06,56.0588,18483,10299,0,0,0,0,10,3
255,20.28,56.3333,18381,15480,0,0,0,0,10,3
265,20.28,56.3333,18385,10501,0,0,0,0,10,3
275,24.74,65.1053,18420,12428,0,0,0,0,10,3
285,24.74,65.1053,18619,13910,0,0,0,0,10,3
295,29.84,78.5263,21343,19970,0,0,0,0,10,3
305,30.12,71.7143,22715,23357,0,0,0,0,10,3
315,31.76,72.1818,26575,33148,0,0,0,0,10,3
325,32.42,67.5417,28072,34192,0,0,0,0,10,3
335,34.08,71,30969,28391,0,0,0,0,10,3
