#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.9,0,0,16,36,0,0,0,0,10,0
5,0,0,2688,11661,0,0,0,0,10,0
15,0.5,12.5,4653,19146,0,0,0,0,10,0
25,2.6,43.3333,5229,16773,0,0,0,0,10,0
35,2.6,32.5,5596,12487,0,0,0,0,10,0
45,4.98,49.8,5681,13684,0,0,0,0,10,0
55,5.5,45.8333,5754,14847,0,0,0,0,10,0
65,6.58,47,5733,16111,0,0,0,0,10,0
75,6.58,47,5696,15018,0,0,0,0,10,0
85,6.58,47,7228,14321,0,0,0,0,10,0
95,10.26,64.125,8260,17124,0,0,0,0,10,0
105,10.88,60.4444,8884,17365,0,0,0,0,10,0
115,10.88,60.4444,9447,17465,0,0,0,0,10,0
125,10.88,60.4444,10616,16266,0,0,0,0,10,0
135,12.56,62.8,10813,16028,0,0,0,0,10,0
145,14.14,70.7,13563,18442,0,0,0,0,10,0
155,14.14,64.2727,14736,19305,0,0,0,0,10,0
165,15.78,65.75,16644,23028,0,0,0,0,10,0
175,16,61.5385,18570,25914,0,0,0,0,10,0
185,18.12,64.7143,20612,28145,0,0,0,0,10,0
195,18.12,64.7143,23500,26552,0,0,0,0,10,0
205,19.72,65.7333,23638,26846,0,0,0,0,10,0
215,19.72,65.7333,25416,18976,0,0,0,0,10,0
225,21.4,66.875,26092,20565,0,0,0,0,10,0
235,21.78,64.0588,27760,24110,0,0,0,0,10,0
245,23.4,65,28446,17731,0,0,0,0,10,0
255,25.1,66.0526,29628,20033,0,0,0,0,10,0
265,25.54,63.85,29601,19387,0,0,0,0,10,0
275,25.54,63.85,29567,13358,0,0,0,0,10,0
285,27.74,66.0476,29705,19838,0,0,0,0,10,0
295,31.16,74.1905,30425,16115,0,0,0,0,10,0
305,31.16,70.8182,30973,14252,0,0,0,0,10,0
315,32.86,71.4348,32430,14623,0,0,0,0,10,0
325,32.86,71.4348,33746,16104,0,0,0,0,10,0
335,34.08,71,35092,18243,0,0,0,0,10,0
