#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.9,0,0,16,36,0,0,0,0,10,0
5,0,0,1193,6891,0,0,0,0,10,0
15,0,0,5564,0,0,0,0,0,10,0
25,3.64,91,6289,20788,0,0,0,0,10,0
35,4,66.6667,7912,24879,0,0,0,0,10,0
45,5.32,66.5,10087,26700,0,0,0,0,10,0
55,5.72,57.2,10399,26739,0,0,0,0,10,0
65,6.26,52.1667,10741,26002,0,0,0,0,10,0
75,6.76,56.3333,11579,24226,0,0,0,0,10,0
85,6.76,48.2857,15148,25418,0,0,0,0,10,0
95,9.28,58,17474,30385,0,0,0,0,10,0
105,10.52,58.4444,19318,24729,0,0,0,0,10,0
115,11.18,55.9,20330,24505,0,0,0,0,10,0
125,12.7,57.7273,20553,16857,0,0,0,0,10,0
135,12.7,52.9167,21637,20401,0,0,0,0,10,0
145,14.38,55.3077,22017,19450,0,0,0,0,10,0
155,14.38,51.3571,21869,13618,0,0,0,0,10,0
165,15.38,51.2667,22497,16396,0,0,0,0,10,0
175,16.12,53.7333,22950,16520,0,0,0,0,10,0
185,16.12,50.375,23009,13384,0,0,0,0,10,0
195,18.36,54,24149,19671,0,0,0,0,10,0
205,19.04,52.8889,24537,20178,0,0,0,0,10,0
215,19.76,52,26395,22925,0,0,0,0,10,0
225,19.76,52,27569,19257,0,0,0,0,10,0
235,20.5,51.25,27672,20451,0,0,0,0,10,0
245,21.8,51.9048,27905,17978,0,0,0,0,10,0
255,23,52.2727,29258,23249,0,0,0,0,10,0
265,24.7,53.6957,29255,16560,0,0,0,0,10,0
275,25.52,53.1667,29200,16267,0,0,0,0,10,0
285,25.52,53.1667,29158,17303,0,0,0,0,10,0
295,25.52,53.1667,29535,15543,0,0,0,0,10,0
305,29.7,59.4,29941,16583,0,0,0,0,10,0
315,30.3,58.2692,31827,17237,0,0,0,0,10,0
325,30.3,58.2692,33292,23581,0,0,0,0,10,0
335,31.96,59.1852,33396,23737,0,0,0,0,10,0
345,31.96,57.0714,33813,20324,0,0,0,0,10,0
355,34.92,60.2069,34095,13086,0,0,0,0,10,0
365,34.92,60.2069,34374,16273,0,0,0,0,10,0
375,37.86,63.1,34852,15667,0,0,0,0,10,0
385,37.86,63.1,38276,22181,0,0,0,0,10,0
395,39.26,63.3226,38784,16547,0,0,0,0,10,0
405,41.62,65.0312,38940,18548,0,0,0,0,10,0
415,41.62,65.0312,39608,15418,0,0,0,0,10,0
425,42.66,64.6364,39795,16399,0,0,0,0,10,0
435,42.66,64.6364,42405,15676,0,0,0,0,10,0
445,44.24,65.0588,43570,22840,0,0,0,0,10,0
455,46.72,66.7429,44782,22407,0,0,0,0,10,0
465,46.72,66.7429,46499,18446,0,0,0,0,10,0
475,49.08,68.1667,46490,22442,0,0,0,0,10,0
485,49.08,66.3243,46536,19645,0,0,0,0,10,0
495,49.08,66.3243,46653,19334,0,0,0,0,10,0
505,53.36,70.2105,46618,21588,0,0,0,0,10,0
515,56.02,73.7105,48813,20692,0,0,0,0,10,0
525,56.02,71.8205,48816,18294,0,0,0,0,10,0
535,56.1,70.125,48741,17691,0,0,0,0,10,0
545,56.96,69.4634,48767,18589,0,0,0,0,10,0
555,59.36,70.6667,50516,19939,0,0,0,0,10,0
565,61.02,72.6429,51296,14423,0,0,0,0,10,0
575,61.02,70.9535,52186,17809,0,0,0,0,10,0
585,63.04,71.6364,52514,18427,0,0,0,0,10,0
595,63.34,70.3778,54315,22055,0,0,0,0,10,0
605,64.66,70.2826,54330,22429,0,0,0,0,10,0
615,65.16,69.3191,54411,17970,0,0,0,0,10,0
625,65.16,69.3191,55041,16337,0,0,0,0,10,0
635,67.88,70.7083,57819,17227,0,0,0,0,10,0
645,70.02,71.449,58960,16372,0,0,0,0,10,0
655,70.64,69.2549,60556,18789,0,0,0,0,10,0
665,70.86,68.1346,60431,15205,0,0,0,0,10,0
675,72.84,68.717,61766,25542,0,0,0,0,10,0
685,72.84,68.717,61843,20387,0,0,0,0,10,0
695,72.84,68.717,63216,22634,0,0,0,0,10,0
705,76.62,70.9444,63183,25032,0,0,0,0,10,0
715,76.62,70.9444,62956,24159,0,0,0,0,10,0
725,76.62,70.9444,62973,24045,0,0,0,0,10,0
735,76.62,69.6545,62938,19723,0,0,0,0,10,1
745,78.58,71.4364,62907,13957,0,0,0,0,10,1
755,78.58,70.1607,62889,15877,0,0,0,0,10,1
765,78.58,70.1607,62933,16934,0,0,0,0,10,1
775,78.58,70.1607,63303,14548,0,0,0,0,10,1
785,82.3,72.193,63273,17804,0,0,0,0,10,1
795,82.3,72.193,63292,20558,0,0,0,0,10,1
805,82.3,72.193,64584,23629,0,0,0,0,10,1
815,86.12,74.2414,64588,19539,0,0,0,0,10,1
825,86.74,73.5085,65093,19069,0,0,0,0,10,1
835,88.78,73.9833,65995,16368,0,0,0,0,10,1
845,88.78,73.9833,66032,22204,0,0,0,0,10,1
855,88.78,73.9833,65915,15485,0,0,0,0,10,1
865,88.78,73.9833,65875,17547,0,0,0,0,10,1
875,98,81.6667,66711,15251,0,0,0,0,10,1
885,98,80.3279,66772,17780,0,0,0,0,10,1
895,98,79.0323,68065,13149,0,0,0,0,10,2
905,98.78,78.3968,69554,20931,0,0,0,0,10,2
915,101.22,79.0781,70586,21200,0,0,0,0,10,2
925,101.22,79.0781,70840,20345,0,0,0,0,10,2
935,103.76,79.8154,71946,20595,0,0,0,0,10,2
945,105.26,79.7424,73626,26026,0,0,0,0,10,2
955,106.8,79.7015,74197,23425,0,0,0,0,10,2
965,106.8,78.5294,73965,19677,0,0,0,0,10,2
975,106.8,78.5294,74210,24848,0,0,0,0,10,2
985,111.08,80.4928,74181,17502,0,0,0,0,10,2
995,111.46,79.6143,74179,13675,0,0,0,0,10,2
1005,111.46,79.6143,74091,24498,0,0,0,0,10,2
1015,115.62,81.4225,74065,13259,0,0,0,0,10,2
1025,115.62,81.4225,73973,20724,0,0,0,0,10,2
1035,115.62,81.4225,73962,27778,0,0,0,0,10,2
1045,115.62,81.4225,74159,0,0,0,0,0,10,2
1055,124.54,86.4861,78500,30111,0,0,0,0,10,2
1065,124.84,85.5068,78530,29000,0,0,0,0,10,2
1075,126.14,85.2297,79157,21118,0,0,0,0,10,2
1085,127.38,84.92,80251,20078,0,0,0,0,10,2
1095,127.52,83.8947,81437,21872,0,0,0,0,10,2
1105,129.58,84.1429,82030,13133,0,0,0,0,10,2
1115,129.84,82.1772,81999,9949,0,0,0,0,10,2
1125,129.84,82.1772,83835,21310,0,0,0,0,10,2
1135,131.82,82.3875,85180,19006,0,0,0,0,10,2
1145,132.92,82.0494,86191,15286,0,0,0,0,10,2
1155,136.48,83.2195,86339,15249,0,0,0,0,10,2
1165,136.48,82.2169,86328,18174,0,0,0,0,10,2
1175,137.46,81.8214,86271,18012,0,0,0,0,10,2
1185,137.46,81.8214,86278,20452,0,0,0,0,10,2
1195,141.4,83.1765,86571,27495,0,0,0,0,10,2
1205,141.4,83.1765,87146,20100,0,0,0,0,10,2
1215,143.74,83.5698,88169,19332,0,0,0,0,10,2
1225,145.06,83.3678,89793,19267,0,0,0,0,10,2
1235,145.22,82.5114,90194,16666,0,0,0,0,10,2
1245,146.84,82.4944,90212,15847,0,0,0,0,10,2
1255,146.84,82.4944,89991,16454,0,0,0,0,10,2
1265,146.84,82.4944,90109,14539,0,0,0,0,10,2
1275,146.84,82.4944,90109,14318,0,0,0,0,10,2
1285,146.84,82.4944,90034,16018,0,0,0,0,10,3
1295,146.84,81.5778,91355,16921,0,0,0,0,10,3
1305,151.94,83.4835,92548,26934,0,0,0,0,10,3
1315,151.94,82.5761,92577,28535,0,0,0,0,10,3
1325,151.94,82.5761,92527,28316,0,0,0,0,10,3
1335,151.94,82.5761,92504,27997,0,0,0,0,10,3
1345,151.94,82.5761,92529,30042,0,0,0,0,10,3
1355,151.94,81.6882,93881,25989,0,0,0,0,10,4
1365,153.78,81.7979,94464,22119,0,0,0,0,10,4
1375,156.08,82.1474,94465,14166,0,0,0,0,10,4
1385,156.08,81.2917,94484,14247,0,0,0,0,10,4
1395,156.08,81.2917,95170,18273,0,0,0,0,10,4
1405,160.46,82.7113,95936,13241,0,0,0,0,10,4
1415,161.12,82.2041,96068,15297,0,0,0,0,10,4
1425,163.18,82.4141,97209,17990,0,0,0,0,10,4
1435,163.82,81.91,97447,14722,0,0,0,0,10,4
1445,165.14,81.7525,97424,14025,0,0,0,0,10,4
1455,165.14,81.7525,97391,13053,0,0,0,0,10,4
1465,165.14,81.7525,97479,28395,0,0,0,0,10,4
1475,165.14,81.7525,97530,27152,0,0,0,0,10,4
1485,165.14,81.7525,97544,26209,0,0,0,0,10,4
1495,165.14,81.7525,97465,19651,0,0,0,0,10,4
1505,165.14,81.7525,97541,20754,0,0,0,0,10,4
1515,165.14,81.7525,97496,15620,0,0,0,0,10,4
1525,177.64,87.0784,97458,12668,0,0,0,0,10,4
1535,177.64,87.0784,97400,14634,0,0,0,0,10,4
1545,177.64,87.0784,97440,17170,0,0,0,0,10,4
1555,177.64,87.0784,97389,15607,0,0,0,0,10,4
1565,177.64,87.0784,97350,19059,0,0,0,0,10,4
1575,189.38,91.932,97350,12421,0,0,0,0,10,4
1585,190.64,91.6538,97327,12226,0,0,0,0,10,4
1595,190.64,91.6538,97381,20772,0,0,0,0,10,4
1605,190.64,91.6538,97369,25868,0,0,0,0,10,4
1615,196.78,94.6058,97538,17877,0,0,0,0,10,4
1625,197.64,94.1143,97494,13811,0,0,0,0,10,4
1635,197.64,93.2264,97548,14527,0,0,0,0,10,4
1645,197.64,93.2264,97523,15210,0,0,0,0,10,4
1655,197.64,93.2264,97472,12501,0,0,0,0,10,4
