#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.4,0,0,16,36,0,0,0,0,10,0
5,0,0,3342,14358,0,0,0,0,10,0
15,0.58,14.5,4110,15408,0,0,0,0,10,0
25,2.04,34,7179,24910,0,0,0,0,10,0
35,2.74,34.25,8610,18323,0,0,0,0,10,0
45,4.26,42.6,8814,19573,0,0,0,0,10,0
55,5.36,44.6667,9499,23609,0,0,0,0,10,0
65,6.02,50.1667,9844,22765,0,0,0,0,10,0
75,7.86,56.1429,11484,18797,0,0,0,0,10,0
85,7.86,49.125,11494,23390,0,0,0,0,10,0
95,11.02,68.875,14286,26576,0,0,0,0,10,0
105,11.72,65.1111,14761,24997,0,0,0,0,10,0
115,11.72,58.6,14863,25240,0,0,0,0,10,0
125,11.72,53.2727,14843,25027,0,0,0,0,10,1
135,11.72,53.2727,16056,22112,0,0,0,0,10,1
145,11.72,53.2727,16443,24125,0,0,0,0,10,1
155,11.72,53.2727,16529,22309,0,0,0,0,10,1
165,11.72,53.2727,17124,18518,0,0,0,0,10,1
175,11.72,53.2727,17891,16057,0,0,0,0,10,1
185,17.88,74.5,18131,16449,0,0,0,0,10,1
195,19.64,81.8333,21991,27759,0,0,0,0,10,1
205,19.64,75.5385,24492,24260,0,0,0,0,10,1
215,21.36,76.2857,24573,22466,0,0,0,0,10,1
225,22.26,74.2,24739,20532,0,0,0,0,10,1
235,24.6,82,26273,18612,0,0,0,0,10,1
245,24.94,73.3529,26294,21310,0,0,0,0,10,1
255,28.14,82.7647,29457,25750,0,0,0,0,10,1
265,28.86,75.9474,29815,22993,0,0,0,0,10,1
275,29.6,74,30984,17562,0,0,0,0,10,1
285,30.94,70.3182,31767,18502,0,0,0,0,10,1
295,32.5,73.8636,31736,15634,0,0,0,0,10,1
305,33.18,72.1304,31733,16333,0,0,0,0,10,1
315,33.18,69.125,31733,16333,0,0,0,0,10,1
325,33.18,69.125,31745,16359,0,0,0,0,10,1
335,33.18,69.125,31696,16371,0,0,0,0,10,2
345,33.18,66.36,31780,22179,0,0,0,0,10,2
355,33.18,66.36,31756,21312,0,0,0,0,10,2
365,33.18,66.36,33083,18172,0,0,0,0,10,2
375,39.82,76.5769,33632,16921,0,0,0,0,10,2
385,40.2,74.4444,35094,16431,0,0,0,0,10,2
395,40.2,74.4444,37829,24868,0,0,0,0,10,2
405,40.2,74.4444,37829,24868,0,0,0,0,10,2
415,40.2,74.4444,37767,24501,0,0,0,0,10,2
425,40.2,74.4444,39147,22952,0,0,0,0,10,2
435,40.2,74.4444,40820,19803,0,0,0,0,10,2
445,40.2,74.4444,42037,22473,0,0,0,0,10,2
455,40.2,74.4444,42138,20420,0,0,0,0,10,2
465,40.2,74.4444,42431,17542,0,0,0,0,10,2
475,40.2,74.4444,42379,14095,0,0,0,0,10,2
485,40.2,74.4444,42318,26184,0,0,0,0,10,2
495,40.2,74.4444,42254,24841,0,0,0,0,10,2
505,40.2,74.4444,42226,12254,0,0,0,0,10,2
515,52.12,93.0714,42324,13335,0,0,0,0,10,2
525,62.82,108.31,42451,16738,0,0,0,0,10,2
535,63.7,106.167,42479,19640,0,0,0,0,10,2
545,63.7,106.167,42494,23455,0,0,0,0,10,2
555,63.7,106.167,42526,20703,0,0,0,0,10,2
565,63.7,106.167,42537,22039,0,0,0,0,10,2
575,63.7,106.167,42540,18471,0,0,0,0,10,2
585,63.7,106.167,42542,15168,0,0,0,0,10,2
595,63.7,106.167,42542,13315,0,0,0,0,10,2
605,63.7,106.167,42474,13258,0,0,0,0,10,2
615,63.7,106.167,42476,12794,0,0,0,0,10,2
625,63.7,106.167,42496,18618,0,0,0,0,10,2
635,63.7,106.167,44729,23297,0,0,0,0,10,2
645,78.66,126.871,45563,25893,0,0,0,0,10,2
655,78.66,126.871,45569,25178,0,0,0,0,10,2
665,78.66,126.871,45608,25436,0,0,0,0,10,2
675,78.66,122.906,46006,25129,0,0,0,0,10,3
685,79.82,120.939,45988,20905,0,0,0,0,10,3
695,79.82,120.939,45950,20250,0,0,0,0,10,3
705,79.82,120.939,45959,20827,0,0,0,0,10,3
715,79.82,120.939,47238,19038,0,0,0,0,10,3
725,85.54,125.794,47500,18565,0,0,0,0,10,3
735,85.54,125.794,48178,16767,0,0,0,0,10,3
745,85.98,122.829,48346,15887,0,0,0,0,10,3
755,86.34,119.917,48757,15324,0,0,0,0,10,3
765,88.02,118.946,52561,27673,0,0,0,0,10,3
775,88.36,116.263,53288,26678,0,0,0,0,10,3
785,90.04,115.436,55094,24026,0,0,0,0,10,3
