#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.7,0,0,16,36,0,0,0,0,10,0
5,0,0,7665,31586,0,0,0,0,10,0
15,0.5,12.5,9080,33959,0,0,0,0,10,0
25,1.22,20.3333,9487,26407,0,0,0,0,10,0
35,2.84,35.5,9462,13886,0,0,0,0,10,0
45,5.02,62.75,10298,18990,0,0,0,0,10,0
55,5.76,48,10661,17582,0,0,0,0,10,0
65,6.44,46,10963,18994,0,0,0,0,10,0
75,8.24,51.5,11381,18535,0,0,0,0,10,0
85,8.98,49.8889,13023,25077,0,0,0,0,10,0
95,9.16,45.8,13097,25472,0,0,0,0,10,0
105,9.82,44.6364,13139,24198,0,0,0,0,10,0
115,12.16,55.2727,14411,20558,0,0,0,0,10,0
125,13.34,55.5833,15875,15814,0,0,0,0,10,0
135,13.34,51.3077,16333,18212,0,0,0,0,10,0
145,13.92,49.7143,17894,23084,0,0,0,0,10,0
155,14.86,49.5333,20062,26918,0,0,0,0,10,0
165,15.46,48.3125,20057,27440,0,0,0,0,10,0
175,16.26,47.8235,20872,29148,0,0,0,0,10,0
185,17.96,52.8235,21394,22594,0,0,0,0,10,0
195,17.96,49.8889,22727,14640,0,0,0,0,10,0
205,19.56,51.4737,22991,16658,0,0,0,0,10,0
215,20.1,50.25,23923,14641,0,0,0,0,10,0
225,21.56,51.3333,26235,22705,0,0,0,0,10,0
235,21.98,49.9545,27588,25467,0,0,0,0,10,0
245,23.06,50.1304,28649,25499,0,0,0,0,10,0
255,23.94,49.875,29662,24865,0,0,0,0,10,0
265,24.4,48.8,29850,25160,0,0,0,0,10,0
275,24.4,48.8,30328,27264,0,0,0,0,10,0
285,28.46,56.92,31615,23193,0,0,0,0,10,0
295,28.46,54.7308,31691,18965,0,0,0,0,10,0
305,28.46,54.7308,32373,21973,0,0,0,0,10,0
315,33.98,62.9259,32544,18107,0,0,0,0,10,0
325,35.48,65.7037,32575,15487,0,0,0,0,10,0
335,36,62.069,32600,19157,0,0,0,0,10,0
345,36,62.069,32666,18261,0,0,0,0,10,0
355,40.78,70.3103,34338,21718,0,0,0,0,10,0
365,41.6,67.0968,35584,18738,0,0,0,0,10,0
375,43.04,67.25,36838,14572,0,0,0,0,10,0
385,44.18,66.9394,39388,24209,0,0,0,0,10,0
395,45.8,67.3529,40291,19300,0,0,0,0,10,0
405,47.1,67.2857,41324,14363,0,0,0,0,10,0
415,48.62,67.5278,42559,13754,0,0,0,0,10,0
425,48.94,64.3947,42896,13239,0,0,0,0,10,0
435,50.88,65.2308,44732,18564,0,0,0,0,10,0
445,51.26,64.075,46071,18066,0,0,0,0,10,0
455,52.44,63.9512,48059,22008,0,0,0,0,10,0
465,53.96,64.2381,48647,19379,0,0,0,0,10,0
475,54.8,63.7209,48616,15503,0,0,0,0,10,0
485,55.58,63.1591,48587,20234,0,0,0,0,10,0
495,55.58,63.1591,49264,23473,0,0,0,0,10,0
505,60.14,66.8222,50594,25447,0,0,0,0,10,0
515,60.34,65.587,51043,28232,0,0,0,0,10,0
525,61.66,65.5957,52108,22117,0,0,0,0,10,0
535,62.68,66.6809,52106,18183,0,0,0,0,10,0
545,62.68,65.2917,52122,11241,0,0,0,0,10,0
555,63.54,64.8367,52130,19306,0,0,0,0,10,0
565,63.54,64.8367,52016,20231,0,0,0,0,10,0
575,63.54,64.8367,52033,17853,0,0,0,0,10,0
585,63.54,64.8367,52051,13251,0,0,0,0,10,0
595,69.2,69.2,53435,21117,0,0,0,0,10,0
605,69.72,68.3529,54911,21409,0,0,0,0,10,0
615,71.42,68.6731,55180,15888,0,0,0,0,10,0
