#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.3,0,0,16,36,0,0,0,0,10,0
5,0,0,2114,8504,0,0,0,0,10,0
15,0,0,2392,9318,0,0,0,0,10,0
25,1.22,20.3333,3095,12843,0,0,0,0,10,0
35,2,25,6833,24971,0,0,0,0,10,0
45,2.86,28.6,8812,23360,0,0,0,0,10,0
55,4.48,37.3333,9802,25673,0,0,0,0,10,0
65,6.46,53.8333,13621,32235,0,0,0,0,10,0
75,6.46,46.1429,14884,23150,0,0,0,0,10,0
85,8.08,50.5,14927,21570,0,0,0,0,10,0
95,8.5,47.2222,14908,18153,0,0,0,0,10,0
105,10.24,51.2,14785,19411,0,0,0,0,10,0
115,10.24,51.2,16870,22246,0,0,0,0,10,0
125,13.74,62.4545,17031,19836,0,0,0,0,10,0
135,14.06,58.5833,17067,14696,0,0,0,0,10,0
145,15.52,59.6923,17030,15435,0,0,0,0,10,0
155,15.52,59.6923,17092,22960,0,0,0,0,10,0
165,15.52,59.6923,18666,28094,0,0,0,0,10,0
175,22.14,79.0714,19753,24555,0,0,0,0,10,0
185,23.24,72.625,19595,15963,0,0,0,0,10,0
195,23.24,72.625,19757,11420,0,0,0,0,10,0
205,25.34,74.5294,19753,18983,0,0,0,0,10,0
215,25.34,74.5294,19716,24444,0,0,0,0,10,0
225,25.34,74.5294,20533,21150,0,0,0,0,10,0
235,33,91.6667,21460,18362,0,0,0,0,10,0
245,34.84,91.6842,22858,15325,0,0,0,0,10,0
255,35.34,84.1429,25205,20436,0,0,0,0,10,0
265,36.56,83.0909,26392,20646,0,0,0,0,10,0
275,36.56,83.0909,26566,19943,0,0,0,0,10,0
285,36.56,83.0909,27457,14956,0,0,0,0,10,0
295,38.08,82.7826,29175,16425,0,0,0,0,10,0
305,39.54,82.375,31276,20909,0,0,0,0,10,0
315,39.9,79.8,32115,20543,0,0,0,0,10,0
325,41.2,79.2308,33788,14139,0,0,0,0,10,0
335,42.7,79.0741,35612,14909,0,0,0,0,10,0
345,44.44,76.6207,36082,15359,0,0,0,0,10,0
355,45.94,76.5667,39648,24749,0,0,0,0,10,0
365,46.46,74.9355,42303,29343,0,0,0,0,10,0
375,48.52,75.8125,44263,26388,0,0,0,0,10,0
385,50.14,75.9697,47767,34935,0,0,0,0,10,0
395,51.82,76.2059,51169,32716,0,0,0,0,10,0
405,53.3,76.1429,51308,16251,0,0,0,0,10,0
415,53.3,76.1429,52678,19107,0,0,0,0,10,0
425,55.72,77.3889,52949,21224,0,0,0,0,10,0
435,56.44,76.2703,53911,23455,0,0,0,0,10,0
445,57.38,77.5405,54462,20622,0,0,0,0,10,0
455,57.38,75.5,55098,19771,0,0,0,0,10,0
465,58.34,74.7949,55600,19665,0,0,0,0,10,0
475,59.1,73.875,55978,20054,0,0,0,0,10,0
485,60.1,73.2927,57416,26477,0,0,0,0,10,0
495,61.32,74.7805,58583,22546,0,0,0,0,10,0
505,61.32,73,59762,22930,0,0,0,0,10,0
515,62,72.093,59834,19552,0,0,0,0,10,0
525,62.98,71.5682,59803,15562,0,0,0,0,10,0
535,64.88,73.7273,61030,23817,0,0,0,0,10,0
545,66,71.7391,61070,31345,0,0,0,0,10,0
555,68.1,74.0217,62760,24280,0,0,0,0,10,0
565,68.1,72.4468,65409,28198,0,0,0,0,10,0
