#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
2,0,0,16,36,0,0,0,0,10,0
5,0,0,2284,9412,0,0,0,0,10,0
15,0.46,11.5,2838,11054,0,0,0,0,10,0
25,1.18,19.6667,2874,10900,0,0,0,0,10,0
35,1.18,19.6667,3751,10251,0,0,0,0,10,0
45,2.72,34,3841,10378,0,0,0,0,10,0
55,3.06,30.6,4441,10380,0,0,0,0,10,0
65,3.76,31.3333,4779,11176,0,0,0,0,10,0
75,4.54,37.8333,6432,15682,0,0,0,0,10,0
85,4.54,32.4286,6601,16093,0,0,0,0,10,0
95,5.68,35.5,8912,21048,0,0,0,0,10,0
105,5.68,35.5,10561,22624,0,0,0,0,10,0
115,5.68,35.5,10556,22649,0,0,0,0,10,0
125,5.68,35.5,10557,22588,0,0,0,0,10,0
135,5.68,35.5,10558,22572,0,0,0,0,10,0
145,5.68,35.5,10566,22562,0,0,0,0,10,0
155,5.68,35.5,10558,22585,0,0,0,0,10,0
165,5.68,35.5,10555,22598,0,0,0,0,10,0
175,5.68,35.5,10557,22593,0,0,0,0,10,0
185,5.68,35.5,10559,22592,0,0,0,0,10,0
195,5.68,35.5,10502,22334,0,0,0,0,10,0
205,5.68,35.5,10648,22617,0,0,0,0,10,1
215,5.68,31.5556,10568,20387,0,0,0,0,10,1
225,5.68,31.5556,11101,17316,0,0,0,0,10,1
235,7.18,35.9,11570,16865,0,0,0,0,10,1
245,7.46,37.3,11795,16435,0,0,0,0,10,1
255,8.56,38.9091,12618,11887,0,0,0,0,10,1
265,8.96,34.4615,12941,11020,0,0,0,0,10,1
275,10.12,36.1429,13937,10955,0,0,0,0,10,1
285,10.44,34.8,14286,11280,0,0,0,0,10,1
295,10.44,34.8,15201,12383,0,0,0,0,10,1
305,11.46,35.8125,16176,14347,0,0,0,0,10,1
315,13.18,41.1875,18273,22198,0,0,0,0,10,1
325,13.18,38.7647,20880,20337,0,0,0,0,10,1
335,14.72,40.8889,22297,24145,0,0,0,0,10,1
345,15.92,41.8947,22504,17373,0,0,0,0,10,1
355,17.42,43.55,22514,12240,0,0,0,0,10,1
365,17.42,43.55,23196,18627,0,0,0,0,10,1
375,24.54,58.4286,23204,19442,0,0,0,0,10,1
385,25.6,58.1818,23161,19134,0,0,0,0,10,1
395,26.4,60,23124,16398,0,0,0,0,10,1
405,26.4,57.3913,23114,22489,0,0,0,0,10,1
415,26.4,57.3913,23350,18708,0,0,0,0,10,1
425,31.56,65.75,25131,23518,0,0,0,0,10,1
435,32.66,68.0417,25735,17638,0,0,0,0,10,1
445,32.66,65.32,25907,16597,0,0,0,0,10,1
455,34.22,65.8077,27504,15415,0,0,0,0,10,1
465,34.48,63.8519,28815,16075,0,0,0,0,10,1
