#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.5,0,0,16,36,0,0,0,0,10,0
5,0,0,3305,15858,0,0,0,0,10,0
15,0.5,12.5,4008,15536,0,0,0,0,10,0
25,2.3,38.3333,7216,28670,0,0,0,0,10,0
35,2.3,28.75,7216,28796,0,0,0,0,10,0
45,2.3,28.75,7100,28335,0,0,0,0,10,1
55,2.3,23,7158,27859,0,0,0,0,10,1
65,3.1,25.8333,7580,18643,0,0,0,0,10,1
75,4.72,33.7143,8437,17098,0,0,0,0,10,1
85,4.72,33.7143,9729,24440,0,0,0,0,10,1
95,6.3,39.375,10622,22745,0,0,0,0,10,1
105,8.14,45.2222,11304,17250,0,0,0,0,10,1
115,8.14,45.2222,12455,22724,0,0,0,0,10,1
125,11.72,58.6,14623,28689,0,0,0,0,10,1
135,11.72,58.6,16060,23273,0,0,0,0,10,1
145,11.72,58.6,16160,24811,0,0,0,0,10,1
155,11.72,58.6,16178,22705,0,0,0,0,10,1
165,11.72,58.6,16453,22645,0,0,0,0,10,1
175,11.72,58.6,17314,18137,0,0,0,0,10,1
185,17.56,79.8182,17906,16336,0,0,0,0,10,1
195,17.56,79.8182,18701,16054,0,0,0,0,10,1
205,18.32,76.3333,19023,19042,0,0,0,0,10,1
215,20.28,84.5,22470,30801,0,0,0,0,10,1
225,20.28,78,23076,21343,0,0,0,0,10,1
235,21.96,78.4286,23888,17915,0,0,0,0,10,1
245,23.52,78.4,24953,25568,0,0,0,0,10,1
255,25.1,78.4375,28295,26404,0,0,0,0,10,1
265,26.56,78.1176,30248,24866,0,0,0,0,10,1
275,26.82,70.5789,30177,21501,0,0,0,0,10,1
285,26.82,70.5789,30289,25736,0,0,0,0,10,1
295,26.82,70.5789,30204,20230,0,0,0,0,10,1
305,26.82,70.5789,30173,20551,0,0,0,0,10,1
315,26.82,70.5789,30205,11257,0,0,0,0,10,1
325,36.42,91.05,30193,15085,0,0,0,0,10,1
335,36.42,91.05,30136,22277,0,0,0,0,10,1
345,36.42,91.05,30156,18177,0,0,0,0,10,1
355,44.12,105.048,30176,11924,0,0,0,0,10,1
365,44.12,105.048,30516,18729,0,0,0,0,10,1
375,55.4,120.435,30489,17643,0,0,0,0,10,1
385,55.4,120.435,30494,27829,0,0,0,0,10,1
395,55.4,120.435,30352,27052,0,0,0,0,10,1
405,55.4,120.435,30370,19521,0,0,0,0,10,1
415,55.4,120.435,30375,17716,0,0,0,0,10,1
425,55.4,120.435,30397,15955,0,0,0,0,10,1
435,55.4,120.435,30695,13203,0,0,0,0,10,1
445,65.84,143.13,31628,15559,0,0,0,0,10,1
455,65.84,137.167,32127,14897,0,0,0,0,10,1
465,66.18,132.36,33165,17110,0,0,0,0,10,1
475,67.36,129.538,33964,18327,0,0,0,0,10,1
485,67.72,125.407,34522,18029,0,0,0,0,10,1
495,67.72,125.407,36065,14845,0,0,0,0,10,1
505,70.12,120.897,36136,13679,0,0,0,0,10,1
515,70.12,120.897,36943,15936,0,0,0,0,10,1
525,71.82,119.7,37011,14077,0,0,0,0,10,1
535,72.22,116.484,37731,18313,0,0,0,0,10,1
545,74.1,115.781,41324,30491,0,0,0,0,10,1
555,74.1,115.781,41298,28977,0,0,0,0,10,1
565,74.1,115.781,41865,20645,0,0,0,0,10,1
575,77.38,117.242,42696,17563,0,0,0,0,10,1
585,77.38,117.242,45262,18009,0,0,0,0,10,1
595,79.08,116.294,45614,19073,0,0,0,0,10,1
605,80.06,114.371,45794,17262,0,0,0,0,10,1
615,81.72,113.5,46912,16118,0,0,0,0,10,1
625,81.72,113.5,47449,14375,0,0,0,0,10,1
635,82.38,111.324,49132,19418,0,0,0,0,10,1
645,83.62,110.026,49178,20327,0,0,0,0,10,1
655,83.62,110.026,52090,28356,0,0,0,0,10,1
665,84.48,108.308,54362,25660,0,0,0,0,10,1
675,86.28,107.85,57339,28116,0,0,0,0,10,1
685,88.12,107.463,59265,23026,0,0,0,0,10,1
