#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.3,0,0,16,36,0,0,0,0,10,0
5,0,0,8038,32402,0,0,0,0,10,0
15,0.52,13,9060,33416,0,0,0,0,10,0
25,1.42,23.6667,9811,28724,0,0,0,0,10,0
35,2.98,37.25,10654,18523,0,0,0,0,10,0
45,4.58,45.8,10794,17347,0,0,0,0,10,0
55,5.46,45.5,10826,19055,0,0,0,0,10,0
65,6.6,55,11677,22813,0,0,0,0,10,0
75,7.14,51,13056,24999,0,0,0,0,10,0
85,7.36,40.8889,13472,25274,0,0,0,0,10,0
95,8.12,45.1111,13770,24274,0,0,0,0,10,0
105,8.12,40.6,14173,22492,0,0,0,0,10,0
115,10.22,46.4545,14072,19162,0,0,0,0,10,0
125,10.22,46.4545,14029,24297,0,0,0,0,10,0
135,14.64,66.5455,14927,19861,0,0,0,0,10,0
145,15.78,65.75,16638,18276,0,0,0,0,10,0
155,16.18,57.7857,17941,17820,0,0,0,0,10,0
165,17.28,57.6,19281,28654,0,0,0,0,10,0
175,17.28,57.6,21028,21962,0,0,0,0,10,0
185,18.8,58.75,21162,21236,0,0,0,0,10,0
195,19.68,57.8824,21142,13654,0,0,0,0,10,0
205,19.68,57.8824,22311,29877,0,0,0,0,10,0
215,23.66,65.7222,23137,28404,0,0,0,0,10,0
225,24.7,65,24113,21907,0,0,0,0,10,0
235,25.48,63.7,24434,22600,0,0,0,0,10,0
245,25.48,63.7,24396,14907,0,0,0,0,10,0
255,26.4,62.8571,24398,20248,0,0,0,0,10,0
265,26.4,62.8571,24607,20855,0,0,0,0,10,0
275,31.42,71.4091,25779,14331,0,0,0,0,10,0
285,33,71.7391,26581,15953,0,0,0,0,10,0
295,33,71.7391,28460,19517,0,0,0,0,10,0
305,34.66,72.2083,29508,23226,0,0,0,0,10,0
315,36.18,72.36,31150,28525,0,0,0,0,10,0
325,36.18,69.5769,31702,30950,0,0,0,0,10,0
335,37.02,68.5556,32035,27340,0,0,0,0,10,0
345,38.12,68.0714,32181,21597,0,0,0,0,10,0
355,38.12,68.0714,33372,20169,0,0,0,0,10,0
365,40.16,69.2414,33370,18699,0,0,0,0,10,0
375,40.16,66.9333,33376,16724,0,0,0,0,10,0
385,42.12,67.9355,33432,15608,0,0,0,0,10,0
395,42.12,67.9355,33601,22439,0,0,0,0,10,0
405,47.12,73.625,35419,22980,0,0,0,0,10,0
415,48.4,75.625,38546,27779,0,0,0,0,10,0
425,48.74,71.6765,39372,26897,0,0,0,0,10,0
435,48.74,71.6765,39579,24542,0,0,0,0,10,0
445,48.74,69.6286,39643,24501,0,0,0,0,10,1
455,48.74,69.6286,39662,24949,0,0,0,0,10,1
465,48.74,67.6944,40857,28957,0,0,0,0,10,2
475,50.56,68.3243,42414,23003,0,0,0,0,10,2
