#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.4,0,0,16,36,0,0,0,0,10,0
5,0,0,7980,31973,0,0,0,0,10,0
15,0.52,13,9157,33313,0,0,0,0,10,0
25,1.48,24.6667,9720,27636,0,0,0,0,10,0
35,3.08,38.5,10531,17850,0,0,0,0,10,0
45,4.68,46.8,10835,14432,0,0,0,0,10,0
55,5.54,46.1667,10961,19063,0,0,0,0,10,0
65,5.54,46.1667,12072,21832,0,0,0,0,10,0
75,6.7,47.8571,12711,25269,0,0,0,0,10,0
85,7.74,43,13514,22847,0,0,0,0,10,0
95,9.24,46.2,14916,15925,0,0,0,0,10,0
105,9.54,43.3636,15001,14211,0,0,0,0,10,0
115,11.2,46.6667,16988,16300,0,0,0,0,10,0
125,11.2,46.6667,18569,22425,0,0,0,0,10,0
135,11.84,45.5385,18569,22010,0,0,0,0,10,0
145,13.52,52,20569,23781,0,0,0,0,10,0
155,14.48,48.2667,21256,19079,0,0,0,0,10,0
165,15.54,48.5625,22394,14875,0,0,0,0,10,0
175,17.38,51.1176,24038,13066,0,0,0,0,10,0
185,18.04,47.4737,25990,20661,0,0,0,0,10,0
195,19.48,51.2632,27793,23459,0,0,0,0,10,0
205,19.48,48.7,27752,23186,0,0,0,0,10,0
215,20.9,49.7619,29336,22283,0,0,0,0,10,0
225,20.9,47.5,30202,20538,0,0,0,0,10,0
235,20.9,47.5,30264,21634,0,0,0,0,10,0
245,25.4,57.7273,32079,20892,0,0,0,0,10,0
255,25.4,55.2174,32141,19086,0,0,0,0,10,0
265,27.06,56.375,32183,17585,0,0,0,0,10,0
275,27.5,55,32330,15436,0,0,0,0,10,0
285,27.5,55,32330,15436,0,0,0,0,10,0
295,27.5,55,32123,16229,0,0,0,0,10,0
305,27.5,55,32052,19015,0,0,0,0,10,0
315,27.5,55,31993,15151,0,0,0,0,10,0
325,27.5,55,31950,11737,0,0,0,0,10,0
335,37.36,74.72,33113,18707,0,0,0,0,10,0
345,37.74,72.5769,33052,17340,0,0,0,0,10,0
355,37.74,69.8889,33991,15420,0,0,0,0,10,0
365,39.64,70.7857,33928,13491,0,0,0,0,10,0
375,40.02,69,34066,15242,0,0,0,0,10,0
385,40.02,69,33894,26573,0,0,0,0,10,0
395,46.02,76.7,35463,21775,0,0,0,0,10,0
405,46.02,76.7,35400,19195,0,0,0,0,10,0
415,46.72,75.3548,35427,17062,0,0,0,0,10,0
425,47.76,74.625,35370,13624,0,0,0,0,10,0
435,47.76,74.625,35454,15272,0,0,0,0,10,0
445,47.76,74.625,35563,16615,0,0,0,0,10,0
455,54.78,83,36744,18331,0,0,0,0,10,0
465,54.78,83,37763,12953,0,0,0,0,10,0
475,55.68,81.8824,38053,12386,0,0,0,0,10,0
485,55.92,79.8857,38299,14232,0,0,0,0,10,0
495,57.56,82.2286,40718,22935,0,0,0,0,10,0
505,57.56,79.9444,41746,22721,0,0,0,0,10,0
515,59.6,80.5405,43318,24317,0,0,0,0,10,0
525,61.4,82.973,44417,18645,0,0,0,0,10,0
535,61.78,79.2051,44436,18287,0,0,0,0,10,0
545,61.78,79.2051,44489,22036,0,0,0,0,10,0
555,65.78,82.225,45583,19335,0,0,0,0,10,0
565,66.42,81,46013,14097,0,0,0,0,10,0
575,68.06,81.0238,47226,12680,0,0,0,0,10,0
585,69.74,81.093,49082,15101,0,0,0,0,10,0
595,70.1,79.6591,49353,16419,0,0,0,0,10,0
605,71.36,81.0909,51862,24349,0,0,0,0,10,0
615,71.36,79.2889,53257,19072,0,0,0,0,10,0
625,73.12,79.4783,53200,18599,0,0,0,0,10,0
635,74.8,79.5745,53115,17187,0,0,0,0,10,0
645,74.8,79.5745,52933,18576,0,0,0,0,10,0
655,79.24,84.2979,55403,24321,0,0,0,0,10,0
665,79.24,82.5417,56213,20204,0,0,0,0,10,0
675,80.98,82.6327,56226,15067,0,0,0,0,10,0
685,82.32,82.32,56226,15684,0,0,0,0,10,0
695,82.32,82.32,56178,18827,0,0,0,0,10,0
705,82.32,82.32,57889,17107,0,0,0,0,10,0
715,87.74,86.0196,59268,17323,0,0,0,0,10,0
725,90.9,87.4038,61019,12958,0,0,0,0,10,0
735,91.12,84.3704,61924,13169,0,0,0,0,10,0
745,92.6,84.1818,62795,12422,0,0,0,0,10,0
755,93.44,83.4286,62869,12543,0,0,0,0,10,0
765,93.44,83.4286,64909,21414,0,0,0,0,10,0
775,95.54,83.807,65804,19260,0,0,0,0,10,0
785,97.24,83.8276,66493,15664,0,0,0,0,10,0
795,99.04,83.9322,66477,14634,0,0,0,0,10,0
805,99.84,84.6102,66545,14822,0,0,0,0,10,0
815,99.84,83.2,66612,14853,0,0,0,0,10,0
825,99.84,83.2,66723,20721,0,0,0,0,10,0
835,99.84,81.8361,66941,21254,0,0,0,0,10,1
845,104.16,85.377,68736,24582,0,0,0,0,10,1
855,104.16,84,69369,21083,0,0,0,0,10,1
865,104.62,83.0317,69888,16409,0,0,0,0,10,1
875,105.66,82.5469,69892,12655,0,0,0,0,10,1
885,107.28,82.5231,69896,14184,0,0,0,0,10,1
895,107.28,82.5231,69846,19577,0,0,0,0,10,1
905,107.28,82.5231,71342,22652,0,0,0,0,10,1
915,114.46,86.7121,73314,25718,0,0,0,0,10,1
925,114.46,85.4179,74923,20502,0,0,0,0,10,1
935,116.26,85.4853,76438,25618,0,0,0,0,10,1
945,118.06,85.5507,78035,31443,0,0,0,0,10,1
955,118.8,86.087,78238,26594,0,0,0,0,10,1
965,118.8,84.8571,79128,19188,0,0,0,0,10,1
975,120.48,84.8451,79569,21215,0,0,0,0,10,1
985,121.22,84.1806,79716,21113,0,0,0,0,10,1
995,122.12,84.8056,80917,22020,0,0,0,0,10,1
1005,122.8,82.973,81142,18635,0,0,0,0,10,1
1015,123.54,82.36,81111,20063,0,0,0,0,10,1
1025,125.44,82.5263,81068,22978,0,0,0,0,10,1
1035,125.44,82.5263,81036,19486,0,0,0,0,10,1
1045,125.44,82.5263,81016,16997,0,0,0,0,10,1
1055,125.44,82.5263,81057,11809,0,0,0,0,10,1
1065,125.44,82.5263,81226,16361,0,0,0,0,10,1
1075,125.44,82.5263,81240,14035,0,0,0,0,10,1
1085,133.1,86.4286,82287,11823,0,0,0,0,10,1
1095,133.8,85.7692,83171,12678,0,0,0,0,10,1
1105,134.78,85.3038,85520,21215,0,0,0,0,10,1
1115,135.6,84.75,86765,21755,0,0,0,0,10,1
1125,137.46,84.8519,86796,21800,0,0,0,0,10,1
1135,137.46,84.8519,86852,21963,0,0,0,0,10,1
1145,137.46,83.8171,86920,21813,0,0,0,0,10,2
1155,138.74,83.5783,88621,22833,0,0,0,0,10,2
1165,140.38,83.5595,89705,18189,0,0,0,0,10,2
1175,140.38,82.5765,89654,16968,0,0,0,0,10,2
1185,140.9,81.9186,89828,17174,0,0,0,0,10,2
1195,140.9,81.9186,89828,17201,0,0,0,0,10,2
1205,140.9,81.9186,89767,16305,0,0,0,0,10,2
1215,145.22,84.4302,91439,20371,0,0,0,0,10,2
1225,145.54,82.6932,91688,19766,0,0,0,0,10,2
1235,146.58,82.3483,92937,16851,0,0,0,0,10,2
1245,148.24,82.3556,94315,13704,0,0,0,0,10,2
1255,149.92,83.2889,96071,14343,0,0,0,0,10,2
1265,149.92,82.3736,98174,22861,0,0,0,0,10,2
1275,152.48,82.8696,99040,20963,0,0,0,0,10,2
1285,155.16,84.3261,101291,26168,0,0,0,0,10,2
1295,155.16,83.4194,101825,18023,0,0,0,0,10,2
1305,157.7,83.883,102471,17081,0,0,0,0,10,2
1315,158.52,82.5625,102474,11775,0,0,0,0,10,2
