#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.5,0,0,16,36,0,0,0,0,10,0
5,0.1,5,5222,20742,0,0,0,0,10,0
15,0.9,22.5,8099,28670,0,0,0,0,10,0
25,0.9,15,11928,28894,0,0,0,0,10,0
35,3,37.5,12923,27790,0,0,0,0,10,0
45,3,30,16152,26596,0,0,0,0,10,0
55,5,35.7143,17170,27692,0,0,0,0,10,0
65,6.58,47,20301,28635,0,0,0,0,10,0
75,7.32,40.6667,20554,30380,0,0,0,0,10,0
85,8.84,44.2,21088,21963,0,0,0,0,10,0
95,12.08,54.9091,21047,11407,0,0,0,0,10,0
105,12.82,53.4167,20970,12321,0,0,0,0,10,0
115,12.82,53.4167,20969,25351,0,0,0,0,10,0
125,16.02,61.6154,22615,24125,0,0,0,0,10,0
135,16.72,59.7143,24223,19587,0,0,0,0,10,0
145,17.1,57,24505,19794,0,0,0,0,10,0
155,17.4,54.375,26241,18787,0,0,0,0,10,0
165,19,55.8824,27334,19055,0,0,0,0,10,0
175,19.36,56.9412,28149,20249,0,0,0,0,10,0
185,19.64,51.6842,28788,20369,0,0,0,0,10,0
195,19.64,49.1,29411,20324,0,0,0,0,10,1
205,19.64,49.1,31700,22285,0,0,0,0,10,1
215,19.64,46.7619,31760,22426,0,0,0,0,10,2
225,23.02,52.3182,33493,15113,0,0,0,0,10,2
235,24.28,52.7826,35567,17496,0,0,0,0,10,2
245,24.28,52.7826,36694,18183,0,0,0,0,10,2
255,24.28,52.7826,36822,13464,0,0,0,0,10,2
265,24.28,52.7826,36838,14389,0,0,0,0,10,2
275,24.28,52.7826,40752,28309,0,0,0,0,10,2
285,24.28,52.7826,44059,20285,0,0,0,0,10,2
295,29.04,60.5,45928,18926,0,0,0,0,10,2
305,29.26,56.2692,47535,21994,0,0,0,0,10,2
315,30.6,54.6429,49766,23021,0,0,0,0,10,2
325,30.6,54.6429,52067,24365,0,0,0,0,10,2
335,30.6,54.6429,53281,25242,0,0,0,0,10,2
345,30.6,54.6429,53636,25684,0,0,0,0,10,2
355,30.6,54.6429,53411,24464,0,0,0,0,10,2
365,30.6,54.6429,53411,24464,0,0,0,0,10,2
375,30.6,54.6429,53330,24561,0,0,0,0,10,2
385,33.22,57.2759,53279,24410,0,0,0,0,10,3
395,33.22,55.3667,54165,22889,0,0,0,0,10,3
405,35.56,57.3548,55732,22780,0,0,0,0,10,3
415,36.32,55.0303,57262,19102,0,0,0,0,10,3
425,37.06,54.5,57358,14146,0,0,0,0,10,3
435,38.96,57.2941,58227,18838,0,0,0,0,10,3
445,39.76,56.8,58231,15770,0,0,0,0,10,3
455,40.52,54.7568,58290,13130,0,0,0,0,10,3
465,40.52,54.7568,58303,19929,0,0,0,0,10,3
475,40.52,54.7568,58402,23910,0,0,0,0,10,3
485,40.52,54.7568,58407,24561,0,0,0,0,10,3
495,45.36,59.6842,58752,25022,0,0,0,0,10,3
505,46.06,60.6053,59051,24876,0,0,0,0,10,3
515,46.06,59.0513,59576,17601,0,0,0,0,10,3
525,47,58.75,59691,18214,0,0,0,0,10,3
535,47.72,58.1951,60545,21995,0,0,0,0,10,3
545,47.72,58.1951,61771,25576,0,0,0,0,10,3
555,48.5,57.7381,64266,27032,0,0,0,0,10,3
565,49.46,57.5116,64708,28693,0,0,0,0,10,3
575,49.46,57.5116,65884,30630,0,0,0,0,10,3
585,49.46,57.5116,66059,31254,0,0,0,0,10,3
595,49.46,56.2045,66006,30580,0,0,0,0,10,4
605,49.46,56.2045,67557,25500,0,0,0,0,10,4
615,51.36,57.0667,67965,25202,0,0,0,0,10,4
625,51.36,57.0667,71304,22718,0,0,0,0,10,4
635,53.24,57.8696,72079,24479,0,0,0,0,10,4
645,53.98,57.4255,74555,23286,0,0,0,0,10,4
655,55.64,57.9583,75350,25357,0,0,0,0,10,4
665,56.5,57.6531,75784,26887,0,0,0,0,10,4
675,57.46,57.46,77681,29870,0,0,0,0,10,4
685,58.14,58.14,78322,27718,0,0,0,0,10,4
695,58.14,57,78999,21902,0,0,0,0,10,4
705,59.96,57.6538,79134,18520,0,0,0,0,10,4
715,60.64,56.1481,79140,17275,0,0,0,0,10,4
725,60.64,56.1481,79124,22691,0,0,0,0,10,4
735,64.92,59.0182,79081,12125,0,0,0,0,10,4
745,64.92,59.0182,79083,30710,0,0,0,0,10,4
755,64.92,59.0182,78907,20623,0,0,0,0,10,4
765,71.6,65.0909,79098,23746,0,0,0,0,10,4
775,72.54,64.7679,79264,21794,0,0,0,0,10,4
785,73.3,64.2982,79434,19054,0,0,0,0,10,4
795,74.12,62.8136,81262,24620,0,0,0,0,10,4
805,74.6,63.2203,83372,30502,0,0,0,0,10,4
815,74.6,62.1667,83925,29560,0,0,0,0,10,4
825,74.6,62.1667,83916,29598,0,0,0,0,10,4
835,74.6,62.1667,83936,29529,0,0,0,0,10,4
845,74.6,62.1667,83920,29801,0,0,0,0,10,4
855,74.6,62.1667,83918,29589,0,0,0,0,10,4
865,74.6,62.1667,83885,29496,0,0,0,0,10,4
875,74.6,62.1667,83924,29422,0,0,0,0,10,4
885,74.6,62.1667,83901,29813,0,0,0,0,10,4
895,74.6,62.1667,83924,29642,0,0,0,0,10,4
905,74.6,61.1475,87651,32216,0,0,0,0,10,5
915,76.18,61.4355,87872,32970,0,0,0,0,10,5
925,76.48,60.6984,88876,35362,0,0,0,0,10,5
935,78.34,62.1746,90187,24781,0,0,0,0,10,5
945,78.34,61.2031,91287,18834,0,0,0,0,10,5
955,80.16,61.6615,91751,16332,0,0,0,0,10,5
965,82.64,62.6061,92199,22816,0,0,0,0,10,5
975,83.54,61.4265,92303,22033,0,0,0,0,10,5
985,84.26,61.058,92259,17673,0,0,0,0,10,5
995,84.26,61.058,92601,22540,0,0,0,0,10,5
1005,88.48,63.2,92502,15730,0,0,0,0,10,5
1015,89.18,62.8028,92505,19050,0,0,0,0,10,5
1025,89.18,62.8028,92731,27709,0,0,0,0,10,5
1035,89.18,62.8028,92771,20965,0,0,0,0,10,5
1045,95.98,66.6528,92907,17961,0,0,0,0,10,5
1055,97.08,66.4932,94544,25742,0,0,0,0,10,5
1065,97.08,66.4932,97013,32096,0,0,0,0,10,5
1075,97.48,65.8649,97479,31926,0,0,0,0,10,5
1085,97.74,65.16,99080,32650,0,0,0,0,10,5
1095,99.48,65.4474,100161,26847,0,0,0,0,10,5
1105,99.48,65.4474,102233,22962,0,0,0,0,10,5
1115,101.28,65.7662,102738,25377,0,0,0,0,10,5
1125,101.76,65.2308,104262,30877,0,0,0,0,10,5
1135,103.64,65.5949,105271,28430,0,0,0,0,10,5
1145,104.9,65.5625,105786,23020,0,0,0,0,10,5
1155,105.84,65.3333,105630,13777,0,0,0,0,10,5
1165,105.84,64.5366,105879,19983,0,0,0,0,10,5
1175,109.28,65.8313,105847,13680,0,0,0,0,10,5
1185,109.28,65.0476,105747,27411,0,0,0,0,10,5
1195,113.74,67.7024,105856,25293,0,0,0,0,10,5
1205,113.74,66.9059,105886,24130,0,0,0,0,10,5
1215,113.74,66.9059,105900,24812,0,0,0,0,10,5
1225,113.74,66.9059,105896,26539,0,0,0,0,10,5
1235,113.74,66.9059,106364,23566,0,0,0,0,10,5
1245,113.74,66.9059,106878,22654,0,0,0,0,10,5
1255,118.58,68.9419,108077,23921,0,0,0,0,10,5
1265,119.2,67.7273,108999,25149,0,0,0,0,10,5
1275,119.2,67.7273,109384,26243,0,0,0,0,10,5
1285,119.88,67.3483,110933,28293,0,0,0,0,10,5
1295,120.52,66.2198,111880,27721,0,0,0,0,10,5
1305,121.04,65.7826,113766,27591,0,0,0,0,10,5
1315,121.84,64.8085,116277,29742,0,0,0,0,10,5
1325,122.58,64.5158,118402,27615,0,0,0,0,10,5
1335,124.54,64.8646,120873,25278,0,0,0,0,10,5
1345,124.82,63.6837,122311,22569,0,0,0,0,10,5
1355,126.3,63.7879,124522,18284,0,0,0,0,10,5
1365,128.16,64.08,126106,17176,0,0,0,0,10,5
1375,128.46,62.9706,127776,17198,0,0,0,0,10,5
1385,129.54,62.2788,128982,17317,0,0,0,0,10,5
1395,130.9,62.3333,130774,18059,0,0,0,0,10,5
1405,131.58,61.486,132571,19085,0,0,0,0,10,5
1415,132.4,61.2963,133083,19002,0,0,0,0,10,5
1425,133.14,61.0734,135365,19568,0,0,0,0,10,5
1435,135.74,61.7,138628,25771,0,0,0,0,10,5
1445,135.74,61.1441,139628,26598,0,0,0,0,10,5
1455,136.38,60.8839,141316,22745,0,0,0,0,10,5
1465,138.66,61.354,143869,27669,0,0,0,0,10,5
1475,140.24,61.5088,145650,28310,0,0,0,0,10,5
1485,141.9,61.6957,145651,19806,0,0,0,0,10,5
1495,143.96,62.0517,145617,15752,0,0,0,0,10,5
1505,144.84,61.8974,145634,14804,0,0,0,0,10,5
1515,144.84,61.8974,146920,20243,0,0,0,0,10,5
1525,146.46,62.0593,147464,24122,0,0,0,0,10,5
1535,146.96,61.7479,147732,24130,0,0,0,0,10,5
1545,148.22,61.7583,148197,21881,0,0,0,0,10,5
1555,148.96,62.0667,148150,23875,0,0,0,0,10,5
1565,148.96,61.5537,148190,23831,0,0,0,0,10,5
1575,148.96,61.5537,148152,15234,0,0,0,0,10,5
1585,150.24,61.5738,148124,17368,0,0,0,0,10,5
1595,150.24,61.5738,150165,21680,0,0,0,0,10,5
1605,150.24,61.5738,150879,23157,0,0,0,0,10,5
1615,150.24,61.5738,150890,23223,0,0,0,0,10,5
