#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.7,0,0,16,36,0,0,0,0,10,0
5,0,0,6287,25944,0,0,0,0,10,0
15,0.58,14.5,8278,30073,0,0,0,0,10,0
25,1.36,22.6667,9389,34697,0,0,0,0,10,0
35,2.9,48.3333,12007,32171,0,0,0,0,10,0
45,2.9,36.25,14089,28402,0,0,0,0,10,0
55,4.64,46.4,14848,29028,0,0,0,0,10,0
65,5.14,42.8333,15739,30164,0,0,0,0,10,0
75,6.42,45.8571,17798,30741,0,0,0,0,10,0
85,6.88,49.1429,19031,31671,0,0,0,0,10,0
95,6.88,43,20301,26839,0,0,0,0,10,0
105,8.06,44.7778,22126,27663,0,0,0,0,10,0
115,8.62,43.1,22370,28282,0,0,0,0,10,0
125,9.16,41.6364,23858,26638,0,0,0,0,10,0
135,10.2,42.5,24661,24354,0,0,0,0,10,0
145,10.2,39.2308,24976,23078,0,0,0,0,10,0
155,11.14,39.7857,25762,20122,0,0,0,0,10,0
165,11.82,39.4,26433,17077,0,0,0,0,10,0
175,12.18,40.6,27138,16502,0,0,0,0,10,0
185,12.88,37.8824,28016,15864,0,0,0,0,10,0
195,13.82,38.3889,31628,26721,0,0,0,0,10,0
205,14.38,37.8421,33316,27436,0,0,0,0,10,0
215,15.02,34.1364,35021,26836,0,0,0,0,10,0
225,15.26,33.1739,37622,30436,0,0,0,0,10,0
235,16.14,32.28,39065,29976,0,0,0,0,10,0
245,16.86,31.2222,41361,30215,0,0,0,0,10,0
255,17.28,30.8571,43982,31022,0,0,0,0,10,0
265,18.1,30.1667,45360,31686,0,0,0,0,10,0
275,18.72,29.25,46869,30147,0,0,0,0,10,0
285,19.16,29.0303,49162,32910,0,0,0,0,10,0
295,19.88,28.4,51657,33978,0,0,0,0,10,0
305,20.86,28.9722,54839,35056,0,0,0,0,10,0
315,22.2,29.2105,58356,34567,0,0,0,0,10,0
325,23.7,30.3846,62690,35208,0,0,0,0,10,0
335,25.46,32.641,66506,33761,0,0,0,0,10,0
345,25.46,31.825,67388,19014,0,0,0,0,10,0
355,27.12,33.0732,67396,18899,0,0,0,0,10,0
365,27.88,33.1905,70217,26028,0,0,0,0,10,0
375,28.68,33.3488,70342,25544,0,0,0,0,10,0
385,28.68,33.3488,71548,24278,0,0,0,0,10,0
395,30.02,34.1136,71760,25842,0,0,0,0,10,0
405,30.48,33.8667,71691,25269,0,0,0,0,10,0
