#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
935,104.02,63.4268,84047,16336,0,0,0,0,10,3
945,104.02,63.4268,85689,15884,0,0,0,0,10,3
955,110.7,66.6867,86292,16411,0,0,0,0,10,3
965,110.7,65.8929,86990,17674,0,0,0,0,10,3
975,110.7,65.1176,87027,17131,0,0,0,0,10,4
985,110.7,65.1176,90503,23117,0,0,0,0,10,4
995,112.8,65.5814,91640,22096,0,0,0,0,10,4
1005,114.64,65.8851,93425,20805,0,0,0,0,10,4
1015,116.34,66.1023,94559,24313,0,0,0,0,10,4
1025,118.08,66.3371,96531,31801,0,0,0,0,10,4
1035,118.62,65.9,97065,27945,0,0,0,0,10,4
1045,119.96,65.9121,97737,23099,0,0,0,0,10,4
1055,119.96,65.1957,97754,21440,0,0,0,0,10,4
1065,121.16,65.1398,97754,21489,0,0,0,0,10,4
1075,121.88,64.8298,97864,14216,0,0,0,0,10,4
1085,121.88,64.8298,97709,20434,0,0,0,0,10,4
1095,121.88,64.8298,97709,19298,0,0,0,0,10,4
1105,121.88,64.8298,98682,13457,0,0,0,0,10,4
1115,127.24,66.9684,99027,12751,0,0,0,0,10,4
1125,127.78,66.5521,99500,12976,0,0,0,0,10,4
1135,128.82,66.4021,102042,22752,0,0,0,0,10,4
1145,129.76,66.2041,103358,16179,0,0,0,0,10,4
1155,131.7,65.85,103358,16190,0,0,0,0,10,4
1165,131.7,65.85,103419,19537,0,0,0,0,10,4
1175,135.7,67.85,106205,25637,0,0,0,0,10,4
1185,135.7,67.1782,106822,20839,0,0,0,0,10,4
1195,137.42,67.3627,106881,20386,0,0,0,0,10,4
1205,137.42,67.3627,108205,15143,0,0,0,0,10,4
1215,139.38,67.6602,108264,14708,0,0,0,0,10,4
1225,139.38,67.0096,109334,12508,0,0,0,0,10,4
1235,141.26,67.2667,109933,13760,0,0,0,0,10,4
1245,141.76,66.8679,109998,13516,0,0,0,0,10,4
1255,143.2,67.5472,111864,22037,0,0,0,0,10,4
1265,143.2,66.9159,111868,21921,0,0,0,0,10,4
1275,143.82,66.5833,112739,21072,0,0,0,0,10,4
1285,145.44,67.3333,113696,13490,0,0,0,0,10,4
1295,145.44,66.7156,113617,15580,0,0,0,0,10,4
1305,147.86,67.2091,113625,14599,0,0,0,0,10,4
1315,147.86,67.2091,113625,14599,0,0,0,0,10,4
1325,147.86,67.2091,113574,15082,0,0,0,0,10,4
1335,147.86,67.2091,113617,19141,0,0,0,0,10,4
1345,147.86,67.2091,113634,14510,0,0,0,0,10,4
1355,147.86,67.2091,113646,11540,0,0,0,0,10,4
1365,147.86,67.2091,115111,16836,0,0,0,0,10,4
1375,156.66,70.5676,115085,17139,0,0,0,0,10,4
1385,157.16,70.1607,115128,16376,0,0,0,0,10,4
1395,159.36,70.5133,115133,11688,0,0,0,0,10,4
1405,159.36,70.5133,115128,15238,0,0,0,0,10,4
1415,159.36,70.5133,115061,19493,0,0,0,0,10,4
1425,159.36,70.5133,115031,14409,0,0,0,0,10,4
1435,159.36,70.5133,115049,13104,0,0,0,0,10,4
1445,168.34,73.8333,117035,25748,0,0,0,0,10,4
1455,168.64,73.3217,117666,25271,0,0,0,0,10,4
1465,168.64,73.3217,117846,18557,0,0,0,0,10,4
1475,169.78,73.181,118875,17228,0,0,0,0,10,4
1485,172.24,73.6068,118867,16198,0,0,0,0,10,4
1495,172.24,72.9831,118862,15017,0,0,0,0,10,4
1505,172.24,72.9831,118884,15405,0,0,0,0,10,4
1515,172.24,72.9831,118794,16042,0,0,0,0,10,4
1525,177,74.3697,118818,17086,0,0,0,0,10,4
1535,177,74.3697,118869,22958,0,0,0,0,10,4
1545,179.54,74.8083,119104,20418,0,0,0,0,10,4
1555,181.34,74.9339,119134,17836,0,0,0,0,10,4
1565,181.34,74.9339,119055,14547,0,0,0,0,10,4
1575,182.3,74.7131,119131,14316,0,0,0,0,10,4
1585,182.3,74.7131,119131,15623,0,0,0,0,10,4
1595,185.4,75.3659,119071,16044,0,0,0,0,10,4
1605,185.4,75.3659,119092,30834,0,0,0,0,10,4
1615,185.4,75.3659,119097,18838,0,0,0,0,10,4
1625,185.4,75.3659,119171,14070,0,0,0,0,10,4
1635,193.9,78.8211,121232,21981,0,0,0,0,10,4
1645,193.9,78.1855,121883,21798,0,0,0,0,10,4
1655,194.24,77.696,122715,16300,0,0,0,0,10,4
1665,195.56,77.6032,122694,15654,0,0,0,0,10,4
1675,196.1,77.2047,122698,15317,0,0,0,0,10,4
1685,196.1,77.2047,122698,19021,0,0,0,0,10,4
1695,200.14,78.1797,124700,25778,0,0,0,0,10,4
1705,200.14,78.1797,124688,25763,0,0,0,0,10,4
1715,200.14,77.5736,125918,23143,0,0,0,0,10,5
1725,201.68,77.5692,126322,20248,0,0,0,0,10,5
1735,203.38,77.626,126365,15657,0,0,0,0,10,5
1745,203.38,77.626,126334,13254,0,0,0,0,10,5
1755,205.54,77.8561,126293,13277,0,0,0,0,10,5
1765,205.54,77.8561,126305,15354,0,0,0,0,10,5
1775,205.54,77.8561,126333,15690,0,0,0,0,10,5
1785,205.54,77.8561,126126,18697,0,0,0,0,10,5
1795,205.54,77.8561,126124,13058,0,0,0,0,10,5
1805,205.54,77.8561,126821,21238,0,0,0,0,10,5
1815,215.8,81.1278,126873,18456,0,0,0,0,10,5
1825,216.68,81.4586,127668,17411,0,0,0,0,10,5
1835,217.7,81.2313,127938,15721,0,0,0,0,10,5
1845,217.7,80.6296,127932,12713,0,0,0,0,10,5
1855,218.28,80.25,127967,16397,0,0,0,0,10,5
1865,218.28,80.25,127869,19571,0,0,0,0,10,5
1875,218.28,80.25,129678,20729,0,0,0,0,10,5
1885,225.58,82.3285,131931,24625,0,0,0,0,10,5
1895,227.14,82.2971,133187,21451,0,0,0,0,10,5
1905,228.84,82.3165,134579,19578,0,0,0,0,10,5
1915,228.84,82.3165,137464,32068,0,0,0,0,10,5
1925,230.7,82.3929,137637,27059,0,0,0,0,10,5
1935,231.44,82.0709,138068,26342,0,0,0,0,10,5
1945,233.06,82.6454,138184,18073,0,0,0,0,10,5
1955,233.8,82.3239,138613,19176,0,0,0,0,10,5
1965,233.8,81.7483,139077,18342,0,0,0,0,10,5
1975,234.74,81.5069,139404,19716,0,0,0,0,10,5
1985,235.54,81.2207,139449,12068,0,0,0,0,10,5
1995,236.68,81.0548,139405,19237,0,0,0,0,10,5
2005,236.68,81.0548,139286,23818,0,0,0,0,10,5
2015,236.68,81.0548,139285,23839,0,0,0,0,10,5
2025,236.68,81.0548,139244,23852,0,0,0,0,10,5
2035,236.68,80.5034,139246,23668,0,0,0,0,10,6
2045,236.68,80.5034,139279,18615,0,0,0,0,10,6
2055,236.68,80.5034,139237,13267,0,0,0,0,10,6
2065,236.68,80.5034,139378,17508,0,0,0,0,10,6
2075,245.88,83.0676,139577,17466,0,0,0,0,10,6
2085,250.1,83.9262,140361,16028,0,0,0,0,10,6
