#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.9,0,0,16,36,0,0,0,0,10,0
5,0.16,8,5304,20917,0,0,0,0,10,0
15,0.96,24,8018,28485,0,0,0,0,10,0
25,0.96,16,9256,25808,0,0,0,0,10,0
35,2.74,34.25,12871,26028,0,0,0,0,10,0
45,3.54,35.4,14546,27096,0,0,0,0,10,0
55,4.14,34.5,15576,28012,0,0,0,0,10,0
65,4.42,27.625,17024,26891,0,0,0,0,10,0
75,4.42,27.625,19825,30004,0,0,0,0,10,0
85,6.58,36.5556,20069,31724,0,0,0,0,10,0
95,7.76,38.8,20913,28136,0,0,0,0,10,0
105,7.76,35.2727,21729,26860,0,0,0,0,10,0
115,8,33.3333,23563,24678,0,0,0,0,10,0
125,8.84,34,23510,24564,0,0,0,0,10,0
135,8.84,31.5714,23767,25154,0,0,0,0,10,1
145,10.38,37.0714,25580,19556,0,0,0,0,10,1
155,10.76,33.625,26366,19317,0,0,0,0,10,1
165,10.76,33.625,28057,20280,0,0,0,0,10,1
175,12.34,36.2941,30250,22064,0,0,0,0,10,1
185,13.84,38.4444,31556,23142,0,0,0,0,10,1
195,14.84,37.1,33030,16408,0,0,0,0,10,1
205,15.24,36.2857,33387,15338,0,0,0,0,10,1
215,15.24,36.2857,33582,15980,0,0,0,0,10,1
225,15.24,34.6364,33880,14089,0,0,0,0,10,2
235,16.84,36.6087,33969,14342,0,0,0,0,10,2
245,16.84,36.6087,36144,19484,0,0,0,0,10,2
255,19,39.5833,37399,17300,0,0,0,0,10,2
265,19,39.5833,37333,16220,0,0,0,0,10,2
275,19,39.5833,37396,15814,0,0,0,0,10,2
285,19,39.5833,37481,17211,0,0,0,0,10,2
295,19,39.5833,37531,14332,0,0,0,0,10,2
305,19,39.5833,41234,28921,0,0,0,0,10,2
315,19,39.5833,44407,21487,0,0,0,0,10,2
325,27.16,54.32,45858,20652,0,0,0,0,10,2
335,28.72,55.2308,48454,22771,0,0,0,0,10,2
345,29.78,55.1481,50650,21155,0,0,0,0,10,2
355,29.78,55.1481,52630,24276,0,0,0,0,10,2
365,29.78,55.1481,53986,25828,0,0,0,0,10,2
375,29.78,55.1481,54050,26200,0,0,0,0,10,2
385,29.78,55.1481,54098,26358,0,0,0,0,10,2
395,29.78,55.1481,54149,26383,0,0,0,0,10,2
405,29.78,55.1481,54099,26401,0,0,0,0,10,2
415,29.78,55.1481,54215,26406,0,0,0,0,10,2
425,29.78,55.1481,54213,26295,0,0,0,0,10,2
435,29.78,55.1481,54255,26228,0,0,0,0,10,2
445,29.78,55.1481,54145,26408,0,0,0,0,10,2
455,29.78,55.1481,54220,26371,0,0,0,0,10,2
465,29.78,55.1481,54230,26535,0,0,0,0,10,2
475,29.78,55.1481,54230,26460,0,0,0,0,10,2
485,29.78,55.1481,54245,26376,0,0,0,0,10,2
495,29.78,55.1481,54192,26587,0,0,0,0,10,2
505,29.78,55.1481,54202,26479,0,0,0,0,10,2
515,29.78,55.1481,54240,26450,0,0,0,0,10,2
525,29.78,55.1481,54237,26462,0,0,0,0,10,2
535,29.78,55.1481,54275,26512,0,0,0,0,10,2
545,29.78,55.1481,54274,26531,0,0,0,0,10,2
555,29.78,55.1481,54288,26493,0,0,0,0,10,2
565,29.78,55.1481,54320,26768,0,0,0,0,10,2
575,29.78,55.1481,54305,26888,0,0,0,0,10,2
585,29.78,55.1481,54224,26662,0,0,0,0,10,2
595,29.78,55.1481,54128,26465,0,0,0,0,10,2
605,29.78,55.1481,54336,26736,0,0,0,0,10,2
615,29.78,55.1481,54440,26959,0,0,0,0,10,2
625,29.78,55.1481,54324,27132,0,0,0,0,10,2
635,29.78,55.1481,54365,27107,0,0,0,0,10,2
645,29.78,55.1481,54366,27028,0,0,0,0,10,2
655,29.78,55.1481,54376,27373,0,0,0,0,10,2
665,29.78,55.1481,54428,27235,0,0,0,0,10,2
675,29.78,55.1481,54378,27207,0,0,0,0,10,2
685,29.78,55.1481,54454,27352,0,0,0,0,10,2
695,29.78,55.1481,54409,27043,0,0,0,0,10,2
705,29.78,55.1481,54689,26674,0,0,0,0,10,2
715,31.72,56.6429,54753,27133,0,0,0,0,10,2
725,31.72,56.6429,54772,27318,0,0,0,0,10,2
735,31.72,56.6429,54730,27001,0,0,0,0,10,2
745,31.72,56.6429,54739,27170,0,0,0,0,10,2
755,31.72,56.6429,54703,27255,0,0,0,0,10,2
765,31.72,56.6429,54730,27263,0,0,0,0,10,2
775,31.72,56.6429,54720,27293,0,0,0,0,10,2
785,31.72,56.6429,54766,27301,0,0,0,0,10,2
795,31.72,56.6429,54715,27341,0,0,0,0,10,2
805,31.72,56.6429,54698,27320,0,0,0,0,10,2
815,31.72,56.6429,54713,27312,0,0,0,0,10,2
825,31.72,56.6429,54717,27325,0,0,0,0,10,2
835,31.72,56.6429,54610,27307,0,0,0,0,10,2
845,31.72,56.6429,54702,27386,0,0,0,0,10,2
855,31.72,56.6429,54687,27176,0,0,0,0,10,2
865,31.72,56.6429,54715,27298,0,0,0,0,10,2
875,31.72,56.6429,54692,27327,0,0,0,0,10,2
885,31.72,56.6429,54776,27278,0,0,0,0,10,2
895,31.72,56.6429,54720,27293,0,0,0,0,10,2
905,31.72,56.6429,54718,27261,0,0,0,0,10,2
915,31.72,56.6429,54692,27246,0,0,0,0,10,2
925,31.72,56.6429,54671,27243,0,0,0,0,10,2
935,31.72,56.6429,54680,27390,0,0,0,0,10,2
945,31.72,56.6429,54702,27331,0,0,0,0,10,2
955,31.72,56.6429,54677,27351,0,0,0,0,10,2
965,31.72,56.6429,54695,27362,0,0,0,0,10,2
975,31.72,56.6429,54648,27330,0,0,0,0,10,2
985,31.72,56.6429,54651,27385,0,0,0,0,10,2
995,31.72,56.6429,54667,27397,0,0,0,0,10,2
1005,31.72,56.6429,54661,27393,0,0,0,0,10,2
1015,31.72,56.6429,54653,27274,0,0,0,0,10,2
1025,31.72,56.6429,54666,26839,0,0,0,0,10,2
1035,32.24,55.5862,55346,26828,0,0,0,0,10,2
1045,34.38,57.3,57463,20887,0,0,0,0,10,2
1055,36.04,58.129,58807,17997,0,0,0,0,10,2
1065,37.1,57.9688,59046,15831,0,0,0,0,10,2
1075,38.32,58.0606,61591,21848,0,0,0,0,10,2
1085,38.54,56.6765,61811,21670,0,0,0,0,10,2
1095,38.54,56.6765,61667,21754,0,0,0,0,10,3
1105,38.54,55.0571,62226,20827,0,0,0,0,10,3
1115,39.64,55.0556,62361,18095,0,0,0,0,10,3
1125,40.86,55.2162,62563,16980,0,0,0,0,10,3
1135,42.36,57.2432,64656,23230,0,0,0,0,10,3
1145,42.36,55.7368,64909,23424,0,0,0,0,10,3
1155,42.36,54.3077,64933,23494,0,0,0,0,10,4
1165,42.74,53.425,65687,26058,0,0,0,0,10,4
1175,42.74,53.425,67416,17801,0,0,0,0,10,4
1185,46.16,56.2927,68325,25112,0,0,0,0,10,4
1195,46.54,54.1163,68212,22070,0,0,0,0,10,4
1205,46.54,54.1163,68315,22519,0,0,0,0,10,4
1215,51.2,59.5349,69493,25614,0,0,0,0,10,4
1225,51.2,58.1818,71685,24921,0,0,0,0,10,4
1235,52.16,57.9556,71741,24650,0,0,0,0,10,4
1245,52.96,58.8444,72266,19272,0,0,0,0,10,4
1255,52.96,57.5652,73146,17209,0,0,0,0,10,4
1265,54.62,58.1064,73312,17894,0,0,0,0,10,4
1275,55.76,58.0833,73342,16165,0,0,0,0,10,4
1285,56.1,57.2449,73414,17757,0,0,0,0,10,4
1295,56.1,57.2449,73388,18256,0,0,0,0,10,4
1305,56.1,57.2449,73396,18196,0,0,0,0,10,4
1315,56.1,57.2449,73403,22574,0,0,0,0,10,4
1325,56.1,57.2449,73421,23464,0,0,0,0,10,4
1335,56.1,57.2449,73489,24481,0,0,0,0,10,4
1345,56.1,57.2449,73531,25424,0,0,0,0,10,4
1355,60.28,60.28,73595,25855,0,0,0,0,10,4
1365,61,61,73901,24023,0,0,0,0,10,4
1375,61,59.8039,74249,23300,0,0,0,0,10,4
1385,61.76,59.3846,74536,23075,0,0,0,0,10,4
1395,62.98,59.4151,74926,21382,0,0,0,0,10,4
1405,63.32,58.6296,75296,21985,0,0,0,0,10,4
1415,63.74,59.0185,75905,23800,0,0,0,0,10,4
1425,63.74,57.9455,77340,27700,0,0,0,0,10,4
1435,64.54,57.625,77930,27392,0,0,0,0,10,4
1445,65.44,57.4035,78653,24553,0,0,0,0,10,4
1455,67.18,58.9298,82705,30512,0,0,0,0,10,4
