#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0,0,2267,9825,0,0,0,0,10,0
15,0.52,13,3555,11460,0,0,0,0,10,0
25,2.26,37.6667,6778,27961,0,0,0,0,10,0
35,2.62,32.75,9197,27298,0,0,0,0,10,0
45,4.46,44.6,0,26731,0,0,0,0,10,0
55,4.8,40,9779,26686,0,0,0,0,10,0
65,4.8,34.2857,5066,21138,0,0,0,0,10,1
75,6.6,41.25,9761,11807,0,0,0,0,10,1
85,9.52,59.5,9737,11474,0,0,0,0,10,1
95,9.52,52.8889,921,22090,0,0,0,0,10,1
105,9.52,52.8889,10603,24751,0,0,0,0,10,1
115,15.28,76.4,11855,18229,0,0,0,0,10,1
125,15.58,64.9167,14399,19266,0,0,0,0,10,1
135,17.18,66.0769,15795,21058,0,0,0,0,10,1
145,17.88,63.8571,16128,21916,0,0,0,0,10,1
155,19.34,64.4667,18851,26269,0,0,0,0,10,1
165,19.34,60.4375,21899,29683,0,0,0,0,10,1
175,20.82,61.2353,22090,30841,0,0,0,0,10,1
185,21.66,60.1667,22210,30077,0,0,0,0,10,1
195,21.66,60.1667,9314,16638,0,0,0,0,10,1
205,23.3,61.3158,22205,14712,0,0,0,0,10,1
215,25.42,63.55,22223,21175,0,0,0,0,10,1
225,25.42,63.55,22187,22723,0,0,0,0,10,1
235,25.42,63.55,22656,23678,0,0,0,0,10,1
245,31.14,74.1429,23951,18231,0,0,0,0,10,1
255,32.08,72.9091,24531,14305,0,0,0,0,10,1
265,33.88,73.6522,23622,21106,0,0,0,0,10,1
275,34.94,72.7917,29313,27531,0,0,0,0,10,1
285,34.94,69.88,29449,27353,0,0,0,0,10,1
295,35.5,68.2692,29674,24963,0,0,0,0,10,1
305,37.08,71.3077,31429,18201,0,0,0,0,10,1
315,38.16,68.1429,33422,28647,0,0,0,0,10,1
325,39.7,68.4483,24150,34818,0,0,0,0,10,1
335,40.82,68.0333,39512,33278,0,0,0,0,10,1
345,41.42,64.7188,40145,27328,0,0,0,0,10,1
355,42.3,64.0909,41984,22556,0,0,0,0,10,1
365,43.1,63.3824,42263,22426,0,0,0,0,10,1
375,44.7,63.8571,43594,23007,0,0,0,0,10,1
385,44.7,63.8571,37333,26022,0,0,0,0,10,1
395,44.7,63.8571,43801,26057,0,0,0,0,10,1
405,44.7,63.8571,43780,26543,0,0,0,0,10,2
415,44.7,62.0833,44199,27095,0,0,0,0,10,2
425,44.7,62.0833,9850,27147,0,0,0,0,10,2
435,44.7,62.0833,44306,27353,0,0,0,0,10,2
445,44.7,60.4054,44133,26542,0,0,0,0,10,3
455,44.7,60.4054,46573,26275,0,0,0,0,10,3
465,47.2,62.1053,50044,33626,0,0,0,0,10,3
475,49.52,63.4872,46022,35480,0,0,0,0,10,3
485,51.16,63.95,52698,21029,0,0,0,0,10,3
495,51.16,62.3902,52789,16839,0,0,0,0,10,3
505,52.42,62.4048,52801,16489,0,0,0,0,10,3
515,53.1,61.7442,14401,13877,0,0,0,0,10,3
525,53.1,61.7442,54390,31001,0,0,0,0,10,3
535,56.76,64.5,57181,29753,0,0,0,0,10,3
545,58.58,65.0889,58323,25889,0,0,0,0,10,3
555,59.16,62.9362,58325,16636,0,0,0,0,10,3
565,61,63.5417,59545,18619,0,0,0,0,10,3
575,61,63.5417,60323,24371,0,0,0,0,10,3
585,61.6,62.8571,59470,27046,0,0,0,0,10,3
595,62.74,62.74,27153,23582,0,0,0,0,10,3
605,63.24,62,62376,22902,0,0,0,0,10,3
615,65.06,63.7843,63688,27792,0,0,0,0,10,3
625,65.76,63.2308,0,22986,0,0,0,0,10,3
635,65.76,62.0377,64701,22842,0,0,0,0,10,3
645,67.34,62.3519,64855,23070,0,0,0,0,10,3
655,67.76,61.6,0,28191,0,0,0,0,10,3
665,68.16,60.8571,68394,25048,0,0,0,0,10,3
675,68.9,60.4386,68587,25244,0,0,0,0,10,3
685,68.9,60.4386,70105,17221,0,0,0,0,10,3
695,70.54,60.8103,64110,15454,0,0,0,0,10,3
705,71.24,60.3729,70446,14585,0,0,0,0,10,3
715,71.88,59.9,70484,13733,0,0,0,0,10,3
725,73.1,60.9167,8950,13520,0,0,0,0,10,3
735,73.1,59.918,70639,17176,0,0,0,0,10,3
745,73.1,59.918,71930,21377,0,0,0,0,10,3
755,75.04,60.5161,75184,30320,0,0,0,0,10,3
765,76.68,60.8571,6192,25004,0,0,0,0,10,3
775,77.4,60.4688,79733,32537,0,0,0,0,10,3
785,78.94,60.7231,80717,21140,0,0,0,0,10,3
795,80.6,61.0606,80662,14649,0,0,0,0,10,3
805,80.6,61.0606,29,14558,0,0,0,0,10,3
815,83.46,62.2836,80740,16048,0,0,0,0,10,3
825,83.46,62.2836,80691,16675,0,0,0,0,10,3
835,87.28,64.1765,0,17046,0,0,0,0,10,3
845,87.28,64.1765,43697,22606,0,0,0,0,10,3
855,87.28,64.1765,80682,23147,0,0,0,0,10,3
865,87.28,64.1765,41954,18345,0,0,0,0,10,3
875,87.28,64.1765,18023,28302,0,0,0,0,10,3
885,95.66,69.3188,86821,25697,0,0,0,0,10,3
895,97.56,69.6857,45290,28687,0,0,0,0,10,3
905,99.36,69.9718,91697,32644,0,0,0,0,10,3
915,100.46,69.7639,92978,24737,0,0,0,0,10,3
925,102.26,70.0411,93218,18388,0,0,0,0,10,3
935,103.02,69.6081,93563,19319,0,0,0,0,10,3
945,103.92,69.28,94113,18760,0,0,0,0,10,3
955,103.92,69.28,94464,19221,0,0,0,0,10,3
965,104.8,68.9474,0,14917,0,0,0,0,10,3
975,105.4,68.4416,94394,27110,0,0,0,0,10,3
985,105.4,68.4416,94441,24928,0,0,0,0,10,3
995,110.4,70.7692,96397,29317,0,0,0,0,10,3
1005,111,70.2532,97459,21117,0,0,0,0,10,3
1015,113.02,70.6375,0,18410,0,0,0,0,10,3
1025,114.08,69.561,98834,24179,0,0,0,0,10,3
1035,115.48,69.5663,99254,16433,0,0,0,0,10,3
1045,116.08,68.2824,99260,12301,0,0,0,0,10,3
1055,116.08,68.2824,99222,27142,0,0,0,0,10,3
1065,116.08,68.2824,99204,22395,0,0,0,0,10,3
1075,121.76,70.7907,99222,20192,0,0,0,0,10,3
1085,121.76,70.7907,99136,17725,0,0,0,0,10,3
1095,121.76,70.7907,99005,23921,0,0,0,0,10,3
1105,121.76,69.977,98982,22740,0,0,0,0,10,4
1115,121.76,69.977,98201,26692,0,0,0,0,10,4
1125,129.38,73.5114,102728,31137,0,0,0,0,10,4
1135,130.96,74.4091,11768,32789,0,0,0,0,10,4
1145,130.96,73.573,0,33172,0,0,0,0,10,4
1155,131.34,72.9667,107539,33479,0,0,0,0,10,4
1165,131.34,72.9667,108390,20597,0,0,0,0,10,4
1175,133.06,73.1099,108498,22212,0,0,0,0,10,4
1185,135.2,73.4783,108607,17329,0,0,0,0,10,4
1195,136.24,73.2473,108625,18499,0,0,0,0,10,4
1205,138.5,73.6702,52040,17053,0,0,0,0,10,4
1215,139.32,73.3263,43882,19466,0,0,0,0,10,4
1225,140.52,73.1875,1473,13352,0,0,0,0,10,4
1235,141.72,73.0515,109180,11623,0,0,0,0,10,4
1245,141.72,73.0515,109428,26745,0,0,0,0,10,4
1255,142.06,72.4796,109328,12345,0,0,0,0,10,4
1265,142.8,72.1212,107240,13758,0,0,0,0,10,4
1275,142.8,72.1212,109270,21980,0,0,0,0,10,4
1285,142.8,72.1212,109231,20381,0,0,0,0,10,4
1295,142.8,72.1212,85285,17492,0,0,0,0,10,4
1305,142.8,72.1212,109272,13394,0,0,0,0,10,4
1315,142.8,72.1212,35771,13280,0,0,0,0,10,4
1325,142.8,72.1212,109126,14803,0,0,0,0,10,4
1335,142.8,72.1212,51876,19218,0,0,0,0,10,4
1345,142.8,72.1212,109084,19912,0,0,0,0,10,4
1355,142.8,72.1212,24017,19179,0,0,0,0,10,4
1365,142.8,72.1212,52120,15438,0,0,0,0,10,4
1375,142.8,72.1212,109035,19874,0,0,0,0,10,4
1385,142.8,72.1212,111556,25519,0,0,0,0,10,4
1395,159.44,79.72,111743,26110,0,0,0,0,10,4
1405,159.44,79.72,111743,26110,0,0,0,0,10,4
1415,159.44,78.9307,111887,25770,0,0,0,0,10,5
1425,159.88,78.3725,0,23213,0,0,0,0,10,5
1435,161.34,79.0882,113231,25931,0,0,0,0,10,5
1445,161.34,78.3204,113219,25992,0,0,0,0,10,5
1455,161.34,78.3204,113224,25460,0,0,0,0,10,5
1465,161.34,77.5673,114746,25958,0,0,0,0,10,6
1475,163.06,77.6476,116593,24669,0,0,0,0,10,6
1485,164.9,78.5238,118629,25979,0,0,0,0,10,6
1495,164.9,77.783,119439,22845,0,0,0,0,10,6
1505,166.92,78,118140,22407,0,0,0,0,10,6
1515,166.92,77.2778,120457,19426,0,0,0,0,10,6
1525,169.42,77.0091,110953,16493,0,0,0,0,10,6
1535,170.7,76.8919,120571,12260,0,0,0,0,10,6
1545,170.7,76.8919,120540,18737,0,0,0,0,10,6
1555,170.7,76.8919,122969,31220,0,0,0,0,10,6
1565,176.9,78.9732,44245,26223,0,0,0,0,10,6
1575,177.98,78.0614,123930,20385,0,0,0,0,10,6
1585,179.24,77.9304,125048,19934,0,0,0,0,10,6
