#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0.26,13,2603,10607,0,0,0,0,10,0
15,0.44,7.33333,3537,13988,0,0,0,0,10,0
25,1.92,24,4576,14658,0,0,0,0,10,0
35,2.26,28.25,5250,15555,0,0,0,0,10,0
45,2.68,26.8,5679,15897,0,0,0,0,10,0
55,2.68,22.3333,7097,18153,0,0,0,0,10,0
65,4.54,32.4286,7653,17574,0,0,0,0,10,0
75,5.26,37.5714,8397,14417,0,0,0,0,10,0
85,5.26,32.875,9267,13822,0,0,0,0,10,0
95,6.12,38.25,9419,13905,0,0,0,0,10,0
105,6.12,34,10020,13610,0,0,0,0,10,0
115,6.98,34.9,10385,13970,0,0,0,0,10,0
125,7.36,33.4545,10634,14063,0,0,0,0,10,0
135,8.58,39,11735,13892,0,0,0,0,10,0
145,8.58,35.75,13122,16323,0,0,0,0,10,0
155,10.02,38.5385,14236,17453,0,0,0,0,10,0
165,11.36,40.5714,17160,30257,0,0,0,0,10,0
175,12,37.5,18204,29702,0,0,0,0,10,0
185,12,37.5,19784,27814,0,0,0,0,10,0
195,13.66,40.1765,22650,32094,0,0,0,0,10,0
205,15.38,42.7222,26287,34497,0,0,0,0,10,0
215,16.98,44.6842,27991,24970,0,0,0,0,10,0
225,19.2,48,28522,22134,0,0,0,0,10,0
235,20.84,49.619,31065,22032,0,0,0,0,10,0
245,21.22,48.2273,31871,24537,0,0,0,0,10,0
255,21.22,46.1304,33833,32180,0,0,0,0,10,0
265,22.5,46.875,34095,33527,0,0,0,0,10,0
275,24.2,50.4167,37481,33393,0,0,0,0,10,0
285,24.52,47.1538,37584,35736,0,0,0,0,10,0
295,24.52,47.1538,40046,30756,0,0,0,0,10,0
305,26.52,49.1111,40189,30774,0,0,0,0,10,0
315,26.52,47.3571,40667,27106,0,0,0,0,10,0
325,28.32,48.8276,40713,15621,0,0,0,0,10,0
335,28.32,48.8276,40741,11221,0,0,0,0,10,0
345,28.32,48.8276,40743,11020,0,0,0,0,10,0
355,28.32,48.8276,40803,11024,0,0,0,0,10,0
365,28.32,48.8276,40710,11014,0,0,0,0,10,0
375,28.32,48.8276,40744,11024,0,0,0,0,10,0
385,28.32,48.8276,40742,11039,0,0,0,0,10,0
395,28.32,48.8276,40741,10814,0,0,0,0,10,0
405,28.32,48.8276,40744,10814,0,0,0,0,10,0
415,28.32,48.8276,40748,10303,0,0,0,0,10,0
425,28.32,48.8276,40853,10353,0,0,0,0,10,0
435,28.32,48.8276,40655,10116,0,0,0,0,10,0
445,28.32,48.8276,40774,10591,0,0,0,0,10,0
455,28.32,48.8276,40766,10265,0,0,0,0,10,0
