#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.6,0,0,16,36,0,0,0,0,10,0
5,0,0,7792,30981,0,0,0,0,10,0
15,0.5,12.5,9121,33445,0,0,0,0,10,0
25,1.2,20,9636,28276,0,0,0,0,10,0
35,2.84,47.3333,9590,13550,0,0,0,0,10,0
45,5.06,63.25,10303,19102,0,0,0,0,10,0
55,6.58,65.8,10560,12637,0,0,0,0,10,0
65,7.3,60.8333,10827,15650,0,0,0,0,10,0
75,8.5,60.7143,11251,21405,0,0,0,0,10,0
85,8.82,55.125,11773,23288,0,0,0,0,10,0
95,9.42,47.1,13485,21508,0,0,0,0,10,0
105,10.32,43,14159,17694,0,0,0,0,10,0
115,10.54,40.5385,16000,13324,0,0,0,0,10,0
125,12.32,41.0667,17190,15412,0,0,0,0,10,0
135,12.82,37.7059,17984,13833,0,0,0,0,10,0
145,14.08,39.1111,19158,11597,0,0,0,0,10,0
155,15.5,40.7895,20244,12437,0,0,0,0,10,0
165,15.5,40.7895,20295,12525,0,0,0,0,10,0
175,15.5,40.7895,20289,12616,0,0,0,0,10,0
185,15.5,40.7895,20303,12569,0,0,0,0,10,0
195,15.84,39.6,20512,13253,0,0,0,0,10,0
205,16.76,39.9048,22159,18421,0,0,0,0,10,0
215,16.76,39.9048,23516,22518,0,0,0,0,10,0
225,18.06,41.0455,23473,20374,0,0,0,0,10,0
235,19.98,43.4348,25310,23516,0,0,0,0,10,0
245,20.62,42.9583,25851,20418,0,0,0,0,10,0
255,22.36,44.72,27169,23869,0,0,0,0,10,0
265,24.04,46.2308,28201,18140,0,0,0,0,10,0
275,24.82,45.963,28222,16968,0,0,0,0,10,0
285,24.82,45.963,28253,14920,0,0,0,0,10,0
295,24.82,45.963,28104,18611,0,0,0,0,10,0
305,29.96,53.5,30289,18890,0,0,0,0,10,0
315,30.24,52.1379,33316,23665,0,0,0,0,10,0
325,31.88,53.1333,35313,26338,0,0,0,0,10,0
335,33.28,53.6774,36843,28039,0,0,0,0,10,0
345,35,54.6875,38578,25621,0,0,0,0,10,0
355,36.54,55.3636,40396,24200,0,0,0,0,10,0
365,37.22,53.1714,40800,27063,0,0,0,0,10,0
375,38.12,52.9444,41309,22867,0,0,0,0,10,0
385,39.16,52.9189,41199,19140,0,0,0,0,10,0
395,39.16,52.9189,41262,21968,0,0,0,0,10,0
405,39.16,52.9189,41573,18650,0,0,0,0,10,0
415,43.88,57.7368,42157,15195,0,0,0,0,10,0
425,43.88,57.7368,43301,13065,0,0,0,0,10,0
435,45.48,58.3077,45442,21486,0,0,0,0,10,0
445,45.48,56.85,46274,20423,0,0,0,0,10,0
455,46.62,56.8537,47484,15077,0,0,0,0,10,0
465,48.28,57.4762,48549,12222,0,0,0,0,10,0
475,49.84,57.9535,48947,11797,0,0,0,0,10,0
485,50.58,57.4773,49176,11782,0,0,0,0,10,0
495,52.16,57.9556,50484,14700,0,0,0,0,10,0
505,52.9,56.2766,52309,19834,0,0,0,0,10,0
515,53.6,55.8333,54238,23542,0,0,0,0,10,0
525,55.12,56.2449,54797,17860,0,0,0,0,10,0
535,56.7,56.7,55252,13888,0,0,0,0,10,0
545,56.7,55.5882,55231,15435,0,0,0,0,10,0
555,58.12,55.8846,55225,15230,0,0,0,0,10,0
565,58.12,55.8846,56661,25290,0,0,0,0,10,0
575,61.68,58.1887,58262,19655,0,0,0,0,10,0
585,63.56,58.8519,58170,17710,0,0,0,0,10,0
595,63.56,57.7818,58197,16631,0,0,0,0,10,0
605,63.56,57.7818,59321,14654,0,0,0,0,10,0
615,68.26,60.9464,59428,14689,0,0,0,0,10,0
625,68.26,60.9464,60916,17036,0,0,0,0,10,0
635,69.1,60.614,60895,16550,0,0,0,0,10,0
645,69.22,59.6724,61145,16697,0,0,0,0,10,0
655,70.1,60.431,61745,14910,0,0,0,0,10,0
665,70.1,59.4068,62308,13693,0,0,0,0,10,0
675,71.4,59.5,63360,15177,0,0,0,0,10,0
685,72.18,60.15,65130,22200,0,0,0,0,10,0
695,72.38,58.371,65682,21997,0,0,0,0,10,0
705,72.38,58.371,67259,16794,0,0,0,0,10,0
715,75.32,59.7778,67839,16410,0,0,0,0,10,0
725,75.32,59.7778,67839,16410,0,0,0,0,10,0
735,75.32,59.7778,67637,16517,0,0,0,0,10,0
745,75.32,58.8438,67751,15963,0,0,0,0,10,1
755,77,60.1562,68955,12193,0,0,0,0,10,1
765,77.3,58.5606,68966,12262,0,0,0,0,10,1
775,77.3,58.5606,70372,13705,0,0,0,0,10,1
785,79.04,58.9851,71521,16536,0,0,0,0,10,1
795,79.36,58.3529,72904,21360,0,0,0,0,10,1
805,79.78,57.8116,72748,21182,0,0,0,0,10,1
815,79.78,57.8116,72759,21157,0,0,0,0,10,1
825,79.78,57.8116,72849,21467,0,0,0,0,10,1
835,79.78,57.8116,72828,21355,0,0,0,0,10,1
845,79.78,57.8116,72939,21143,0,0,0,0,10,1
855,79.78,57.8116,72921,20980,0,0,0,0,10,1
865,79.78,57.8116,72983,20878,0,0,0,0,10,1
875,79.78,57.8116,72818,20371,0,0,0,0,10,2
885,79.78,56.9857,74324,24538,0,0,0,0,10,2
895,81.04,57.0704,74708,21340,0,0,0,0,10,2
905,82.6,57.3611,75410,16283,0,0,0,0,10,2
915,82.78,56.6986,75495,13827,0,0,0,0,10,2
925,84.08,56.8108,75477,16016,0,0,0,0,10,2
935,84.08,56.8108,75825,18880,0,0,0,0,10,2
945,89,60.1351,77449,20924,0,0,0,0,10,2
955,89,59.3333,80132,25060,0,0,0,0,10,2
965,89.94,59.1711,80204,24889,0,0,0,0,10,2
975,90.24,58.5974,81856,24939,0,0,0,0,10,2
985,90.72,58.1538,84133,28076,0,0,0,0,10,2
995,92.42,58.4937,85922,34935,0,0,0,0,10,2
1005,93.96,58.725,85857,20092,0,0,0,0,10,2
1015,93.96,58.725,86862,20239,0,0,0,0,10,2
1025,96.04,59.284,86916,18925,0,0,0,0,10,2
1035,96.88,59.0732,87419,20350,0,0,0,0,10,2
1045,97.56,59.4878,87772,18618,0,0,0,0,10,2
1055,98.62,59.4096,88883,21351,0,0,0,0,10,2
1065,99.08,58.2824,88959,18283,0,0,0,0,10,2
1075,99.08,58.2824,88830,18004,0,0,0,0,10,3
1085,99.08,57.6047,88804,19582,0,0,0,0,10,3
1095,101.7,58.4483,88807,22126,0,0,0,0,10,3
1105,103.86,59.6897,90025,17894,0,0,0,0,10,3
1115,104.12,58.4944,90963,11714,0,0,0,0,10,3
1125,105.5,58.6111,92165,15184,0,0,0,0,10,3
1135,105.5,58.6111,92978,18305,0,0,0,0,10,3
1145,105.5,58.6111,94303,23108,0,0,0,0,10,3
1155,107.14,58.8681,94335,21955,0,0,0,0,10,3
1165,108.94,59.2065,95997,26047,0,0,0,0,10,3
1175,108.94,59.2065,97728,18452,0,0,0,0,10,3
1185,112.1,60.2688,97778,16353,0,0,0,0,10,3
1195,112.1,59.6277,97758,15021,0,0,0,0,10,3
1205,112.1,59.6277,97789,15931,0,0,0,0,10,3
1215,115.72,61.5532,98956,18701,0,0,0,0,10,3
1225,116,60.4167,99656,14944,0,0,0,0,10,3
1235,117.22,60.4227,100525,12671,0,0,0,0,10,3
1245,117.48,59.9388,100589,12681,0,0,0,0,10,3
1255,118.28,59.7374,101588,13796,0,0,0,0,10,3
1265,118.28,59.7374,103896,22761,0,0,0,0,10,3
1275,119.62,59.81,104810,22393,0,0,0,0,10,3
1285,121.04,59.9208,106180,27830,0,0,0,0,10,3
1295,121.04,59.9208,107553,20289,0,0,0,0,10,3
1305,122.72,60.1569,107544,20510,0,0,0,0,10,3
1315,122.72,60.1569,107568,26891,0,0,0,0,10,3
1325,128.04,62.7647,109108,21622,0,0,0,0,10,3
1335,128.04,62.1553,109092,16044,0,0,0,0,10,3
1345,129.92,62.4615,108903,16242,0,0,0,0,10,3
1355,132.1,63.5096,109034,11349,0,0,0,0,10,3
1365,132.1,62.9048,109033,11343,0,0,0,0,10,3
1375,132.1,62.3113,109026,11328,0,0,0,0,10,4
1385,132.1,62.3113,109058,16426,0,0,0,0,10,4
1395,132.1,62.3113,109096,21948,0,0,0,0,10,4
1405,132.1,62.3113,108999,16135,0,0,0,0,10,4
1415,132.1,62.3113,109010,23828,0,0,0,0,10,4
1425,139.88,65.3645,109037,23508,0,0,0,0,10,4
1435,139.88,65.3645,109343,18365,0,0,0,0,10,4
1445,141.1,65.3241,109411,18258,0,0,0,0,10,4
1455,141.82,65.055,109291,20374,0,0,0,0,10,4
1465,141.82,65.055,109303,22762,0,0,0,0,10,4
1475,141.82,65.055,109328,18485,0,0,0,0,10,4
1485,141.82,65.055,109330,13145,0,0,0,0,10,4
1495,141.82,65.055,112115,20201,0,0,0,0,10,4
1505,149.6,68,112236,19546,0,0,0,0,10,4
1515,150.44,67.7658,112830,19971,0,0,0,0,10,4
1525,151.74,67.7411,113006,17354,0,0,0,0,10,4
1535,153.5,67.9204,112996,11580,0,0,0,0,10,4
1545,154.02,67.5526,113026,17451,0,0,0,0,10,4
1555,154.02,67.5526,113181,19681,0,0,0,0,10,4
1565,158.34,68.8435,115544,24787,0,0,0,0,10,4
1575,158.84,68.4655,116400,19367,0,0,0,0,10,4
1585,160.28,68.4957,116401,15015,0,0,0,0,10,4
1595,160.28,67.9153,116429,17920,0,0,0,0,10,4
1605,160.28,67.9153,116447,16619,0,0,0,0,10,4
1615,160.28,67.9153,116374,16806,0,0,0,0,10,4
1625,160.28,67.9153,116332,12177,0,0,0,0,10,4
1635,160.28,67.9153,116290,13395,0,0,0,0,10,4
1645,160.28,67.9153,116200,13497,0,0,0,0,10,4
1655,160.28,67.9153,116368,13550,0,0,0,0,10,4
1665,160.28,67.9153,116270,13957,0,0,0,0,10,4
1675,170.16,71.4958,116382,16731,0,0,0,0,10,4
1685,170.16,71.4958,116796,21670,0,0,0,0,10,4
1695,175.62,73.175,117031,18095,0,0,0,0,10,4
1705,180.46,74.5702,118401,17324,0,0,0,0,10,4
1715,181.76,74.4918,118381,17546,0,0,0,0,10,4
1725,182.3,74.1057,118394,14714,0,0,0,0,10,4
1735,182.3,74.1057,118434,19353,0,0,0,0,10,4
1745,186.58,75.2339,120016,25536,0,0,0,0,10,4
1755,187.18,74.872,121551,20505,0,0,0,0,10,4
1765,188.7,74.881,121508,15919,0,0,0,0,10,4
1775,188.7,74.2913,121493,15903,0,0,0,0,10,4
1785,188.7,73.7109,121464,17645,0,0,0,0,10,5
1795,188.7,73.7109,121402,20327,0,0,0,0,10,5
1805,188.7,73.7109,121344,16652,0,0,0,0,10,5
1815,188.7,73.7109,121346,11605,0,0,0,0,10,5
1825,188.7,73.7109,121342,16903,0,0,0,0,10,5
1835,188.7,73.7109,124892,24212,0,0,0,0,10,5
1845,188.7,73.7109,124974,24500,0,0,0,0,10,6
1855,200.42,77.0846,125683,24707,0,0,0,0,10,6
1865,202.04,77.1145,129649,33590,0,0,0,0,10,6
1875,202.8,76.8182,130816,33916,0,0,0,0,10,6
1885,202.8,76.8182,131003,17638,0,0,0,0,10,6
1895,204.34,76.8195,131647,18508,0,0,0,0,10,6
1905,206.68,76.5481,131726,17916,0,0,0,0,10,6
1915,207.42,76.2574,131674,12491,0,0,0,0,10,6
1925,209.4,76.9853,132239,18648,0,0,0,0,10,6
1935,209.4,76.4234,132401,21115,0,0,0,0,10,6
1945,210.18,76.1522,132375,12350,0,0,0,0,10,6
1955,211.1,75.9353,132354,15012,0,0,0,0,10,6
1965,211.1,75.9353,132343,21113,0,0,0,0,10,6
1975,211.1,75.9353,132309,22535,0,0,0,0,10,6
1985,211.1,75.9353,132309,19237,0,0,0,0,10,6
1995,211.1,75.9353,132322,16224,0,0,0,0,10,6
2005,211.1,75.9353,132373,14629,0,0,0,0,10,6
2015,220.36,79.2662,135142,22233,0,0,0,0,10,6
2025,220.36,78.7,135123,18716,0,0,0,0,10,6
2035,221.42,78.5177,135386,17609,0,0,0,0,10,6
2045,222.98,78.5141,135341,13583,0,0,0,0,10,6
2055,223.88,78.2797,135344,14078,0,0,0,0,10,6
2065,223.88,78.2797,135459,19386,0,0,0,0,10,6
2075,223.88,78.2797,136442,20889,0,0,0,0,10,6
2085,230.7,79.5517,136442,17448,0,0,0,0,10,6
2095,230.7,79.5517,136485,17189,0,0,0,0,10,6
2105,230.7,79.5517,136511,16990,0,0,0,0,10,6
2115,230.7,79.5517,136523,11772,0,0,0,0,10,6
2125,230.7,79.5517,136447,11403,0,0,0,0,10,6
2135,230.7,79.5517,138570,20257,0,0,0,0,10,6
2145,240.7,82.4315,139127,18848,0,0,0,0,10,6
2155,242.02,82.3197,139347,14457,0,0,0,0,10,6
2165,242.6,81.9595,139324,11582,0,0,0,0,10,6
2175,242.6,81.4094,139236,16664,0,0,0,0,10,6
2185,242.6,81.4094,139260,18278,0,0,0,0,10,6
2195,242.6,81.4094,139324,16846,0,0,0,0,10,6
2205,242.6,81.4094,139514,21980,0,0,0,0,10,6
2215,253.74,84.58,139916,19364,0,0,0,0,10,6
2225,254.26,84.7533,140569,19344,0,0,0,0,10,6
2235,254.26,84.1921,141214,17323,0,0,0,0,10,6
2245,255.62,84.0855,141177,17723,0,0,0,0,10,6
2255,255.96,83.6471,141151,17030,0,0,0,0,10,6
2265,255.96,83.6471,141058,21024,0,0,0,0,10,6
2275,255.96,83.6471,141071,25532,0,0,0,0,10,6
2285,255.96,83.1039,141014,20045,0,0,0,0,10,7
2295,255.96,83.1039,141015,13041,0,0,0,0,10,7
2305,255.96,83.1039,140939,13830,0,0,0,0,10,7
2315,255.96,83.1039,141003,14442,0,0,0,0,10,7
2325,255.96,83.1039,140982,13272,0,0,0,0,10,7
2335,255.96,83.1039,141005,11606,0,0,0,0,10,7
2345,255.96,83.1039,141022,21078,0,0,0,0,10,7
