#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.5,0,0,16,36,0,0,0,0,10,0
5,0,0,2384,9266,0,0,0,0,10,0
15,1.82,45.5,4310,18736,0,0,0,0,10,0
25,3.48,87,6062,15717,0,0,0,0,10,0
35,3.48,58,7042,17351,0,0,0,0,10,0
45,3.8,47.5,10092,22954,0,0,0,0,10,0
55,5.4,54,11992,28280,0,0,0,0,10,0
65,5.9,49.1667,12679,18283,0,0,0,0,10,0
75,7.1,50.7143,12791,22039,0,0,0,0,10,0
85,7.84,49,12909,17224,0,0,0,0,10,0
95,8.92,49.5556,14021,15179,0,0,0,0,10,0
105,9.34,46.7,14083,15188,0,0,0,0,10,0
115,9.64,43.8182,15371,14404,0,0,0,0,10,0
125,10.08,42,16021,16539,0,0,0,0,10,0
135,10.18,39.1538,16702,18475,0,0,0,0,10,0
145,10.6,37.8571,19692,27531,0,0,0,0,10,0
155,10.98,36.6,22962,34540,0,0,0,0,10,0
165,12.12,37.875,24148,32826,0,0,0,0,10,0
175,13.88,40.8235,25077,29191,0,0,0,0,10,0
185,13.88,40.8235,26863,31660,0,0,0,0,10,0
195,15.74,43.7222,29061,34820,0,0,0,0,10,0
205,16.64,46.2222,29225,29785,0,0,0,0,10,0
215,18.56,48.8421,30466,21848,0,0,0,0,10,0
225,19.32,46,32118,26744,0,0,0,0,10,0
235,20.64,46.9091,34826,34153,0,0,0,0,10,0
245,21.82,45.4583,36329,28407,0,0,0,0,10,0
255,22.74,45.48,36385,22826,0,0,0,0,10,0
265,25.32,50.64,37154,16994,0,0,0,0,10,0
275,25.86,47.8889,37720,19717,0,0,0,0,10,0
285,26.38,47.1071,39884,27247,0,0,0,0,10,0
295,27.36,47.1724,40199,23912,0,0,0,0,10,0
305,27.36,45.6,40320,11738,0,0,0,0,10,0
315,27.6,44.5161,41056,14855,0,0,0,0,10,0
325,29.2,45.625,42496,14362,0,0,0,0,10,0
335,30.34,45.9697,43633,17152,0,0,0,0,10,0
345,30.62,43.7429,44413,20455,0,0,0,0,10,0
355,31.56,43.8333,46232,17662,0,0,0,0,10,0
365,31.56,43.8333,48426,18980,0,0,0,0,10,0
375,31.56,43.8333,48450,19642,0,0,0,0,10,0
385,31.56,42.6486,48629,19429,0,0,0,0,10,1
395,31.56,42.6486,48629,19410,0,0,0,0,10,1
405,31.56,41.5263,49862,21517,0,0,0,0,10,2
415,35.84,45.9487,51717,26256,0,0,0,0,10,2
425,35.84,44.8,52656,18972,0,0,0,0,10,2
435,37.58,45.8293,52965,21005,0,0,0,0,10,2
445,39.3,46.7857,52951,20400,0,0,0,0,10,2
455,39.3,46.7857,52939,19325,0,0,0,0,10,2
465,40.12,46.6512,52967,15005,0,0,0,0,10,2
475,40.12,46.6512,52914,16871,0,0,0,0,10,3
485,40.12,45.5909,52882,15849,0,0,0,0,10,3
495,40.12,44.5778,52815,19821,0,0,0,0,10,4
505,40.12,44.5778,52815,16942,0,0,0,0,10,4
515,40.12,44.5778,52714,21037,0,0,0,0,10,5
525,40.12,43.6087,52647,14545,0,0,0,0,10,5
535,44.38,47.2128,53532,28653,0,0,0,0,10,5
545,46.7,48.6458,54890,28613,0,0,0,0,10,5
555,46.7,48.6458,56046,16633,0,0,0,0,10,5
565,48.5,49.4898,56003,18452,0,0,0,0,10,5
575,49.26,49.26,55995,19568,0,0,0,0,10,5
585,49.26,49.26,56213,24545,0,0,0,0,10,5
595,54.3,53.2353,59607,27612,0,0,0,0,10,5
605,55.86,53.7115,61422,24505,0,0,0,0,10,5
615,57.62,54.3585,62362,20668,0,0,0,0,10,5
625,57.84,53.5556,63057,19981,0,0,0,0,10,5
635,59.14,53.7636,63123,18454,0,0,0,0,10,5
645,60.12,54.6545,62980,18146,0,0,0,0,10,5
655,60.12,53.6786,62976,22814,0,0,0,0,10,5
665,60.12,53.6786,62863,26903,0,0,0,0,10,5
675,60.12,53.6786,66247,26592,0,0,0,0,10,5
685,65.84,57.7544,67203,23072,0,0,0,0,10,5
695,67.56,58.2414,67716,20016,0,0,0,0,10,5
705,69.32,59.7586,69580,24623,0,0,0,0,10,5
715,70.1,59.4068,69640,20097,0,0,0,0,10,5
725,70.1,58.4167,69997,20693,0,0,0,0,10,5
735,73.34,60.1148,69951,16382,0,0,0,0,10,5
745,73.34,59.1452,69970,20959,0,0,0,0,10,5
755,73.34,59.1452,70376,22226,0,0,0,0,10,5
765,79.2,62.8571,71722,16148,0,0,0,0,10,5
775,80,62.5,72027,16022,0,0,0,0,10,5
785,82.18,63.2154,71946,11694,0,0,0,0,10,5
795,82.18,63.2154,71958,15065,0,0,0,0,10,5
805,82.18,63.2154,71991,16477,0,0,0,0,10,5
815,82.18,63.2154,71972,14155,0,0,0,0,10,5
825,82.18,63.2154,71934,19095,0,0,0,0,10,5
835,82.18,63.2154,71926,24234,0,0,0,0,10,5
845,82.18,63.2154,72126,27988,0,0,0,0,10,5
855,82.18,63.2154,72128,25930,0,0,0,0,10,5
865,82.18,63.2154,72197,22905,0,0,0,0,10,5
875,82.18,63.2154,72242,20041,0,0,0,0,10,5
885,82.18,63.2154,72277,16337,0,0,0,0,10,5
895,82.18,63.2154,72302,13757,0,0,0,0,10,5
905,82.18,63.2154,72369,15378,0,0,0,0,10,5
915,82.18,63.2154,72876,18813,0,0,0,0,10,5
925,96.1,72.803,72957,22915,0,0,0,0,10,5
935,97.36,71.5882,72961,18825,0,0,0,0,10,5
945,97.36,71.5882,72886,10269,0,0,0,0,10,5
955,97.36,71.5882,72950,18756,0,0,0,0,10,5
965,97.36,71.5882,73118,17921,0,0,0,0,10,5
975,104.92,76.029,73181,15988,0,0,0,0,10,5
985,105.2,75.1429,73084,17756,0,0,0,0,10,5
995,105.2,75.1429,73311,14661,0,0,0,0,10,5
1005,109.86,77.3662,76987,22659,0,0,0,0,10,5
1015,109.86,77.3662,78038,25032,0,0,0,0,10,5
1025,109.86,77.3662,78169,22696,0,0,0,0,10,6
1035,109.86,76.2917,80897,26564,0,0,0,0,10,6
1045,113.16,77.5068,82399,24373,0,0,0,0,10,6
1055,113.88,75.92,85992,28355,0,0,0,0,10,6
1065,115.62,76.0658,86740,18051,0,0,0,0,10,6
1075,116.18,75.4416,86879,19504,0,0,0,0,10,6
1085,117.42,76.2468,87398,22150,0,0,0,0,10,6
1095,117.42,75.2692,87468,24730,0,0,0,0,10,6
1105,117.86,74.5949,88039,26508,0,0,0,0,10,6
1115,119.26,74.5375,90410,31124,0,0,0,0,10,6
