#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.4,0,0,16,36,0,0,0,0,10,0
5,0,0,3157,12874,0,0,0,0,10,0
15,0.38,9.5,3555,13873,0,0,0,0,10,0
25,0.38,9.5,3503,14007,0,0,0,0,10,0
35,0.38,9.5,3975,13553,0,0,0,0,10,0
45,1.58,26.3333,3907,8879,0,0,0,0,10,0
55,3.02,37.75,3932,12069,0,0,0,0,10,0
65,3.02,37.75,4269,13836,0,0,0,0,10,0
75,6.9,86.25,6527,19085,0,0,0,0,10,0
85,7.42,61.8333,7513,21955,0,0,0,0,10,0
95,8.18,51.125,8730,14601,0,0,0,0,10,0
105,9.6,53.3333,11699,20248,0,0,0,0,10,0
115,11.3,56.5,14046,20452,0,0,0,0,10,0
125,11.3,56.5,16792,22401,0,0,0,0,10,0
135,13.12,54.6667,16833,19324,0,0,0,0,10,0
145,13.12,54.6667,17508,16944,0,0,0,0,10,0
155,15.34,59,17824,18462,0,0,0,0,10,0
165,16.08,57.4286,18057,21792,0,0,0,0,10,0
175,17.9,59.6667,18054,17915,0,0,0,0,10,0
185,17.9,55.9375,18053,21705,0,0,0,0,10,0
195,21.34,62.7647,20811,27756,0,0,0,0,10,0
205,22.64,62.8889,21599,20977,0,0,0,0,10,0
215,24.12,63.4737,23006,15711,0,0,0,0,10,0
225,24.82,59.0952,24267,13670,0,0,0,0,10,0
235,26.2,59.5455,25575,16521,0,0,0,0,10,0
245,27.34,59.4348,28215,20449,0,0,0,0,10,0
255,27.94,58.2083,30160,23386,0,0,0,0,10,0
265,27.94,55.88,31774,27642,0,0,0,0,10,0
275,28.46,54.7308,35083,35335,0,0,0,0,10,0
285,29.68,54.963,35108,35552,0,0,0,0,10,0
295,30.22,53.9643,36767,35278,0,0,0,0,10,0
305,30.22,53.9643,38781,26406,0,0,0,0,10,0
315,31.92,55.0345,38796,26336,0,0,0,0,10,0
325,32.66,54.4333,39586,24227,0,0,0,0,10,0
335,34.26,57.1,42368,23774,0,0,0,0,10,0
345,34.6,54.0625,42773,22626,0,0,0,0,10,0
355,36.34,56.7812,45024,22934,0,0,0,0,10,0
365,37.02,54.4412,47692,31045,0,0,0,0,10,0
375,37.84,54.0571,48240,30869,0,0,0,0,10,0
385,37.84,52.5556,48482,29700,0,0,0,0,10,1
395,39.38,53.2162,52358,33181,0,0,0,0,10,1
