#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.3,0,0,16,36,0,0,0,0,10,0
5,0,0,3031,15770,0,0,0,0,10,0
15,0.54,13.5,3926,19892,0,0,0,0,10,0
25,1.16,19.3333,4640,22310,0,0,0,0,10,0
35,1.84,23,5563,24644,0,0,0,0,10,0
45,3.14,31.4,5820,18656,0,0,0,0,10,0
55,3.66,30.5,5815,21414,0,0,0,0,10,0
65,3.66,30.5,7242,14948,0,0,0,0,10,0
75,8.14,58.1429,8739,21456,0,0,0,0,10,0
85,8.74,54.625,9279,17456,0,0,0,0,10,0
95,10.44,58,10582,19560,0,0,0,0,10,0
105,10.44,58,12797,18867,0,0,0,0,10,0
115,12.16,60.8,13854,20233,0,0,0,0,10,0
125,14.02,63.7273,15648,22297,0,0,0,0,10,0
135,14.02,63.7273,19551,34091,0,0,0,0,10,0
145,15.72,65.5,20403,34530,0,0,0,0,10,0
155,15.98,61.4615,21505,31944,0,0,0,0,10,0
165,17.76,63.4286,23861,32614,0,0,0,0,10,0
175,17.76,63.4286,25637,27089,0,0,0,0,10,0
185,19.1,63.6667,25808,27714,0,0,0,0,10,0
195,19.1,63.6667,28473,26616,0,0,0,0,10,0
205,20.92,65.375,28768,23572,0,0,0,0,10,0
215,20.92,65.375,28735,21075,0,0,0,0,10,0
225,20.92,65.375,28797,23039,0,0,0,0,10,1
235,20.92,61.5294,31819,28508,0,0,0,0,10,1
245,22.56,62.6667,32748,27011,0,0,0,0,10,1
255,23.94,63,33443,27452,0,0,0,0,10,1
265,24.4,61,34821,27559,0,0,0,0,10,1
275,25.12,59.8095,36529,34390,0,0,0,0,10,1
285,26.76,60.8182,37220,23539,0,0,0,0,10,1
295,27.06,58.8261,37320,22199,0,0,0,0,10,1
305,27.06,58.8261,38786,20110,0,0,0,0,10,1
315,28.54,59.4583,39371,24668,0,0,0,0,10,1
325,29.02,58.04,39931,23905,0,0,0,0,10,1
335,30,57.6923,41517,27962,0,0,0,0,10,1
345,30.56,56.5926,41589,25891,0,0,0,0,10,1
355,31.54,56.3214,42521,21978,0,0,0,0,10,1
365,31.54,56.3214,42871,21106,0,0,0,0,10,1
375,31.54,56.3214,44696,18880,0,0,0,0,10,1
385,33.34,57.4828,45351,20515,0,0,0,0,10,1
395,33.72,56.2,45511,20587,0,0,0,0,10,1
405,35.08,56.5806,49011,33397,0,0,0,0,10,1
415,36.3,56.7188,49203,20811,0,0,0,0,10,1
425,38.12,59.5625,49679,19170,0,0,0,0,10,1
435,38.9,58.9394,50392,20804,0,0,0,0,10,1
445,38.9,57.2059,51722,24700,0,0,0,0,10,1
455,39.82,56.8857,52619,26850,0,0,0,0,10,1
465,40.62,56.4167,53494,25875,0,0,0,0,10,1
475,41.44,57.5556,53741,19874,0,0,0,0,10,1
485,41.44,56,54908,22505,0,0,0,0,10,1
495,43.44,57.1579,56830,24609,0,0,0,0,10,1
505,44.02,56.4359,57918,27250,0,0,0,0,10,1
515,45,56.25,60334,30462,0,0,0,0,10,1
525,45,56.25,61367,27578,0,0,0,0,10,1
535,46.14,56.2683,64033,27336,0,0,0,0,10,1
545,47.8,56.9048,65194,31370,0,0,0,0,10,1
555,48.9,56.8605,66760,32387,0,0,0,0,10,1
565,50.7,57.6136,66496,30596,0,0,0,0,10,1
575,50.7,57.6136,66476,30527,0,0,0,0,10,1
585,50.7,57.6136,66498,31567,0,0,0,0,10,1
595,50.7,57.6136,66498,30436,0,0,0,0,10,1
605,50.7,57.6136,66421,31082,0,0,0,0,10,1
615,50.7,56.3333,64826,25034,0,0,0,0,10,2
625,52.44,57,65223,25670,0,0,0,0,10,2
635,52.44,57,66458,27542,0,0,0,0,10,2
645,52.44,57,66429,27088,0,0,0,0,10,2
655,52.44,55.7872,66556,27798,0,0,0,0,10,3
665,54.36,57.8298,68042,32449,0,0,0,0,10,3
675,54.36,56.625,68693,31954,0,0,0,0,10,3
685,54.84,55.9592,68762,17664,0,0,0,0,10,3
695,56.5,56.5,68942,19046,0,0,0,0,10,3
705,58.58,58.58,67437,19610,0,0,0,0,10,3
715,59.38,58.2157,67458,17661,0,0,0,0,10,3
725,60.52,58.1923,67932,21619,0,0,0,0,10,3
735,61.18,56.6481,67822,18877,0,0,0,0,10,3
745,61.18,56.6481,67936,18864,0,0,0,0,10,3
755,65,58.0357,67955,20117,0,0,0,0,10,3
765,65,58.0357,67935,32810,0,0,0,0,10,3
775,69.72,61.1579,68075,20431,0,0,0,0,10,3
785,70.48,60.7586,68029,12977,0,0,0,0,10,3
795,70.48,60.7586,68355,24336,0,0,0,0,10,3
805,70.48,60.7586,71466,18920,0,0,0,0,10,3
815,70.48,60.7586,71532,18836,0,0,0,0,10,3
825,70.48,60.7586,71623,17480,0,0,0,0,10,3
835,70.48,60.7586,71659,20579,0,0,0,0,10,4
845,70.48,59.7288,72818,17538,0,0,0,0,10,4
855,77.26,64.3833,73148,13491,0,0,0,0,10,4
