#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0,0,2607,11712,0,0,0,0,10,0
15,0.5,12.5,4790,19138,0,0,0,0,10,0
25,1.72,21.5,5389,20728,0,0,0,0,10,0
35,3.44,43,5891,15876,0,0,0,0,10,0
45,4.52,37.6667,5864,12789,0,0,0,0,10,0
55,4.52,37.6667,5855,17714,0,0,0,0,10,0
65,4.52,37.6667,5774,16717,0,0,0,0,10,0
75,4.52,37.6667,5815,16686,0,0,0,0,10,0
85,4.52,37.6667,5484,16724,0,0,0,0,10,0
95,4.52,37.6667,5767,16683,0,0,0,0,10,1
105,4.52,32.2857,5797,16711,0,0,0,0,10,1
115,4.52,28.25,5731,16513,0,0,0,0,10,2
125,4.52,28.25,7141,15033,0,0,0,0,10,2
135,8.72,48.4444,7312,14459,0,0,0,0,10,2
145,9.84,49.2,8962,15360,0,0,0,0,10,2
155,10.02,45.5455,8998,15596,0,0,0,0,10,2
165,10.9,49.5455,9878,18370,0,0,0,0,10,2
175,10.9,45.4167,10861,15837,0,0,0,0,10,2
185,12.86,49.4615,11151,15777,0,0,0,0,10,2
195,13.7,52.6923,13233,17997,0,0,0,0,10,2
205,13.7,48.9286,14889,20019,0,0,0,0,10,2
215,15.4,51.3333,16529,23431,0,0,0,0,10,2
225,15.78,49.3125,16682,22694,0,0,0,0,10,2
235,17.42,54.4375,20259,26914,0,0,0,0,10,2
245,17.86,52.5294,21065,28612,0,0,0,0,10,2
255,19.3,53.6111,23332,29052,0,0,0,0,10,2
265,19.3,50.7895,23566,28963,0,0,0,0,10,2
275,19.3,48.25,26091,28050,0,0,0,0,10,3
285,20.72,49.3333,26227,23034,0,0,0,0,10,3
295,22.16,50.3636,26286,22615,0,0,0,0,10,3
305,23.78,54.0455,26287,11944,0,0,0,0,10,3
315,23.78,51.6957,26264,16333,0,0,0,0,10,3
325,23.78,51.6957,26799,25451,0,0,0,0,10,3
335,23.78,51.6957,26799,25451,0,0,0,0,10,3
345,23.78,51.6957,26863,26301,0,0,0,0,10,3
355,23.78,51.6957,26863,26301,0,0,0,0,10,3
365,23.78,51.6957,26917,26466,0,0,0,0,10,4
375,23.78,49.5417,28985,26510,0,0,0,0,10,4
385,26.88,53.76,29035,26605,0,0,0,0,10,4
395,26.88,53.76,31149,19102,0,0,0,0,10,4
405,28.98,53.6667,31334,20310,0,0,0,0,10,4
415,30.06,53.6786,32966,23521,0,0,0,0,10,4
425,30.06,53.6786,34678,21064,0,0,0,0,10,4
435,31.84,54.8966,35015,18713,0,0,0,0,10,4
445,31.84,54.8966,35147,18327,0,0,0,0,10,5
455,31.84,53.0667,36065,13840,0,0,0,0,10,5
465,35.46,57.1935,36317,13886,0,0,0,0,10,5
475,35.76,55.875,36766,14114,0,0,0,0,10,5
485,35.76,55.875,37262,14071,0,0,0,0,10,5
495,36.12,54.7273,37155,13914,0,0,0,0,10,5
505,36.12,54.7273,39436,17369,0,0,0,0,10,5
515,37.78,55.5588,39596,17690,0,0,0,0,10,5
525,38.04,54.3429,40143,18570,0,0,0,0,10,5
535,38.94,54.0833,41535,20034,0,0,0,0,10,5
545,38.94,54.0833,41814,19735,0,0,0,0,10,5
555,40.52,54.7568,41733,17092,0,0,0,0,10,5
565,40.52,54.7568,43685,24953,0,0,0,0,10,5
575,42.7,56.1842,44228,23289,0,0,0,0,10,5
585,44.18,56.641,44665,22266,0,0,0,0,10,5
595,45.78,58.6923,46575,24631,0,0,0,0,10,5
605,45.78,57.225,48320,23368,0,0,0,0,10,5
615,46.48,56.6829,48437,23150,0,0,0,0,10,5
625,48.06,58.6098,52362,26418,0,0,0,0,10,5
635,48.5,56.3953,52983,27463,0,0,0,0,10,5
645,48.5,56.3953,54269,26299,0,0,0,0,10,5
655,48.5,56.3953,54269,26299,0,0,0,0,10,5
665,48.5,55.1136,54295,26251,0,0,0,0,10,6
675,49.82,55.3556,54374,22513,0,0,0,0,10,6
685,51.36,57.0667,54923,15453,0,0,0,0,10,6
695,52.12,55.4468,55876,22039,0,0,0,0,10,6
705,53.78,56.0208,55813,14723,0,0,0,0,10,6
715,53.78,54.8776,55841,16810,0,0,0,0,10,6
725,53.78,54.8776,56112,28539,0,0,0,0,10,6
735,53.78,54.8776,56091,24662,0,0,0,0,10,6
745,61.44,62.6939,57039,16493,0,0,0,0,10,6
755,61.86,60.6471,56967,14527,0,0,0,0,10,6
765,61.86,60.6471,56948,19516,0,0,0,0,10,6
775,61.86,60.6471,56948,19516,0,0,0,0,10,6
785,61.86,59.4808,56999,19566,0,0,0,0,10,7
795,61.86,59.4808,57103,25241,0,0,0,0,10,7
805,65.96,62.2264,57171,24686,0,0,0,0,10,7
815,65.96,62.2264,57189,24752,0,0,0,0,10,8
825,65.96,61.0741,57865,19160,0,0,0,0,10,8
835,67.64,61.4909,58154,23191,0,0,0,0,10,8
845,68.56,61.2143,58413,23250,0,0,0,0,10,8
855,69.32,61.8929,59286,20764,0,0,0,0,10,8
865,70.24,60.5517,61656,24427,0,0,0,0,10,8
875,71.16,60.3051,64148,24748,0,0,0,0,10,8
885,72.24,59.2131,65581,24173,0,0,0,0,10,8
895,73.76,59.4839,67188,16919,0,0,0,0,10,8
905,74.66,59.254,69656,19413,0,0,0,0,10,8
915,74.72,57.4769,70710,20818,0,0,0,0,10,8
925,74.72,57.4769,70791,21423,0,0,0,0,10,8
935,74.72,57.4769,71146,22401,0,0,0,0,10,8
945,76.76,58.1515,72548,24190,0,0,0,0,10,8
955,78.36,58.4776,75352,28595,0,0,0,0,10,8
965,78.66,57.8382,76753,28228,0,0,0,0,10,8
975,80.48,58.3188,80024,32195,0,0,0,0,10,8
