#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.2,0,0,16,36,0,0,0,0,10,0
5,0,0,8252,32508,0,0,0,0,10,0
15,0.5,12.5,9181,33602,0,0,0,0,10,0
25,1.42,23.6667,9538,29932,0,0,0,0,10,0
35,1.42,23.6667,9528,30855,0,0,0,0,10,0
45,1.42,23.6667,9872,20967,0,0,0,0,10,0
55,3.6,45,9898,17795,0,0,0,0,10,0
65,5.14,51.4,10569,20550,0,0,0,0,10,0
75,6.18,51.5,13038,24067,0,0,0,0,10,0
85,8.08,50.5,13895,20225,0,0,0,0,10,0
95,8.7,43.5,14689,13419,0,0,0,0,10,0
105,9.68,40.3333,15673,15477,0,0,0,0,10,0
115,10.8,41.5385,17681,25642,0,0,0,0,10,0
125,12.22,47,19375,24181,0,0,0,0,10,0
135,12.22,43.6429,19473,27707,0,0,0,0,10,0
145,12.98,43.2667,21519,23286,0,0,0,0,10,0
155,14.28,42,21844,17330,0,0,0,0,10,0
165,15.9,46.7647,22131,9795,0,0,0,0,10,0
175,15.9,44.1667,22065,15360,0,0,0,0,10,0
185,16.78,44.1579,22072,17818,0,0,0,0,10,0
195,16.78,44.1579,22242,19783,0,0,0,0,10,0
205,21.48,53.7,23666,16223,0,0,0,0,10,0
215,22.72,54.0952,25320,14900,0,0,0,0,10,0
225,24.94,56.6818,27768,22626,0,0,0,0,10,0
235,24.94,54.2174,27799,20086,0,0,0,0,10,0
245,25.86,53.875,29306,23753,0,0,0,0,10,0
255,26.36,52.72,30255,20197,0,0,0,0,10,0
265,27.58,53.0385,30226,18782,0,0,0,0,10,0
275,28.46,52.7037,30231,18210,0,0,0,0,10,0
285,28.46,52.7037,30173,15037,0,0,0,0,10,0
295,28.46,52.7037,30137,15102,0,0,0,0,10,0
305,28.46,52.7037,32338,28353,0,0,0,0,10,0
315,33.14,59.1786,32436,23994,0,0,0,0,10,0
325,34,58.6207,32422,25029,0,0,0,0,10,0
335,35.56,61.3103,33158,16194,0,0,0,0,10,0
345,36.4,58.7097,33193,16357,0,0,0,0,10,0
355,36.4,58.7097,33274,15818,0,0,0,0,10,0
365,36.4,58.7097,35299,18592,0,0,0,0,10,0
375,42.26,64.0303,35893,19437,0,0,0,0,10,0
385,42.26,64.0303,36318,20936,0,0,0,0,10,0
395,42.26,64.0303,36181,21825,0,0,0,0,10,0
405,42.26,64.0303,36277,21829,0,0,0,0,10,1
415,42.26,62.1471,36502,22569,0,0,0,0,10,1
425,43.02,61.4571,38429,21799,0,0,0,0,10,1
435,45.24,62.8333,41053,27476,0,0,0,0,10,1
445,46.18,62.4054,43840,27733,0,0,0,0,10,1
455,48.56,63.8947,45027,31958,0,0,0,0,10,1
465,49.94,64.0256,45598,21067,0,0,0,0,10,1
475,51.7,64.625,46428,15532,0,0,0,0,10,1
485,51.7,63.0488,47077,22249,0,0,0,0,10,1
495,52.84,62.9048,47585,19617,0,0,0,0,10,1
505,53.78,62.5349,47817,19074,0,0,0,0,10,1
515,54.66,62.1136,47725,16747,0,0,0,0,10,1
525,55.56,61.7333,47673,17464,0,0,0,0,10,1
535,55.56,61.7333,47527,23795,0,0,0,0,10,1
545,55.56,61.7333,48362,14806,0,0,0,0,10,1
555,61.36,66.6957,49941,14811,0,0,0,0,10,1
565,62.56,66.5532,51127,18638,0,0,0,0,10,1
575,64.08,66.75,54066,23913,0,0,0,0,10,1
585,65.64,66.9796,54671,18263,0,0,0,0,10,1
595,66.92,66.92,54686,15124,0,0,0,0,10,1
605,67.54,66.2157,54679,19020,0,0,0,0,10,1
615,67.54,66.2157,54729,16348,0,0,0,0,10,1
625,67.54,66.2157,55419,21310,0,0,0,0,10,1
635,72.4,69.6154,55924,22201,0,0,0,0,10,1
645,72.8,68.6792,56518,14802,0,0,0,0,10,1
655,74.26,68.7593,57573,14759,0,0,0,0,10,1
665,75.64,68.7636,59817,19931,0,0,0,0,10,1
