#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.3,0,0,16,36,0,0,0,0,10,0
5,0,0,2121,8572,0,0,0,0,10,0
15,0,0,2355,9439,0,0,0,0,10,0
25,1.18,19.6667,2993,12381,0,0,0,0,10,0
35,2.02,25.25,5626,22701,0,0,0,0,10,0
45,2.6,26,7290,22703,0,0,0,0,10,0
55,3.86,32.1667,8576,20942,0,0,0,0,10,0
65,5.64,40.2857,10047,25075,0,0,0,0,10,0
75,5.98,37.375,10683,27704,0,0,0,0,10,0
85,7.42,46.375,13691,30990,0,0,0,0,10,0
95,7.42,41.2222,14812,26163,0,0,0,0,10,0
105,8.98,44.9,14970,20777,0,0,0,0,10,0
115,10.62,48.2727,14900,16365,0,0,0,0,10,0
125,10.62,48.2727,16230,23970,0,0,0,0,10,0
135,13.88,57.8333,17038,20954,0,0,0,0,10,0
145,13.88,57.8333,17073,29763,0,0,0,0,10,0
155,18.54,71.3077,18606,23600,0,0,0,0,10,0
165,18.54,71.3077,18765,24064,0,0,0,0,10,0
175,18.54,71.3077,18844,28201,0,0,0,0,10,0
185,24.86,95.6154,19108,13482,0,0,0,0,10,0
195,24.86,88.7857,19074,13852,0,0,0,0,10,0
205,26.56,88.5333,19205,14052,0,0,0,0,10,0
215,26.98,84.3125,19187,14072,0,0,0,0,10,0
225,26.98,84.3125,19126,22748,0,0,0,0,10,0
235,26.98,84.3125,19146,27533,0,0,0,0,10,0
245,33.78,99.3529,19604,19030,0,0,0,0,10,0
255,34.56,96,19884,15045,0,0,0,0,10,0
265,35.4,93.1579,19626,16487,0,0,0,0,10,0
275,35.4,93.1579,19524,21527,0,0,0,0,10,0
285,35.4,93.1579,19511,18454,0,0,0,0,10,0
295,35.4,93.1579,19570,18154,0,0,0,0,10,0
305,35.4,93.1579,20956,19038,0,0,0,0,10,0
315,35.4,93.1579,21144,19272,0,0,0,0,10,1
325,42.98,102.333,22052,14470,0,0,0,0,10,1
335,44.96,97.7391,24670,20288,0,0,0,0,10,1
345,45.44,94.6667,26126,24640,0,0,0,0,10,1
355,46.22,92.44,28197,28709,0,0,0,0,10,1
365,46.22,92.44,29715,21557,0,0,0,0,10,1
375,48.92,94.0769,31621,16275,0,0,0,0,10,1
385,50.5,93.5185,32760,18851,0,0,0,0,10,1
395,50.78,90.6786,34642,22459,0,0,0,0,10,1
405,52.6,90.6897,37546,30763,0,0,0,0,10,1
415,54.48,90.8,39052,26010,0,0,0,0,10,1
425,54.48,90.8,39771,26910,0,0,0,0,10,1
435,57.74,93.129,41493,18493,0,0,0,0,10,1
445,59.3,92.6562,43005,14042,0,0,0,0,10,1
455,60.84,92.1818,43939,14681,0,0,0,0,10,1
465,61.6,90.5882,46996,23634,0,0,0,0,10,1
475,63.26,90.3714,49113,26451,0,0,0,0,10,1
485,65.02,92.8857,49202,18099,0,0,0,0,10,1
495,65.02,90.3056,49531,17491,0,0,0,0,10,1
505,65.02,90.3056,53382,29488,0,0,0,0,10,1
515,65.02,90.3056,53461,30231,0,0,0,0,10,1
525,67.52,91.2432,53606,29803,0,0,0,0,10,2
535,67.52,88.8421,54658,24876,0,0,0,0,10,2
545,69.42,89,55018,20438,0,0,0,0,10,2
555,69.84,87.3,57492,20779,0,0,0,0,10,2
565,71.36,87.0244,59678,25933,0,0,0,0,10,2
575,71.36,87.0244,59662,26088,0,0,0,0,10,2
585,71.36,84.9524,59763,26220,0,0,0,0,10,3
595,71.36,84.9524,59763,26220,0,0,0,0,10,3
605,71.36,84.9524,59737,26325,0,0,0,0,10,3
615,71.36,84.9524,59813,26276,0,0,0,0,10,3
625,71.36,84.9524,59704,26208,0,0,0,0,10,3
635,71.36,84.9524,59788,26244,0,0,0,0,10,3
645,71.36,84.9524,59788,26244,0,0,0,0,10,3
655,71.36,84.9524,60209,26936,0,0,0,0,10,3
665,71.36,84.9524,60356,27582,0,0,0,0,10,3
675,71.36,84.9524,60248,27182,0,0,0,0,10,3
685,71.36,84.9524,60240,27043,0,0,0,0,10,3
695,71.36,84.9524,60203,27088,0,0,0,0,10,3
705,71.36,82.9767,60489,27942,0,0,0,0,10,4
715,74.28,86.3721,63959,27645,0,0,0,0,10,4
725,74.58,82.8667,65742,27922,0,0,0,0,10,4
735,76.46,83.1087,65802,19957,0,0,0,0,10,4
745,76.96,81.8723,65896,18258,0,0,0,0,10,4
755,79.16,84.2128,67848,22266,0,0,0,0,10,4
765,79.16,82.4583,67903,22376,0,0,0,0,10,4
775,79.16,80.7755,69555,28876,0,0,0,0,10,5
785,80.86,80.86,71669,34649,0,0,0,0,10,5
795,82.58,80.9608,74570,32572,0,0,0,0,10,5
805,83.28,80.0769,76570,30554,0,0,0,0,10,5
815,85.32,80.4906,76563,20410,0,0,0,0,10,5
825,86.38,79.9815,76580,13331,0,0,0,0,10,5
835,86.38,78.5273,76577,18761,0,0,0,0,10,5
845,90.48,82.2545,76801,15370,0,0,0,0,10,5
855,90.48,80.7857,76817,15190,0,0,0,0,10,5
865,91.24,80.0351,76742,18466,0,0,0,0,10,5
875,91.24,80.0351,76761,33605,0,0,0,0,10,5
885,91.24,80.0351,76909,29053,0,0,0,0,10,5
895,91.24,80.0351,77782,20322,0,0,0,0,10,5
905,100.58,86.7069,78136,18723,0,0,0,0,10,5
915,102.38,88.2586,81121,28913,0,0,0,0,10,5
925,102.76,85.6333,82804,34215,0,0,0,0,10,5
935,104.38,85.5574,85646,35547,0,0,0,0,10,5
945,106.24,87.082,89158,34051,0,0,0,0,10,5
955,106.24,85.6774,89983,28203,0,0,0,0,10,5
965,108.12,87.1935,93203,31487,0,0,0,0,10,5
975,108.12,85.8095,93962,30056,0,0,0,0,10,5
985,108.8,85,94400,29261,0,0,0,0,10,5
995,110.42,84.9385,94935,25888,0,0,0,0,10,5
1005,111.94,84.803,94916,23272,0,0,0,0,10,5
1015,111.94,84.803,94881,25281,0,0,0,0,10,5
1025,116.48,86.9254,94826,14217,0,0,0,0,10,5
1035,117.78,86.6029,94871,18327,0,0,0,0,10,5
1045,118.58,85.9275,95585,18962,0,0,0,0,10,5
1055,120.1,84.5775,95498,17657,0,0,0,0,10,5
1065,120.1,84.5775,95581,34330,0,0,0,0,10,5
1075,120.1,84.5775,95611,25728,0,0,0,0,10,5
1085,120.1,84.5775,98840,35398,0,0,0,0,10,5
1095,127.76,88.7222,99640,33161,0,0,0,0,10,5
1105,128.48,88,100065,31364,0,0,0,0,10,5
1115,130.16,87.9459,100384,22407,0,0,0,0,10,5
