#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.2,0,0,16,36,0,0,0,0,10,0
5,0,0,3136,12980,0,0,0,0,10,0
15,0.44,11,3387,13385,0,0,0,0,10,0
25,0.44,11,3439,14241,0,0,0,0,10,0
35,0.44,11,3863,13833,0,0,0,0,10,0
45,1.9,23.75,3900,12104,0,0,0,0,10,0
55,1.9,23.75,4505,14744,0,0,0,0,10,0
65,5.18,51.8,7059,19373,0,0,0,0,10,0
75,5.88,49,7409,19749,0,0,0,0,10,0
85,6.54,46.7143,8765,19576,0,0,0,0,10,0
95,8.54,53.375,9850,16382,0,0,0,0,10,0
105,8.88,44.4,10147,14519,0,0,0,0,10,0
115,8.88,44.4,10962,26138,0,0,0,0,10,0
125,12.66,57.5455,14014,26983,0,0,0,0,10,0
135,14.34,59.75,14776,19903,0,0,0,0,10,0
145,16.04,61.6923,17156,27105,0,0,0,0,10,0
155,16.24,58,17827,16914,0,0,0,0,10,0
165,17.88,59.6,18415,17434,0,0,0,0,10,0
175,18.7,58.4375,18367,17527,0,0,0,0,10,0
185,20.32,63.5,18506,15311,0,0,0,0,10,0
195,21.08,58.5556,18475,19025,0,0,0,0,10,0
205,21.08,58.5556,18491,17948,0,0,0,0,10,0
215,21.08,58.5556,18571,20161,0,0,0,0,10,0
225,21.08,58.5556,18789,16049,0,0,0,0,10,0
235,28.06,73.8421,19569,13810,0,0,0,0,10,0
245,28.06,73.8421,21037,12543,0,0,0,0,10,0
255,29.68,74.2,21130,12955,0,0,0,0,10,0
265,30.46,72.5238,21483,12644,0,0,0,0,10,0
275,32.16,73.0909,22477,13153,0,0,0,0,10,0
285,32.92,71.5652,23747,14483,0,0,0,0,10,0
295,34.7,69.4,25108,16934,0,0,0,0,10,0
305,34.7,69.4,26003,20281,0,0,0,0,10,0
315,34.7,66.7308,27579,26670,0,0,0,0,10,1
325,35.94,66.5556,29852,21844,0,0,0,0,10,1
335,37.52,67,30450,23556,0,0,0,0,10,1
345,38.26,65.9655,31300,22254,0,0,0,0,10,1
355,39.5,65.8333,32951,17259,0,0,0,0,10,1
365,41.02,66.1613,34190,17980,0,0,0,0,10,1
375,42.26,66.0312,35627,18754,0,0,0,0,10,1
385,43.1,63.3824,37627,21136,0,0,0,0,10,1
395,44.66,63.8,39820,19140,0,0,0,0,10,1
405,44.98,60.7838,40023,18979,0,0,0,0,10,1
415,46.1,60.6579,42055,17763,0,0,0,0,10,1
425,47.6,61.0256,43236,18891,0,0,0,0,10,1
435,48.26,60.325,43977,18780,0,0,0,0,10,1
445,49.66,60.561,45734,20115,0,0,0,0,10,1
455,50.42,60.0238,47187,19189,0,0,0,0,10,1
465,51.98,60.4419,48320,20310,0,0,0,0,10,1
475,53.08,58.9778,49226,20739,0,0,0,0,10,1
485,53.66,57.0851,50783,21136,0,0,0,0,10,1
495,54.16,55.2653,52516,22223,0,0,0,0,10,1
505,55.02,53.9412,54564,23984,0,0,0,0,10,1
515,55.76,52.6038,57413,28889,0,0,0,0,10,1
525,56.02,51.8704,60919,29299,0,0,0,0,10,1
535,57.6,52.3636,62178,25469,0,0,0,0,10,1
545,59.6,53.2143,62354,19175,0,0,0,0,10,1
555,61.86,54.2632,64549,22681,0,0,0,0,10,1
565,62.46,52.9322,66816,28097,0,0,0,0,10,1
575,63.58,52.9833,69687,33198,0,0,0,0,10,1
585,65.3,53.5246,70715,23108,0,0,0,0,10,1
595,65.58,52.8871,71439,19935,0,0,0,0,10,1
605,65.58,52.8871,72081,20241,0,0,0,0,10,1
615,67.24,53.3651,73034,17826,0,0,0,0,10,1
625,68.9,53.8281,74148,16711,0,0,0,0,10,1
635,68.9,53.8281,74308,17049,0,0,0,0,10,1
645,69.18,53.2154,74393,18323,0,0,0,0,10,1
655,70.54,53.4394,74372,17477,0,0,0,0,10,1
665,72.76,55.1212,76092,17060,0,0,0,0,10,1
675,75.02,55.9851,78032,17329,0,0,0,0,10,1
685,75.26,54.5362,78079,17525,0,0,0,0,10,1
695,77.2,55.1429,79380,16668,0,0,0,0,10,1
705,77.56,54.6197,79838,17201,0,0,0,0,10,1
715,77.56,54.6197,80347,16856,0,0,0,0,10,1
725,78.8,54.7222,82557,18855,0,0,0,0,10,1
735,80.48,55.1233,82844,18232,0,0,0,0,10,1
745,81.72,55.2162,83030,18614,0,0,0,0,10,1
755,84.24,56.9189,83963,16694,0,0,0,0,10,1
765,84.24,56.16,84303,14577,0,0,0,0,10,1
775,84.62,55.6711,84659,12574,0,0,0,0,10,1
785,85.8,55.7143,85667,13349,0,0,0,0,10,1
795,86.64,56.2597,86303,14151,0,0,0,0,10,1
805,86.64,55.5385,87298,14750,0,0,0,0,10,1
815,88.2,56.5385,87938,14405,0,0,0,0,10,1
825,88.2,55.8228,89711,15576,0,0,0,0,10,1
835,89.84,56.15,90693,17386,0,0,0,0,10,1
845,90.26,55.716,90969,18150,0,0,0,0,10,1
855,90.26,55.716,92123,22351,0,0,0,0,10,1
865,90.26,55.716,92058,22501,0,0,0,0,10,2
875,92.14,56.1829,93822,26431,0,0,0,0,10,2
885,92.14,55.506,96943,26177,0,0,0,0,10,2
895,94.42,55.5412,97438,27373,0,0,0,0,10,2
905,96,55.814,97651,15778,0,0,0,0,10,2
915,97.2,56.5116,97623,15589,0,0,0,0,10,2
925,97.2,55.8621,97577,14108,0,0,0,0,10,2
935,98.08,55.7273,97610,16317,0,0,0,0,10,2
945,98.08,55.7273,97563,16647,0,0,0,0,10,2
955,98.08,55.7273,99184,19257,0,0,0,0,10,2
965,104.08,58.4719,99531,18407,0,0,0,0,10,2
975,104.08,58.4719,100814,13435,0,0,0,0,10,2
985,105.72,58.0879,100783,13796,0,0,0,0,10,2
995,105.72,58.0879,102108,13424,0,0,0,0,10,2
1005,107.82,58.5978,102589,13968,0,0,0,0,10,2
1015,108.46,58.3118,102759,14312,0,0,0,0,10,2
1025,108.46,58.3118,104738,16802,0,0,0,0,10,2
1035,110.14,58.5851,105597,20545,0,0,0,0,10,2
1045,110.64,58.2316,105710,20117,0,0,0,0,10,2
1055,112.16,58.4167,106990,17778,0,0,0,0,10,2
1065,114,59.375,108949,21196,0,0,0,0,10,2
1075,115.28,59.4227,111967,20421,0,0,0,0,10,2
1085,116.06,59.2143,112218,20395,0,0,0,0,10,2
1095,116.06,58.6162,115191,32543,0,0,0,0,10,2
1105,117.74,58.87,116224,32014,0,0,0,0,10,2
1115,118.24,58.5347,116646,32263,0,0,0,0,10,2
1125,119.78,59.297,119823,33554,0,0,0,0,10,2
1135,119.78,58.7157,119939,19892,0,0,0,0,10,2
1145,121.68,59.068,119938,16270,0,0,0,0,10,2
1155,121.68,58.5,119966,17341,0,0,0,0,10,2
1165,121.68,58.5,119963,22292,0,0,0,0,10,2
1175,121.68,58.5,120754,21180,0,0,0,0,10,2
1185,128.1,61,121199,20786,0,0,0,0,10,2
1195,128.58,60.6509,121327,17636,0,0,0,0,10,2
1205,128.58,60.6509,123054,14742,0,0,0,0,10,2
1215,130.34,60.9065,123709,14199,0,0,0,0,10,2
1225,131.7,60.9722,125104,17864,0,0,0,0,10,2
1235,132.24,60.6606,126152,20220,0,0,0,0,10,2
1245,133.22,61.1101,127988,28922,0,0,0,0,10,2
1255,133.48,60.1261,128550,26716,0,0,0,0,10,2
1265,133.48,60.1261,130915,24794,0,0,0,0,10,2
1275,134.74,60.1518,131744,16460,0,0,0,0,10,2
1285,136.42,60.3628,131928,17312,0,0,0,0,10,2
1295,138.26,61.177,132685,17614,0,0,0,0,10,2
1305,138.7,60.8333,132608,15231,0,0,0,0,10,2
1315,138.7,60.3043,133224,24327,0,0,0,0,10,2
1325,141.04,60.7931,133329,21628,0,0,0,0,10,2
1335,141.04,60.2735,133271,19244,0,0,0,0,10,2
1345,141.04,60.2735,133284,21953,0,0,0,0,10,2
1355,145.48,62.1709,135350,27089,0,0,0,0,10,2
1365,145.48,61.6441,136142,23384,0,0,0,0,10,2
1375,147.44,61.9496,138772,27500,0,0,0,0,10,2
1385,148.38,61.825,139138,22617,0,0,0,0,10,2
1395,148.92,61.0328,139209,17104,0,0,0,0,10,2
1405,148.92,61.0328,139163,18551,0,0,0,0,10,2
1415,152.18,61.8618,139148,14827,0,0,0,0,10,2
1425,152.18,61.8618,138997,21682,0,0,0,0,10,2
1435,152.18,61.8618,139000,19501,0,0,0,0,10,2
1445,152.18,61.8618,138904,14887,0,0,0,0,10,2
1455,152.18,61.8618,139234,18394,0,0,0,0,10,2
1465,161.34,65.0565,141502,26402,0,0,0,0,10,2
1475,161.72,64.688,142350,22206,0,0,0,0,10,2
1485,163.56,64.9048,143845,19437,0,0,0,0,10,2
1495,163.56,64.9048,144946,15982,0,0,0,0,10,2
1505,165.14,65.0157,145068,18788,0,0,0,0,10,2
1515,166.2,64.9219,145230,20798,0,0,0,0,10,2
1525,166.9,64.6899,145243,20200,0,0,0,0,10,2
1535,166.9,64.6899,144897,14328,0,0,0,0,10,2
1545,168.32,64.7385,144848,16667,0,0,0,0,10,2
1555,168.32,64.7385,146538,27809,0,0,0,0,10,2
1565,172.94,66.0076,148803,24325,0,0,0,0,10,2
1575,174.5,66.0985,150591,24257,0,0,0,0,10,2
1585,176.24,66.2556,151092,21417,0,0,0,0,10,2
1595,176.52,65.8657,151331,19336,0,0,0,0,10,2
1605,178.5,66.1111,151311,13992,0,0,0,0,10,2
1615,178.5,66.1111,151326,22081,0,0,0,0,10,2
1625,178.5,66.1111,151298,18358,0,0,0,0,10,2
1635,178.5,66.1111,151303,16467,0,0,0,0,10,2
1645,178.5,66.1111,151354,19337,0,0,0,0,10,2
1655,178.5,66.1111,151172,18398,0,0,0,0,10,2
1665,178.5,66.1111,152991,23550,0,0,0,0,10,2
1675,186.94,68.7279,155078,29344,0,0,0,0,10,2
1685,188.14,68.6642,155718,33481,0,0,0,0,10,2
1695,188.14,68.6642,159061,35474,0,0,0,0,10,2
1705,189.94,68.8188,160054,35772,0,0,0,0,10,2
1715,190.42,68.4964,160631,35505,0,0,0,0,10,2
1725,192.04,69.0791,162732,34362,0,0,0,0,10,2
1735,192.04,68.5857,163167,29063,0,0,0,0,10,2
1745,193.76,68.7092,163980,20433,0,0,0,0,10,2
1755,194.82,68.5986,164868,19381,0,0,0,0,10,2
1765,195.82,68.4685,165116,22139,0,0,0,0,10,2
1775,198,68.75,166192,23879,0,0,0,0,10,2
1785,200.06,68.9862,167719,27691,0,0,0,0,10,2
1795,200.62,68.2381,167869,21002,0,0,0,0,10,2
1805,202.64,68.9252,170049,21126,0,0,0,0,10,2
1815,202.64,68.4595,170670,26356,0,0,0,0,10,2
1825,205.68,69.0201,173509,25673,0,0,0,0,10,2
1835,207.22,69.0733,176720,29227,0,0,0,0,10,2
1845,207.54,68.7219,178798,25067,0,0,0,0,10,2
1855,208.88,68.7105,178729,20904,0,0,0,0,10,2
1865,208.88,68.7105,178851,28928,0,0,0,0,10,2
1875,208.88,68.7105,180297,19292,0,0,0,0,10,2
1885,216.04,70.6013,182157,24409,0,0,0,0,10,2
1895,217.62,70.6558,182271,19294,0,0,0,0,10,2
1905,218.84,70.5935,182319,20484,0,0,0,0,10,2
1915,218.84,70.5935,182060,16829,0,0,0,0,10,2
1925,218.84,70.5935,182317,26196,0,0,0,0,10,2
1935,218.84,70.5935,182302,33631,0,0,0,0,10,2
1945,218.84,70.5935,182190,33657,0,0,0,0,10,2
1955,218.84,70.5935,182181,31855,0,0,0,0,10,2
1965,218.84,70.5935,182264,18530,0,0,0,0,10,2
1975,218.84,70.5935,182062,19736,0,0,0,0,10,2
1985,218.84,70.5935,182059,16278,0,0,0,0,10,2
1995,218.84,70.5935,182123,15089,0,0,0,0,10,2
2005,218.84,70.5935,182092,14965,0,0,0,0,10,2
2015,218.84,70.5935,182221,24515,0,0,0,0,10,2
2025,218.84,70.5935,182131,17217,0,0,0,0,10,2
2035,218.84,70.5935,182166,13538,0,0,0,0,10,2
2045,218.84,70.5935,182195,12436,0,0,0,0,10,2
2055,218.84,70.5935,182182,12408,0,0,0,0,10,2
2065,218.84,70.5935,182170,12617,0,0,0,0,10,2
2075,218.84,70.5935,182110,13976,0,0,0,0,10,2
2085,218.84,70.5935,182301,27670,0,0,0,0,10,2
2095,218.84,70.5935,182373,23630,0,0,0,0,10,2
2105,218.84,70.5935,182299,23549,0,0,0,0,10,2
2115,218.84,70.5935,182719,21138,0,0,0,0,10,2
2125,218.84,70.5935,183520,22625,0,0,0,0,10,2
2135,218.84,70.5935,183758,24994,0,0,0,0,10,2
2145,218.84,70.5935,184927,25377,0,0,0,0,10,2
2155,218.84,70.5935,186625,28191,0,0,0,0,10,2
2165,224.16,71.8462,187840,21141,0,0,0,0,10,2
2175,226.04,71.9873,189208,19434,0,0,0,0,10,2
2185,226.46,71.6646,189902,19945,0,0,0,0,10,2
2195,228.2,71.761,191960,21807,0,0,0,0,10,2
2205,229.9,71.8438,193729,20963,0,0,0,0,10,2
2215,230.92,72.1625,195082,17177,0,0,0,0,10,2
2225,230.92,71.7143,197812,19616,0,0,0,0,10,2
2235,232.88,71.8765,198580,22981,0,0,0,0,10,2
2245,234.44,71.9141,199941,25199,0,0,0,0,10,2
2255,234.44,71.9141,199980,20224,0,0,0,0,10,2
2265,234.44,71.9141,199970,20540,0,0,0,0,10,2
2275,234.44,71.9141,200624,13424,0,0,0,0,10,2
2285,238.72,72.7805,200661,12459,0,0,0,0,10,2
2295,239.92,72.703,201146,8743,0,0,0,0,10,2
2305,240.24,72.8,201517,8086,0,0,0,0,10,2
2315,240.24,72.3614,202072,8057,0,0,0,0,10,2
2325,241.02,72.1617,203463,12608,0,0,0,0,10,2
2335,241.82,71.9702,205699,20740,0,0,0,0,10,2
2345,242.82,71.8402,207091,18647,0,0,0,0,10,2
2355,244.1,71.7941,208546,23927,0,0,0,0,10,2
2365,245.76,71.8596,208543,18279,0,0,0,0,10,2
2375,246.74,71.7267,208553,24390,0,0,0,0,10,2
2385,249.58,72.1329,208635,13884,0,0,0,0,10,2
2395,249.58,72.1329,208576,15853,0,0,0,0,10,2
2405,254.26,73.4855,209385,8975,0,0,0,0,10,2
2415,254.26,73.0632,209959,8201,0,0,0,0,10,2
2425,255.96,73.1314,210665,9756,0,0,0,0,10,2
2435,256.52,73.2914,211784,12762,0,0,0,0,10,2
2445,256.52,72.875,212323,14918,0,0,0,0,10,2
2455,257.1,72.6271,212528,15541,0,0,0,0,10,2
2465,258.28,72.5506,215231,18664,0,0,0,0,10,2
2475,259.84,72.9888,216413,18105,0,0,0,0,10,2
2485,260.82,72.8547,217015,14161,0,0,0,0,10,2
2495,261.6,72.6667,217094,14282,0,0,0,0,10,2
2505,261.6,72.2652,217161,22503,0,0,0,0,10,2
2515,264.84,72.7582,218577,24269,0,0,0,0,10,2
2525,266.96,73.3407,219661,26648,0,0,0,0,10,2
2535,267.96,72.8152,219640,17032,0,0,0,0,10,2
2545,268.56,72.5838,219579,15301,0,0,0,0,10,2
2555,268.56,72.5838,219649,23367,0,0,0,0,10,2
2565,272.08,73.1398,219629,15116,0,0,0,0,10,2
2575,273.42,73.107,219544,16040,0,0,0,0,10,2
2585,273.42,73.107,219594,22886,0,0,0,0,10,2
2595,276.74,73.6011,219700,13606,0,0,0,0,10,2
2605,277.86,73.5079,219613,11967,0,0,0,0,10,2
2615,277.86,73.5079,219570,15451,0,0,0,0,10,2
2625,277.86,73.5079,219630,28350,0,0,0,0,10,2
2635,277.86,73.5079,219739,25635,0,0,0,0,10,2
2645,283.52,74.6105,220784,25796,0,0,0,0,10,2
2655,284.14,74.3822,220778,25091,0,0,0,0,10,2
2665,286.04,74.4896,221861,20988,0,0,0,0,10,2
2675,286.9,74.3264,221725,22994,0,0,0,0,10,2
2685,290.02,75.1347,221858,20310,0,0,0,0,10,2
2695,290.34,74.4462,221784,13662,0,0,0,0,10,2
2705,290.34,74.4462,221837,15657,0,0,0,0,10,2
2715,290.34,74.4462,221782,26186,0,0,0,0,10,2
2725,290.34,74.4462,221771,20997,0,0,0,0,10,2
2735,297.04,75.7755,222073,23027,0,0,0,0,10,2
2745,299.1,75.9137,224457,27370,0,0,0,0,10,2
2755,299.94,75.7424,227132,27308,0,0,0,0,10,2
2765,301.72,75.809,228785,23608,0,0,0,0,10,2
2775,303.5,75.875,232104,23559,0,0,0,0,10,2
2785,305.2,75.9204,220481,19773,0,0,0,0,10,2
2795,305.94,75.7277,220848,21109,0,0,0,0,10,2
2805,306.92,75.9703,220986,20931,0,0,0,0,10,2
2815,306.92,75.5961,221075,21119,0,0,0,0,10,2
2825,306.92,75.2255,221027,14824,0,0,0,0,10,3
2835,308.52,75.2488,221099,16300,0,0,0,0,10,3
2845,308.52,75.2488,221360,25967,0,0,0,0,10,3
2855,313.3,76.0437,222152,21373,0,0,0,0,10,3
2865,314.08,76.233,222609,21369,0,0,0,0,10,3
2875,314.08,75.8647,223029,23036,0,0,0,0,10,3
2885,314.94,75.7067,223132,23981,0,0,0,0,10,3
2895,314.94,75.7067,223920,12316,0,0,0,0,10,3
2905,317.06,75.4905,223933,12651,0,0,0,0,10,3
2915,318.28,75.781,224656,9609,0,0,0,0,10,3
2925,318.28,75.4218,225125,10377,0,0,0,0,10,3
2935,318.6,75.1415,227689,19848,0,0,0,0,10,3
2945,320.8,75.3052,228988,23619,0,0,0,0,10,3
2955,322.52,75.3551,230499,22604,0,0,0,0,10,3
2965,322.52,75.0047,231454,24726,0,0,0,0,10,3
2975,325.1,75.2546,231428,17722,0,0,0,0,10,3
2985,325.1,74.9078,231399,13001,0,0,0,0,10,3
2995,327.58,75.133,231368,12148,0,0,0,0,10,3
3005,327.58,75.133,231432,15662,0,0,0,0,10,3
3015,332.26,76.2064,233933,22117,0,0,0,0,10,3
3025,332.26,75.8584,234121,17661,0,0,0,0,10,3
3035,333.16,75.7182,234426,14254,0,0,0,0,10,3
3045,334.76,75.7376,234889,11239,0,0,0,0,10,3
3055,334.76,75.7376,235264,18891,0,0,0,0,10,3
3065,338.98,76.6923,236502,20406,0,0,0,0,10,3
3075,338.98,76.3468,238737,24598,0,0,0,0,10,3
3085,341.3,76.183,239022,24620,0,0,0,0,10,3
3095,342.3,76.0667,238912,15696,0,0,0,0,10,3
3105,342.3,76.0667,239078,16015,0,0,0,0,10,3
3115,342.3,76.0667,239062,13116,0,0,0,0,10,3
3125,342.3,76.0667,239460,9236,0,0,0,0,10,3
3135,349.22,77.2611,239721,9253,0,0,0,0,10,3
3145,349.62,77.0088,240016,7839,0,0,0,0,10,3
3155,349.62,77.0088,240016,7839,0,0,0,0,10,3
3165,349.62,77.0088,239978,8053,0,0,0,0,10,3
3175,349.62,76.6711,240298,8233,0,0,0,0,10,4
3185,351.22,76.6856,241646,11430,0,0,0,0,10,4
3195,351.94,76.5087,243143,17409,0,0,0,0,10,4
3205,353.24,76.7913,245360,22799,0,0,0,0,10,4
3215,353.6,76.5368,246411,25124,0,0,0,0,10,4
3225,353.6,76.2069,246287,21119,0,0,0,0,10,4
3235,357.18,76.9784,248406,22455,0,0,0,0,10,4
3245,357.18,76.6481,248458,20958,0,0,0,0,10,4
3255,357.18,76.6481,248803,24427,0,0,0,0,10,4
3265,362.52,77.4615,249719,20735,0,0,0,0,10,4
3275,362.52,77.4615,249772,20757,0,0,0,0,10,4
3285,362.52,77.4615,250612,17316,0,0,0,0,10,4
3295,364.04,77.4553,250659,15158,0,0,0,0,10,4
3305,364.62,77.25,250829,20139,0,0,0,0,10,4
3315,364.62,77.25,251264,18987,0,0,0,0,10,4
3325,364.62,77.25,251243,19588,0,0,0,0,10,4
3335,364.62,77.25,251416,22998,0,0,0,0,10,4
3345,364.62,77.25,252019,15472,0,0,0,0,10,4
3355,374.16,78.9367,252188,16753,0,0,0,0,10,4
3365,375.76,79.2743,252417,15659,0,0,0,0,10,4
3375,376.34,79.063,252350,16629,0,0,0,0,10,4
3385,376.34,78.7322,252355,16630,0,0,0,0,10,4
3395,376.34,78.4042,252354,16165,0,0,0,0,10,5
3405,376.34,78.4042,252322,20046,0,0,0,0,10,5
3415,376.34,78.4042,252202,19153,0,0,0,0,10,5
3425,384.34,80.0708,255178,25385,0,0,0,0,10,5
3435,384.84,79.5124,255900,23681,0,0,0,0,10,5
3445,384.84,79.5124,256654,22318,0,0,0,0,10,5
3455,386.62,79.8802,256661,22343,0,0,0,0,10,5
3465,386.92,79.6132,256662,19524,0,0,0,0,10,5
3475,386.92,79.2869,260047,28286,0,0,0,0,10,5
3485,389.36,79.1382,260794,27966,0,0,0,0,10,5
3495,390.94,79.1377,264533,29463,0,0,0,0,10,5
3505,391.76,78.6667,264796,28002,0,0,0,0,10,5
3515,393.06,78.612,265335,17734,0,0,0,0,10,5
3525,394.5,78.9,268653,27543,0,0,0,0,10,5
3535,394.76,78.3254,269533,24308,0,0,0,0,10,5
3545,395.5,78.1621,272737,26905,0,0,0,0,10,5
3555,397.26,78.2008,272914,24671,0,0,0,0,10,5
3565,398.8,78.1961,273110,15447,0,0,0,0,10,5
3575,398.8,77.8906,273558,22899,0,0,0,0,10,5
3585,401.38,78.0895,273655,19040,0,0,0,0,10,5
3595,402.14,77.9341,273683,15764,0,0,0,0,10,5
3605,402.14,77.9341,273885,25851,0,0,0,0,10,5
3615,405.56,78.2934,273912,18666,0,0,0,0,10,5
3625,406.1,78.0962,273874,14184,0,0,0,0,10,5
3635,406.1,78.0962,273975,21375,0,0,0,0,10,5
3645,410.04,78.8538,274284,19187,0,0,0,0,10,5
3655,410.04,78.5517,274331,15166,0,0,0,0,10,5
3665,410.7,78.3779,274326,13114,0,0,0,0,10,5
3675,410.7,78.3779,274562,23584,0,0,0,0,10,5
3685,414.78,78.8555,274523,17562,0,0,0,0,10,5
3695,414.78,78.8555,274474,21748,0,0,0,0,10,5
3705,418.32,79.2273,274492,14383,0,0,0,0,10,5
3715,418.32,79.2273,274370,27748,0,0,0,0,10,5
3725,418.32,79.2273,274409,29058,0,0,0,0,10,5
3735,418.32,79.2273,275761,24536,0,0,0,0,10,5
3745,425.76,80.3321,278222,28453,0,0,0,0,10,5
3755,426.14,80.1015,278459,27221,0,0,0,0,10,5
3765,426.14,80.1015,278532,21809,0,0,0,0,10,5
3775,426.94,79.9513,278604,21846,0,0,0,0,10,5
3785,429.2,80.3745,280612,22992,0,0,0,0,10,5
3795,429.2,80.0746,282484,23465,0,0,0,0,10,5
3805,429.96,79.9182,282935,25924,0,0,0,0,10,5
3815,431.22,79.8556,283126,25156,0,0,0,0,10,5
3825,432.8,80.1481,284659,22759,0,0,0,0,10,5
3835,432.8,79.8524,287164,25627,0,0,0,0,10,5
3845,433.52,79.6912,287982,24335,0,0,0,0,10,5
3855,434.86,79.6447,288164,22852,0,0,0,0,10,5
3865,437,79.7445,289859,30060,0,0,0,0,10,5
3875,437.3,79.7993,290409,27477,0,0,0,0,10,5
3885,437.3,79.5091,290211,11297,0,0,0,0,10,5
3895,439.02,79.5326,290056,13490,0,0,0,0,10,5
3905,439.02,79.5326,291293,23136,0,0,0,0,10,5
3915,442.3,79.8375,291450,23082,0,0,0,0,10,5
3925,442.3,79.5504,290574,17360,0,0,0,0,10,5
3935,443.98,79.5663,290612,14272,0,0,0,0,10,5
3945,445.72,79.5929,291409,14568,0,0,0,0,10,5
3955,446.4,79.4306,291947,19089,0,0,0,0,10,5
