#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0,0,1537,6134,0,0,0,0,10,0
15,0,0,5998,22338,0,0,0,0,10,0
25,3.66,91.5,6825,20143,0,0,0,0,10,0
35,4.02,67,8339,22673,0,0,0,0,10,0
45,5.3,66.25,10806,25502,0,0,0,0,10,0
55,5.3,66.25,11793,20106,0,0,0,0,10,0
65,5.3,66.25,12056,20583,0,0,0,0,10,1
75,7.84,65.3333,15232,27812,0,0,0,0,10,1
85,8.22,68.5,15632,28736,0,0,0,0,10,1
95,8.22,58.7143,18244,27382,0,0,0,0,10,1
105,10.12,63.25,18478,24678,0,0,0,0,10,1
115,11.82,65.6667,18730,20637,0,0,0,0,10,1
125,13.64,75.7778,20123,22633,0,0,0,0,10,1
135,13.64,68.2,21786,19534,0,0,0,0,10,1
145,15.04,68.3636,22576,16038,0,0,0,0,10,1
155,16.72,69.6667,24808,18568,0,0,0,0,10,1
165,16.72,69.6667,25364,15485,0,0,0,0,10,1
175,17.5,67.3077,25621,12646,0,0,0,0,10,1
185,18.86,67.3571,27654,14961,0,0,0,0,10,1
195,20.36,67.8667,29206,19537,0,0,0,0,10,1
205,20.36,67.8667,29378,19032,0,0,0,0,10,1
215,21.24,66.375,29698,17107,0,0,0,0,10,1
225,22.88,67.2941,31724,17155,0,0,0,0,10,1
235,22.88,67.2941,33103,20518,0,0,0,0,10,1
245,23.88,66.3333,33047,20113,0,0,0,0,10,1
255,25.7,71.3889,33633,18254,0,0,0,0,10,1
265,26.34,65.85,33559,14603,0,0,0,0,10,1
275,26.34,65.85,34133,14900,0,0,0,0,10,1
285,29.34,69.8571,34651,13715,0,0,0,0,10,1
295,30.56,72.7619,37401,18398,0,0,0,0,10,1
305,30.56,69.4545,38776,19362,0,0,0,0,10,1
315,30.56,69.4545,38871,19233,0,0,0,0,10,1
325,30.56,69.4545,38915,19427,0,0,0,0,10,1
335,30.56,69.4545,38915,19427,0,0,0,0,10,1
345,30.56,69.4545,39097,18885,0,0,0,0,10,1
355,32.02,69.6087,39138,19100,0,0,0,0,10,1
365,32.28,67.25,39112,16914,0,0,0,0,10,1
375,32.28,67.25,39116,16869,0,0,0,0,10,1
385,32.28,67.25,39248,16784,0,0,0,0,10,1
395,32.28,67.25,39140,17843,0,0,0,0,10,1
405,32.28,67.25,39230,15935,0,0,0,0,10,1
415,32.28,67.25,39708,18082,0,0,0,0,10,1
425,32.28,67.25,41911,15575,0,0,0,0,10,1
435,37.6,75.2,42222,15022,0,0,0,0,10,1
445,39.54,76.0385,43850,17428,0,0,0,0,10,1
455,40.08,74.2222,44041,16110,0,0,0,0,10,1
465,40.08,74.2222,44460,15230,0,0,0,0,10,1
475,42.58,76.0357,44934,17648,0,0,0,0,10,1
485,44.34,79.1786,46679,15838,0,0,0,0,10,1
495,45.06,75.1,48283,18719,0,0,0,0,10,1
505,45.98,74.1613,49519,20211,0,0,0,0,10,1
515,45.98,74.1613,51422,20668,0,0,0,0,10,1
525,47.38,74.0312,51351,18786,0,0,0,0,10,1
535,48.74,73.8485,51346,18733,0,0,0,0,10,1
545,48.74,73.8485,51350,10155,0,0,0,0,10,1
555,51.76,76.1176,51328,12154,0,0,0,0,10,1
565,51.76,76.1176,51483,18385,0,0,0,0,10,1
575,57.44,82.0571,51562,14737,0,0,0,0,10,1
585,57.44,82.0571,52013,15261,0,0,0,0,10,1
595,59.82,83.0833,55065,16729,0,0,0,0,10,1
605,61.5,80.9211,55541,15876,0,0,0,0,10,1
615,62.72,80.4103,58346,16263,0,0,0,0,10,1
625,64.12,80.15,58569,13646,0,0,0,0,10,1
635,64.12,80.15,59814,19420,0,0,0,0,10,1
645,67.36,82.1463,60071,17768,0,0,0,0,10,1
655,67.36,80.1905,60043,11479,0,0,0,0,10,1
665,69.08,80.3256,60032,12314,0,0,0,0,10,1
675,69.08,80.3256,59926,17267,0,0,0,0,10,1
685,69.08,80.3256,59925,17278,0,0,0,0,10,2
695,69.08,78.5,61307,12734,0,0,0,0,10,2
705,73.98,80.413,63114,17353,0,0,0,0,10,2
715,74.66,79.4255,64461,20798,0,0,0,0,10,2
725,76.56,81.4468,65151,17128,0,0,0,0,10,2
735,76.56,79.75,65898,20686,0,0,0,0,10,2
745,78.9,80.5102,67654,24727,0,0,0,0,10,2
755,80.02,80.02,68086,22977,0,0,0,0,10,2
765,80.98,77.8654,69489,20774,0,0,0,0,10,2
775,81.3,76.6981,69846,19792,0,0,0,0,10,2
785,81.3,76.6981,69676,19904,0,0,0,0,10,3
795,81.3,75.2778,69805,14592,0,0,0,0,10,3
805,83.28,75.7091,69790,11464,0,0,0,0,10,3
815,83.28,75.7091,70340,12160,0,0,0,0,10,3
825,87.02,77.6964,70941,10843,0,0,0,0,10,3
835,87.02,77.6964,71096,20482,0,0,0,0,10,3
845,87.02,77.6964,71075,19817,0,0,0,0,10,3
855,87.02,77.6964,70991,21611,0,0,0,0,10,3
865,87.02,77.6964,72900,22380,0,0,0,0,10,3
875,87.02,77.6964,75239,21959,0,0,0,0,10,3
885,91.06,79.8772,75251,20093,0,0,0,0,10,3
895,91.62,78.9828,76784,23879,0,0,0,0,10,3
905,94.04,79.6949,77098,20666,0,0,0,0,10,3
915,95.24,79.3667,77814,16342,0,0,0,0,10,3
925,95.24,78.0656,77828,21933,0,0,0,0,10,3
935,95.24,78.0656,78348,21177,0,0,0,0,10,3
945,97.86,78.9194,78956,23100,0,0,0,0,10,3
955,98.88,78.4762,81455,22265,0,0,0,0,10,3
965,98.88,77.25,81458,21724,0,0,0,0,10,3
975,98.88,77.25,81763,17406,0,0,0,0,10,3
985,98.88,76.0615,81831,16535,0,0,0,0,10,4
995,101.46,76.8636,83951,14011,0,0,0,0,10,4
1005,101.46,76.8636,84045,13464,0,0,0,0,10,4
1015,101.46,76.8636,84812,25523,0,0,0,0,10,4
1025,106.22,79.2687,85006,24757,0,0,0,0,10,4
1035,106.22,79.2687,85556,22424,0,0,0,0,10,4
1045,108.24,79.5882,85782,21894,0,0,0,0,10,4
1055,109.58,79.4058,87126,18937,0,0,0,0,10,4
1065,109.58,78.2714,87126,18937,0,0,0,0,10,4
1075,109.58,78.2714,87325,16804,0,0,0,0,10,4
1085,110.96,78.1408,89537,17906,0,0,0,0,10,4
1095,112.48,78.1111,89838,11315,0,0,0,0,10,4
1105,112.74,77.2192,89826,11175,0,0,0,0,10,4
1115,112.74,77.2192,89675,14443,0,0,0,0,10,4
1125,117.68,80.6027,91594,19986,0,0,0,0,10,4
1135,118.76,80.2432,91620,16174,0,0,0,0,10,4
1145,121.86,81.24,91915,11656,0,0,0,0,10,4
1155,122.54,79.5714,91871,10865,0,0,0,0,10,4
1165,122.54,79.5714,91871,16067,0,0,0,0,10,4
1175,122.54,79.5714,91762,13176,0,0,0,0,10,4
1185,128.66,82.4744,92731,16963,0,0,0,0,10,4
1195,128.66,82.4744,92758,16876,0,0,0,0,10,4
1205,128.66,82.4744,92685,16074,0,0,0,0,10,4
1215,129.52,81.9747,93052,12443,0,0,0,0,10,4
1225,131.68,82.3,93043,11732,0,0,0,0,10,4
1235,131.68,81.284,93030,13256,0,0,0,0,10,4
1245,131.68,81.284,92968,15699,0,0,0,0,10,4
1255,137.46,84.8519,93586,19267,0,0,0,0,10,4
1265,137.76,82.988,93847,16473,0,0,0,0,10,4
1275,139.26,82.8929,94037,15220,0,0,0,0,10,4
1285,139.96,82.3294,94083,16535,0,0,0,0,10,4
1295,139.96,82.3294,93978,23881,0,0,0,0,10,4
1305,139.96,82.3294,93981,27600,0,0,0,0,10,4
1315,139.96,82.3294,94004,22494,0,0,0,0,10,4
1325,139.96,82.3294,94080,17099,0,0,0,0,10,4
1335,151.3,87.9651,94405,16866,0,0,0,0,10,4
1345,153.66,89.3372,94530,15627,0,0,0,0,10,4
1355,153.94,87.4659,94523,15766,0,0,0,0,10,4
1365,153.94,87.4659,94468,16832,0,0,0,0,10,4
1375,153.94,87.4659,95651,20474,0,0,0,0,10,4
1385,159.62,89.6742,95609,18720,0,0,0,0,10,4
1395,161.22,90.573,95682,15166,0,0,0,0,10,4
1405,161.22,89.5667,95619,17338,0,0,0,0,10,4
1415,161.22,89.5667,95591,10271,0,0,0,0,10,4
1425,164.72,90.5055,95530,11582,0,0,0,0,10,4
1435,164.72,90.5055,95531,13966,0,0,0,0,10,4
1445,164.72,90.5055,95610,12793,0,0,0,0,10,4
1455,167.34,90.9457,95720,14877,0,0,0,0,10,4
1465,167.34,90.9457,95598,11252,0,0,0,0,10,4
1475,171.34,92.1183,95590,9974,0,0,0,0,10,4
