#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.7,0,0,16,36,0,0,0,0,10,0
5.1,0,0,3361,13993,0,0,0,0,10,0
15.1,0.48,12,0,15935,0,0,0,0,10,0
25.1,2.2,36.6667,7249,26290,0,0,0,0,10,0
35.1,2.2,27.5,7244,26356,0,0,0,0,10,0
45.1,2.2,27.5,7292,26356,0,0,0,0,10,0
55.1,2.2,27.5,1994,26314,0,0,0,0,10,0
65.1,2.2,27.5,7293,26314,0,0,0,0,10,0
75.1,2.2,27.5,7279,26375,0,0,0,0,10,0
85.1,2.2,27.5,7371,26547,0,0,0,0,10,0
95.1,2.2,22,7103,23926,0,0,0,0,10,1
105.1,3.98,33.1667,9257,20808,0,0,0,0,10,1
115.1,3.98,28.4286,10722,20211,0,0,0,0,10,1
125.1,5.68,35.5,10978,20372,0,0,0,0,10,1
135.1,5.94,33,3145,19625,0,0,0,0,10,1
145.1,6.28,31.4,5374,17751,0,0,0,0,10,1
155.1,6.28,31.4,0,19139,0,0,0,0,10,1
165.1,8.96,40.7273,11708,19155,0,0,0,0,10,1
175.1,10.04,45.6364,14989,25073,0,0,0,0,10,1
185.1,10.04,41.8333,15973,24595,0,0,0,0,10,1
195.1,10.64,40.9231,16139,21495,0,0,0,0,10,1
205.1,10.64,40.9231,16164,23157,0,0,0,0,10,1
215.1,10.64,40.9231,7123,20792,0,0,0,0,10,1
225.1,10.64,40.9231,10230,16567,0,0,0,0,10,1
235.1,17.26,66.3846,17682,15762,0,0,0,0,10,1
245.1,17.6,62.8571,18397,14887,0,0,0,0,10,1
255.1,17.6,58.6667,18855,15235,0,0,0,0,10,1
265.1,17.86,55.8125,19064,14180,0,0,0,0,10,1
275.1,17.86,55.8125,20368,14014,0,0,0,0,10,1
285.1,19.5,57.3529,21095,13585,0,0,0,0,10,1
295.1,20.98,61.7059,22466,15850,0,0,0,0,10,1
305.1,21.18,55.7368,22686,15715,0,0,0,0,10,1
315.1,21.18,55.7368,24030,15374,0,0,0,0,10,1
325.1,23.24,61.1579,24101,15895,0,0,0,0,10,1
335.1,23.24,58.1,24992,13986,0,0,0,0,10,1
345.1,24,57.1429,25572,13997,0,0,0,0,10,1
355.1,24,57.1429,26525,14228,0,0,0,0,10,1
365.1,25.82,61.4762,26759,14307,0,0,0,0,10,1
375.1,25.82,58.6818,27505,13888,0,0,0,0,10,1
385.1,26.66,57.9565,28233,13569,0,0,0,0,10,1
395.1,28.28,58.9167,29551,15894,0,0,0,0,10,1
405.1,28.6,59.5833,30101,16444,0,0,0,0,10,1
415.1,28.6,57.2,31123,15581,0,0,0,0,10,1
425.1,30.32,58.3077,31953,13954,0,0,0,0,10,1
435.1,31.06,57.5185,12451,14812,0,0,0,0,10,1
445.1,31.06,57.5185,33962,19082,0,0,0,0,10,1
455.1,31.06,57.5185,33965,19142,0,0,0,0,10,1
465.1,31.06,57.5185,1784,19551,0,0,0,0,10,2
475.1,31.06,55.4643,36283,26858,0,0,0,0,10,2
485.1,33.92,58.4828,4832,25647,0,0,0,0,10,2
495.1,35.74,59.5667,38393,23516,0,0,0,0,10,2
505.1,36.2,58.3871,38479,20939,0,0,0,0,10,2
515.1,38.14,61.5161,40041,16057,0,0,0,0,10,2
525.1,38.62,58.5152,40012,16504,0,0,0,0,10,2
535.1,38.62,58.5152,40555,20463,0,0,0,0,10,2
545.1,41.22,60.6176,41243,21312,0,0,0,0,10,2
555.1,41.22,60.6176,41238,21293,0,0,0,0,10,2
565.1,41.22,60.6176,41226,21334,0,0,0,0,10,2
575.1,41.22,60.6176,41241,21269,0,0,0,0,10,2
585.1,41.22,60.6176,41247,21297,0,0,0,0,10,2
595.1,41.22,60.6176,41230,21331,0,0,0,0,10,2
605.1,41.22,60.6176,41257,21331,0,0,0,0,10,2
615.1,41.22,60.6176,40645,21585,0,0,0,0,10,2
625.1,42.14,60.2,44266,25164,0,0,0,0,10,2
635.1,43.42,58.6757,45541,23551,0,0,0,0,10,2
645.1,45,60.8108,45487,15544,0,0,0,0,10,2
655.1,45,59.2105,45475,20341,0,0,0,0,10,2
665.1,45,59.2105,38233,21188,0,0,0,0,10,2
675.1,45,59.2105,45591,17458,0,0,0,0,10,2
685.1,45,59.2105,48078,26652,0,0,0,0,10,2
695.1,54.98,70.4872,41517,26134,0,0,0,0,10,2
705.1,56.22,70.275,49212,25215,0,0,0,0,10,2
715.1,56.22,70.275,53057,25918,0,0,0,0,10,2
725.1,58.82,71.7317,53220,27193,0,0,0,0,10,2
735.1,58.82,70.0238,53231,25163,0,0,0,0,10,2
745.1,58.82,70.0238,53176,25117,0,0,0,0,10,2
755.1,58.82,68.3953,54074,24190,0,0,0,0,10,3
