#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0.16,8,5256,20604,0,0,0,0,10,0
15,0.92,23,7887,28293,0,0,0,0,10,0
25,1.7,28.3333,9282,32287,0,0,0,0,10,0
35,1.7,21.25,10146,33653,0,0,0,0,10,0
45,3.38,33.8,13780,35566,0,0,0,0,10,0
55,5.1,42.5,18049,34289,0,0,0,0,10,0
65,6.64,47.4286,19441,23609,0,0,0,0,10,0
75,8.38,59.8571,20951,25551,0,0,0,0,10,0
85,8.9,49.4444,20915,19267,0,0,0,0,10,0
95,8.9,49.4444,21063,16888,0,0,0,0,10,0
105,8.9,49.4444,21076,16886,0,0,0,0,10,0
115,8.9,49.4444,20934,16240,0,0,0,0,10,0
125,8.9,49.4444,21142,17047,0,0,0,0,10,0
135,8.9,44.5,21074,16750,0,0,0,0,10,1
145,11.12,55.6,21112,16134,0,0,0,0,10,1
155,11.12,50.5455,21200,15272,0,0,0,0,10,1
165,12.7,52.9167,21222,15315,0,0,0,0,10,1
175,12.7,52.9167,21442,15759,0,0,0,0,10,1
185,13.8,53.0769,21499,15615,0,0,0,0,10,1
195,14.1,50.3571,21930,19158,0,0,0,0,10,1
205,14.4,48,22965,25618,0,0,0,0,10,1
215,14.7,45.9375,23223,25663,0,0,0,0,10,1
225,14.98,44.0588,25202,30456,0,0,0,0,10,1
235,15.56,43.2222,25357,29450,0,0,0,0,10,1
245,15.96,42,28087,32971,0,0,0,0,10,1
255,17.26,43.15,30329,34510,0,0,0,0,10,1
265,19.06,47.65,32411,29752,0,0,0,0,10,1
275,19.06,45.381,35565,32370,0,0,0,0,10,1
285,20.8,47.2727,36162,30850,0,0,0,0,10,1
295,21.14,45.9565,36162,30581,0,0,0,0,10,1
305,22.8,47.5,37322,23426,0,0,0,0,10,1
315,22.8,47.5,37314,15627,0,0,0,0,10,1
325,23.7,47.4,37905,21323,0,0,0,0,10,1
335,26.48,50.9231,38641,17590,0,0,0,0,10,1
345,26.76,49.5556,39218,21003,0,0,0,0,10,1
355,28.58,49.2759,39562,21414,0,0,0,0,10,1
365,28.9,48.1667,39902,24538,0,0,0,0,10,1
375,29.64,46.3125,39940,24868,0,0,0,0,10,1
385,31.34,47.4848,42793,26311,0,0,0,0,10,1
395,31.34,47.4848,43140,26605,0,0,0,0,10,1
405,31.78,45.4,43711,24972,0,0,0,0,10,2
415,32.42,45.0278,44874,26860,0,0,0,0,10,2
425,33.12,44.7568,46926,27898,0,0,0,0,10,2
435,33.5,44.0789,51100,29966,0,0,0,0,10,2
445,35.36,44.2,52822,29169,0,0,0,0,10,2
455,36.16,44.0976,55077,20991,0,0,0,0,10,2
465,37.58,44.7381,55807,20041,0,0,0,0,10,2
475,38.2,44.4186,55851,20236,0,0,0,0,10,2
485,38.2,44.4186,56636,27789,0,0,0,0,10,2
495,41.26,46.8864,57829,19522,0,0,0,0,10,2
505,42.38,47.0889,58603,14424,0,0,0,0,10,2
515,43.04,46.7826,59471,12115,0,0,0,0,10,2
525,44.88,47.7447,59819,9627,0,0,0,0,10,2
535,46.5,48.4375,59853,7300,0,0,0,0,10,2
545,46.5,48.4375,59856,12031,0,0,0,0,10,2
555,46.5,48.4375,59782,17382,0,0,0,0,10,2
565,46.5,48.4375,59782,17382,0,0,0,0,10,2
575,46.5,47.449,59764,18279,0,0,0,0,10,3
585,52.64,52.64,62498,27210,0,0,0,0,10,3
595,53.24,53.24,62903,27503,0,0,0,0,10,3
605,54.94,53.8627,62881,15416,0,0,0,0,10,3
615,54.94,52.8269,62907,24950,0,0,0,0,10,3
625,54.94,52.8269,62828,25562,0,0,0,0,10,3
635,54.94,52.8269,62875,26567,0,0,0,0,10,3
645,54.94,51.8302,62846,26631,0,0,0,0,10,4
655,54.94,51.8302,63012,25798,0,0,0,0,10,4
665,59.14,54.7593,64565,27639,0,0,0,0,10,4
675,59.36,53.9636,65684,27048,0,0,0,0,10,4
685,59.7,53.3036,66606,27133,0,0,0,0,10,4
695,60.02,53.5893,67155,26803,0,0,0,0,10,4
705,60.48,52.1379,68181,26756,0,0,0,0,10,4
715,60.96,52.5517,69325,26419,0,0,0,0,10,4
725,61.76,52.339,71233,26971,0,0,0,0,10,4
735,61.76,51.4667,71532,26323,0,0,0,0,10,4
745,61.76,51.4667,72697,25256,0,0,0,0,10,4
755,62.5,51.2295,72642,25402,0,0,0,0,10,4
765,64.14,52.5738,75598,31583,0,0,0,0,10,4
775,64.44,51.1429,76928,29555,0,0,0,0,10,4
785,65.1,50.8594,78125,26836,0,0,0,0,10,4
795,65.76,49.8182,79205,22937,0,0,0,0,10,4
805,66.06,49.2985,79740,21010,0,0,0,0,10,4
815,66.3,48.75,80270,19517,0,0,0,0,10,4
825,66.56,48.2319,82166,20848,0,0,0,0,10,4
835,68.08,48.6286,83118,21789,0,0,0,0,10,4
845,68.9,47.8472,84544,22769,0,0,0,0,10,4
855,70.26,48.1233,86384,15710,0,0,0,0,10,4
865,70.84,47.2267,87202,13728,0,0,0,0,10,4
875,70.84,46.6053,87306,12540,0,0,0,0,10,4
885,72.4,47.013,87411,13130,0,0,0,0,10,4
895,72.4,47.013,87480,13190,0,0,0,0,10,4
905,73.96,47.4103,89588,18910,0,0,0,0,10,4
915,75.06,46.9125,90378,18344,0,0,0,0,10,4
925,75.06,46.9125,90465,16649,0,0,0,0,10,4
935,75.06,46.9125,91253,15863,0,0,0,0,10,4
945,75.06,46.9125,91376,17134,0,0,0,0,10,4
955,75.06,46.9125,91556,14160,0,0,0,0,10,4
965,75.06,46.9125,91581,16206,0,0,0,0,10,4
975,75.06,46.9125,91646,16977,0,0,0,0,10,4
985,75.06,46.9125,91877,12027,0,0,0,0,10,4
995,75.06,46.9125,92331,10029,0,0,0,0,10,4
1005,75.06,46.9125,92279,14869,0,0,0,0,10,4
1015,75.06,46.9125,92424,17771,0,0,0,0,10,4
1025,75.06,46.9125,92378,16474,0,0,0,0,10,4
1035,75.06,46.9125,92378,17844,0,0,0,0,10,4
1045,75.06,46.9125,92617,12421,0,0,0,0,10,4
1055,75.06,46.9125,92645,12989,0,0,0,0,10,4
1065,75.06,46.9125,92666,15688,0,0,0,0,10,4
1075,75.06,46.9125,92670,14673,0,0,0,0,10,4
1085,75.06,46.9125,97527,25798,0,0,0,0,10,4
