#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
945,109.28,81.5522,70507,19776,0,0,0,0,10,4
955,109.28,80.3529,61701,19221,0,0,0,0,10,4
965,111.02,81.6324,68264,21173,0,0,0,0,10,4
975,112.48,81.5072,33545,13568,0,0,0,0,10,4
985,113.22,80.8714,73661,13189,0,0,0,0,10,4
995,113.22,79.7324,0,16267,0,0,0,0,10,4
1005,113.22,79.7324,28164,15151,0,0,0,0,10,4
1015,113.22,79.7324,73646,15064,0,0,0,0,10,4
1025,113.22,79.7324,0,15110,0,0,0,0,10,4
1035,113.22,79.7324,54538,14244,0,0,0,0,10,4
1045,118.32,82.1667,22810,20194,0,0,0,0,10,4
1055,119.66,81.9589,68466,16799,0,0,0,0,10,4
1065,119.66,80.8514,0,11316,0,0,0,0,10,4
1075,121.54,81.0267,14487,12910,0,0,0,0,10,4
1085,121.54,81.0267,77089,13580,0,0,0,0,10,4
1095,121.54,81.0267,77065,13480,0,0,0,0,10,4
1105,121.54,81.0267,77082,13425,0,0,0,0,10,4
1115,121.54,79.9605,0,11612,0,0,0,0,10,5
1125,121.54,79.9605,78632,23839,0,0,0,0,10,5
1135,127.22,82.6104,78596,24384,0,0,0,0,10,5
1145,127.22,81.5513,79445,23212,0,0,0,0,10,5
1155,129.8,82.1519,80749,16716,0,0,0,0,10,5
1165,130.14,81.3375,80756,14077,0,0,0,0,10,5
1175,132.2,81.6049,80726,10181,0,0,0,0,10,5
1185,132.2,81.6049,80765,12435,0,0,0,0,10,5
1195,136.52,84.2716,0,18069,0,0,0,0,10,5
1205,136.94,82.494,83782,19050,0,0,0,0,10,5
1215,136.94,82.494,23486,18931,0,0,0,0,10,5
1225,137.4,81.7857,55666,13031,0,0,0,0,10,5
1235,139.38,81.9882,83740,11567,0,0,0,0,10,5
1245,139.38,81.0349,83684,12287,0,0,0,0,10,5
1255,139.38,81.0349,0,20421,0,0,0,0,10,5
1265,139.38,81.0349,74511,25522,0,0,0,0,10,5
1275,139.38,81.0349,4510,18841,0,0,0,0,10,5
