#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.5,0,0,16,36,0,0,0,0,10,0
5,0,0,3177,12089,0,0,0,0,10,0
15,0.34,8.5,3679,12498,0,0,0,0,10,0
25,1.28,21.3333,4465,11718,0,0,0,0,10,0
35,2.98,37.25,5109,12053,0,0,0,0,10,0
45,3.42,34.2,5367,12409,0,0,0,0,10,0
55,4.22,35.1667,6475,12159,0,0,0,0,10,0
65,5.68,40.5714,7792,13519,0,0,0,0,10,0
75,5.68,35.5,9824,21030,0,0,0,0,10,0
85,6.7,37.2222,9885,20729,0,0,0,0,10,0
95,8.28,41.4,11869,24901,0,0,0,0,10,0
105,10,50,15634,30473,0,0,0,0,10,0
115,10.44,43.5,15792,29045,0,0,0,0,10,0
125,10.44,43.5,15732,17788,0,0,0,0,10,0
135,12,46.1538,15695,15645,0,0,0,0,10,0
145,12.64,48.6154,15653,11951,0,0,0,0,10,0
155,12.64,45.1429,15762,17352,0,0,0,0,10,0
165,15.18,50.6,15860,14195,0,0,0,0,10,0
175,15.96,49.875,15707,26254,0,0,0,0,10,0
185,15.96,49.875,15778,15105,0,0,0,0,10,0
195,15.96,49.875,16654,18554,0,0,0,0,10,0
205,23.5,69.1176,18997,24542,0,0,0,0,10,0
215,25.02,69.5,22226,26520,0,0,0,0,10,0
225,25.02,65.8421,23134,22787,0,0,0,0,10,0
235,26.82,67.05,23320,15582,0,0,0,0,10,0
245,28.54,67.9524,23333,17035,0,0,0,0,10,0
255,30.84,70.0909,23376,12824,0,0,0,0,10,0
265,30.84,67.0435,23350,16056,0,0,0,0,10,0
275,30.84,67.0435,23423,16225,0,0,0,0,10,0
285,35.84,74.6667,26466,26562,0,0,0,0,10,0
295,36.12,72.24,28661,25086,0,0,0,0,10,0
305,38.36,73.7692,30648,29559,0,0,0,0,10,0
315,38.78,69.25,31144,22055,0,0,0,0,10,0
325,40.06,69.069,31108,16075,0,0,0,0,10,0
335,41.4,69,31042,16842,0,0,0,0,10,0
345,41.4,69,31118,19792,0,0,0,0,10,0
355,41.4,69,31978,19279,0,0,0,0,10,0
365,47.56,76.7097,32893,17113,0,0,0,0,10,0
375,47.9,74.8438,33075,15820,0,0,0,0,10,0
385,47.9,74.8438,34966,22150,0,0,0,0,10,0
395,51.76,78.4242,36462,24283,0,0,0,0,10,0
405,51.76,78.4242,38655,22067,0,0,0,0,10,0
415,53.7,78.9706,38707,21295,0,0,0,0,10,0
425,54.42,77.7429,40275,29369,0,0,0,0,10,0
435,55.44,77,40286,18153,0,0,0,0,10,0
445,56.36,76.1622,40258,19229,0,0,0,0,10,0
455,59.4,80.2703,40370,14516,0,0,0,0,10,0
465,59.4,78.1579,40356,13399,0,0,0,0,10,0
475,59.4,78.1579,40500,26105,0,0,0,0,10,0
485,59.4,78.1579,40482,13328,0,0,0,0,10,0
495,66.68,85.4872,40617,17533,0,0,0,0,10,0
505,66.68,85.4872,40370,19566,0,0,0,0,10,0
515,66.68,85.4872,40340,18975,0,0,0,0,10,0
525,66.68,85.4872,40230,14944,0,0,0,0,10,0
535,66.68,85.4872,40258,11367,0,0,0,0,10,0
545,66.68,85.4872,40158,11673,0,0,0,0,10,0
555,66.68,85.4872,40486,12194,0,0,0,0,10,0
565,70.72,90.6667,42600,19368,0,0,0,0,10,0
575,71.18,86.8049,44488,22065,0,0,0,0,10,0
585,71.18,86.8049,45332,19912,0,0,0,0,10,0
595,71.18,84.7381,45294,19794,0,0,0,0,10,1
605,72.9,84.7674,46747,24058,0,0,0,0,10,1
615,72.9,84.7674,48221,18721,0,0,0,0,10,1
625,75.7,86.0227,48572,18179,0,0,0,0,10,1
635,75.7,84.1111,49110,14519,0,0,0,0,10,1
645,76.44,83.087,49802,12175,0,0,0,0,10,1
655,77.16,82.0851,50083,12105,0,0,0,0,10,1
665,77.58,80.8125,51437,12753,0,0,0,0,10,1
675,79.2,80.8163,51930,13280,0,0,0,0,10,1
685,80.46,78.8824,53659,17201,0,0,0,0,10,1
695,81.14,78.0192,55213,22127,0,0,0,0,10,1
705,81.88,77.2453,56634,26230,0,0,0,0,10,1
715,81.88,77.2453,58426,25875,0,0,0,0,10,1
725,85.14,78.8333,61009,24220,0,0,0,0,10,1
735,86.84,78.9455,62751,28623,0,0,0,0,10,1
745,88.58,79.0893,63496,21005,0,0,0,0,10,1
755,89.26,78.2982,63385,15881,0,0,0,0,10,1
765,91.84,80.5614,63385,11944,0,0,0,0,10,1
775,91.84,79.1724,63035,14076,0,0,0,0,10,1
785,91.84,79.1724,63328,15371,0,0,0,0,10,1
795,91.84,79.1724,64664,15964,0,0,0,0,10,1
805,98.5,83.4746,64603,14210,0,0,0,0,10,1
815,100.98,85.5763,66482,20952,0,0,0,0,10,1
825,100.98,84.15,67421,22399,0,0,0,0,10,1
835,100.98,84.15,68532,25755,0,0,0,0,10,1
845,102.98,84.4098,68707,26535,0,0,0,0,10,1
855,104.6,85.7377,71593,24389,0,0,0,0,10,1
865,104.6,84.3548,71691,18254,0,0,0,0,10,1
875,104.6,84.3548,73101,22697,0,0,0,0,10,1
885,109.04,86.5397,74226,22688,0,0,0,0,10,1
895,110.64,86.4375,76846,28773,0,0,0,0,10,1
905,111.38,85.6769,77296,28594,0,0,0,0,10,1
915,112.32,86.4,77325,21903,0,0,0,0,10,1
925,112.32,85.0909,77406,23247,0,0,0,0,10,1
935,112.32,85.0909,77452,15252,0,0,0,0,10,1
945,112.32,85.0909,77468,19650,0,0,0,0,10,1
955,112.32,85.0909,77470,19672,0,0,0,0,10,1
965,112.32,83.8209,77570,19517,0,0,0,0,10,2
975,112.32,83.8209,77439,19397,0,0,0,0,10,3
985,112.32,82.5882,80081,19563,0,0,0,0,10,3
995,119.66,86.7101,80916,19099,0,0,0,0,10,3
1005,119.66,86.7101,80801,18721,0,0,0,0,10,3
1015,119.66,86.7101,80911,18954,0,0,0,0,10,3
1025,119.66,86.7101,81112,18692,0,0,0,0,10,3
1035,119.66,85.4714,81906,18700,0,0,0,0,10,4
1045,121.84,85.8028,84658,21528,0,0,0,0,10,4
1055,123.4,85.6944,86587,23379,0,0,0,0,10,4
1065,125.08,85.6712,89160,26909,0,0,0,0,10,4
1075,125.8,85,89843,22459,0,0,0,0,10,4
1085,127.7,85.1333,89965,19927,0,0,0,0,10,4
1095,128.44,84.5,89926,17567,0,0,0,0,10,4
1105,129.28,83.9481,89878,19136,0,0,0,0,10,4
1115,129.28,83.9481,90163,22944,0,0,0,0,10,4
1125,134.42,86.1667,92753,25372,0,0,0,0,10,4
1135,136.04,86.1013,93890,20399,0,0,0,0,10,4
1145,136.3,85.1875,94183,19215,0,0,0,0,10,4
1155,137.66,84.9753,96477,27502,0,0,0,0,10,4
1165,137.66,84.9753,97411,25902,0,0,0,0,10,4
1175,138.46,84.4268,98233,27538,0,0,0,0,10,4
1185,140.38,84.5663,98632,20783,0,0,0,0,10,4
1195,140.72,84.7711,98785,17088,0,0,0,0,10,4
1205.1,140.72,83.7619,98627,15942,0,0,0,0,10,4
1215.1,143.62,84.4824,98586,14691,0,0,0,0,10,4
1225.1,143.62,83.5,98578,28342,0,0,0,0,10,4
1235.1,143.62,83.5,98654,21617,0,0,0,0,10,4
1245.1,150.04,87.2326,99537,18746,0,0,0,0,10,4
1255.1,150.04,86.2299,100296,15566,0,0,0,0,10,4
1265.1,151.7,86.1932,100535,10763,0,0,0,0,10,4
1275.1,151.7,86.1932,100512,10743,0,0,0,0,10,4
1285.1,151.7,86.1932,100490,10653,0,0,0,0,10,4
1295.1,151.7,86.1932,101336,17874,0,0,0,0,10,4
1305.1,153.42,86.191,102652,18584,0,0,0,0,10,4
1315.1,154.26,85.7,103051,18840,0,0,0,0,10,4
1325.1,154.26,85.7,103051,18840,0,0,0,0,10,4
1335.1,154.26,85.7,103035,18826,0,0,0,0,10,4
1345.1,154.26,85.7,102986,17650,0,0,0,0,10,4
1355.1,154.26,85.7,102961,17281,0,0,0,0,10,4
1365.1,154.26,85.7,102933,17224,0,0,0,0,10,4
1375.1,154.26,85.7,102933,17224,0,0,0,0,10,4
1385.1,154.26,85.7,102847,17217,0,0,0,0,10,4
1395.1,154.26,84.7582,103223,17743,0,0,0,0,10,5
1405.1,155.92,85.6703,106232,24152,0,0,0,0,10,5
1415.1,156.64,84.2151,106529,20680,0,0,0,0,10,5
1425.1,156.64,84.2151,106599,20629,0,0,0,0,10,5
1435.1,156.64,83.3191,106904,22155,0,0,0,0,10,6
1445.1,158.36,84.234,108336,20407,0,0,0,0,10,6
1455.1,159.06,82.8438,109224,24133,0,0,0,0,10,6
1465.1,159.06,82.8438,110711,26139,0,0,0,0,10,6
1475.1,160.02,82.4845,111628,24063,0,0,0,0,10,6
1485.1,160.68,81.9796,111502,19036,0,0,0,0,10,6
1495.1,161.6,81.6162,112224,19242,0,0,0,0,10,6
1505.1,163.64,81.82,113746,26773,0,0,0,0,10,6
1515.1,164.68,80.7255,114800,27894,0,0,0,0,10,6
1525.1,165.16,80.1748,114768,20102,0,0,0,0,10,6
1535.1,165.16,80.1748,114985,16710,0,0,0,0,10,6
1545.1,165.16,80.1748,115135,13070,0,0,0,0,10,6
1555.1,165.16,80.1748,115181,19585,0,0,0,0,10,6
1565.1,176.5,85.6796,116400,14531,0,0,0,0,10,6
1575.1,176.5,84.8558,116958,11404,0,0,0,0,10,6
1585.1,176.5,84.8558,116958,11404,0,0,0,0,10,6
1595.1,176.5,84.8558,116936,11385,0,0,0,0,10,6
1605.1,178.1,84.8095,116984,9477,0,0,0,0,10,7
1615.1,179.18,83.729,119128,13874,0,0,0,0,10,7
1625.1,179.5,83.1019,120006,16364,0,0,0,0,10,7
1635.1,179.5,82.3394,120105,16376,0,0,0,0,10,8
1645.1,179.5,82.3394,121568,19618,0,0,0,0,10,8
1655.1,181.52,82.5091,122355,20943,0,0,0,0,10,8
1665.1,181.52,82.5091,123507,24439,0,0,0,0,10,8
1675.1,183.28,82.5586,124460,23876,0,0,0,0,10,8
1685.1,186.02,83.0446,124359,15607,0,0,0,0,10,8
1695.1,187.58,83,124439,20350,0,0,0,0,10,8
1705.1,187.58,83,124567,14462,0,0,0,0,10,8
1715.1,187.58,83,124513,18464,0,0,0,0,10,8
1725.1,187.58,83,124542,18473,0,0,0,0,10,8
1735.1,187.58,83,124541,18949,0,0,0,0,10,8
1745.1,187.58,83,124551,18573,0,0,0,0,10,8
1755.1,187.58,83,124479,18984,0,0,0,0,10,8
1765.1,187.58,82.2719,125023,18849,0,0,0,0,10,9
1775.1,193.62,84.1826,127561,24745,0,0,0,0,10,9
1785.1,194.7,83.9224,130616,33942,0,0,0,0,10,9
1795.1,196.42,83.9402,133448,32277,0,0,0,0,10,9
1805.1,198.08,84.6496,133860,19205,0,0,0,0,10,9
1815.1,198.44,84.0847,133771,18424,0,0,0,0,10,9
1825.1,198.44,83.3782,134724,17996,0,0,0,0,10,9
1835.1,201.82,84.0917,135160,19535,0,0,0,0,10,9
1845.1,203,83.8843,136106,26999,0,0,0,0,10,9
1855.1,203.66,82.7886,136565,18543,0,0,0,0,10,9
1865.1,204.96,82.6452,136455,14913,0,0,0,0,10,9
1875.1,205.74,82.296,136513,18462,0,0,0,0,10,9
1885.1,205.74,82.296,136754,19013,0,0,0,0,10,9
1895.1,205.74,82.296,136816,19470,0,0,0,0,10,9
1905.1,205.74,82.296,136684,27817,0,0,0,0,10,9
1915.1,205.74,82.296,136740,21140,0,0,0,0,10,9
1925.1,205.74,82.296,137616,25310,0,0,0,0,10,9
1935.1,219.66,87.1667,138209,21317,0,0,0,0,10,9
1945.1,220.22,86.7008,138400,21121,0,0,0,0,10,9
1955.1,220.22,86.7008,138435,21226,0,0,0,0,10,9
1965.1,220.22,86.7008,138474,20909,0,0,0,0,10,9
1975.1,220.22,86.7008,138569,20381,0,0,0,0,10,9
1985.1,221.36,87.1496,139162,18600,0,0,0,0,10,9
1995.1,221.36,86.4688,139208,21033,0,0,0,0,10,9
2005.1,222.42,86.2093,139234,18113,0,0,0,0,10,9
2015.1,223.06,85.7923,139181,17357,0,0,0,0,10,9
2025.1,223.06,85.7923,139173,11208,0,0,0,0,10,9
2035.1,225.16,85.9389,139187,16656,0,0,0,0,10,9
2045.1,225.16,85.9389,139256,15556,0,0,0,0,10,9
2055.1,225.16,85.9389,139205,19465,0,0,0,0,10,9
2065.1,225.16,85.9389,139133,15634,0,0,0,0,10,9
2075.1,225.16,85.9389,139162,11783,0,0,0,0,10,9
2085.1,225.16,85.9389,139161,12005,0,0,0,0,10,9
2095.1,225.16,85.9389,140229,20100,0,0,0,0,10,9
2105.1,236.76,89.6818,140260,20495,0,0,0,0,10,9
2115.1,237.62,89.3308,141761,24377,0,0,0,0,10,9
2125.1,237.88,88.7612,142363,24421,0,0,0,0,10,9
2135.1,237.88,88.7612,145435,28972,0,0,0,0,10,9
2145.1,239.38,88.6593,145559,29788,0,0,0,0,10,9
2155.1,240.08,88.2647,145724,27497,0,0,0,0,10,9
2165.1,241.94,88.9485,146017,18720,0,0,0,0,10,9
2175.1,242.68,88.5693,146160,17731,0,0,0,0,10,9
2185.1,243.6,88.2609,146192,11786,0,0,0,0,10,9
2195.1,243.6,87.6259,146120,18026,0,0,0,0,10,9
2205.1,243.6,87.6259,146170,23120,0,0,0,0,10,9
2215.1,250.42,90.0791,148441,21399,0,0,0,0,10,9
2225.1,250.86,88.9574,149328,23498,0,0,0,0,10,9
2235.1,252.42,89.5106,151630,25539,0,0,0,0,10,9
2245.1,252.42,88.8803,152224,16305,0,0,0,0,10,9
2255.1,254.3,88.9161,152379,17360,0,0,0,0,10,9
2265.1,254.68,88.4306,152497,19284,0,0,0,0,10,9
2275.1,256.94,88.6,152481,13806,0,0,0,0,10,9
2285.1,256.94,88.6,152444,14489,0,0,0,0,10,9
2295.1,256.94,88.6,153759,22231,0,0,0,0,10,9
2305.1,262.94,90.0479,156381,20316,0,0,0,0,10,9
2315.1,264.46,89.9524,158301,25544,0,0,0,0,10,9
2325.1,265.24,89.6081,159546,21926,0,0,0,0,10,9
2335.1,266.92,89.5705,159596,21104,0,0,0,0,10,9
2345.1,267.44,89.1467,159714,20485,0,0,0,0,10,9
