#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.8,0,0,16,36,0,0,0,0,10,0
5,0,0,2302,9807,0,0,0,0,10,0
15,0.52,13,2615,10759,0,0,0,0,10,0
25,1.74,29,6415,25736,0,0,0,0,10,0
35,4.06,50.75,7984,19445,0,0,0,0,10,0
45,4.4,36.6667,9484,17754,0,0,0,0,10,0
55,4.98,31.125,11198,20160,0,0,0,0,10,0
65,6.56,36.4444,12735,18621,0,0,0,0,10,0
75,7.26,36.3,12953,16848,0,0,0,0,10,0
85,9.12,41.4545,15120,16920,0,0,0,0,10,0
95,9.32,38.8333,16129,19744,0,0,0,0,10,0
105,9.32,35.8462,16941,20253,0,0,0,0,10,1
115,10.96,39.1429,20234,30045,0,0,0,0,10,1
125,10.96,39.1429,21199,21149,0,0,0,0,10,1
135,12.5,41.6667,22095,19527,0,0,0,0,10,1
145,14.14,44.1875,22379,14767,0,0,0,0,10,1
155,15.82,46.5294,24505,25323,0,0,0,0,10,1
165,16.3,42.8947,26040,26885,0,0,0,0,10,1
175,17.62,44.05,26164,16367,0,0,0,0,10,1
185,17.62,41.9524,26520,15476,0,0,0,0,10,1
195,19.38,44.0455,26545,16901,0,0,0,0,10,1
205,20.06,43.6087,26532,16753,0,0,0,0,10,1
215,20.06,43.6087,27412,24633,0,0,0,0,10,1
225,24.3,50.625,28398,18028,0,0,0,0,10,1
235,24.52,49.04,29384,15250,0,0,0,0,10,1
245,25.96,49.9231,31078,14631,0,0,0,0,10,1
255,28.12,52.0741,31397,15455,0,0,0,0,10,1
265,29.68,53,34366,21778,0,0,0,0,10,1
275,30.52,52.6207,37122,28254,0,0,0,0,10,1
285,30.52,50.8667,37906,23055,0,0,0,0,10,1
295,31.24,50.3871,39642,21014,0,0,0,0,10,1
305,32.52,50.8125,40568,21951,0,0,0,0,10,1
315,32.52,49.2727,42082,24537,0,0,0,0,10,1
325,33.6,49.4118,43096,27447,0,0,0,0,10,1
335,34.5,49.2857,43351,26850,0,0,0,0,10,1
345,37.26,53.2286,45488,26311,0,0,0,0,10,1
355,38.86,52.5135,49228,34209,0,0,0,0,10,1
365,39.14,51.5,51434,34711,0,0,0,0,10,1
