#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.4,0,0,16,36,0,0,0,0,10,0
5,0.14,7,5250,20988,0,0,0,0,10,0
15,0.9,22.5,8162,28587,0,0,0,0,10,0
25,0.9,15,11392,28469,0,0,0,0,10,0
35,2.5,31.25,12431,28475,0,0,0,0,10,0
45,2.5,31.25,12622,28676,0,0,0,0,10,0
55,2.5,31.25,12622,28814,0,0,0,0,10,0
65,3.48,29,13298,26795,0,0,0,0,10,1
75,4.36,36.3333,14847,27841,0,0,0,0,10,1
85,4.78,29.875,17624,29529,0,0,0,0,10,1
95,5.4,30,21172,28592,0,0,0,0,10,1
105,6.94,34.7,21908,30522,0,0,0,0,10,1
115,7.64,34.7273,23271,24308,0,0,0,0,10,1
125,9.58,39.9167,24205,13922,0,0,0,0,10,1
135,11.16,42.9231,25149,12671,0,0,0,0,10,1
145,12.78,45.6429,25751,11667,0,0,0,0,10,1
155,13.6,45.3333,25714,11813,0,0,0,0,10,1
165,15.6,52,25825,6723,0,0,0,0,10,1
175,15.6,48.75,25710,11634,0,0,0,0,10,1
185,15.6,48.75,25774,16212,0,0,0,0,10,1
195,20.58,64.3125,28827,27992,0,0,0,0,10,1
205,20.88,58,28709,15983,0,0,0,0,10,1
215,21.88,57.5789,28654,13446,0,0,0,0,10,1
225,23.92,59.8,28775,13820,0,0,0,0,10,1
235,23.92,59.8,28792,11394,0,0,0,0,10,1
245,24.74,58.9048,28763,14554,0,0,0,0,10,1
255,24.74,58.9048,28806,25834,0,0,0,0,10,1
265,24.74,58.9048,28758,24502,0,0,0,0,10,1
275,27.26,61.9545,28984,24984,0,0,0,0,10,1
285,28.38,61.6957,31802,28426,0,0,0,0,10,1
295,29.32,61.0833,33633,27640,0,0,0,0,10,1
305,29.6,61.6667,34391,27753,0,0,0,0,10,1
315,29.86,57.4231,35190,28409,0,0,0,0,10,1
325,30.4,58.4615,36351,28098,0,0,0,0,10,1
335,31.14,55.6071,37592,28062,0,0,0,0,10,1
345,32.56,56.1379,37954,18209,0,0,0,0,10,1
355,34.34,57.2333,37995,14320,0,0,0,0,10,1
365,34.34,57.2333,37988,24120,0,0,0,0,10,1
375,34.34,57.2333,39662,22567,0,0,0,0,10,1
