#time,exploration_travel_path_global,exploration_travel_path_average,global_map_progress,local_map_progress,number_of_completed_auctions, number_of_uncompleted_auctions, frontier_selection_strategy, costmap_size, unreachable_frontiers
1.7,0,0,16,36,0,0,0,0,10,0
5,0,0,3324,12204,0,0,0,0,10,0
15,0.5,12.5,4077,16257,0,0,0,0,10,0
25,1.98,33,7103,26753,0,0,0,0,10,0
35,2.64,33,7295,27648,0,0,0,0,10,0
45,5.5,68.75,7316,12375,0,0,0,0,10,0
55,5.5,55,7227,20934,0,0,0,0,10,0
65,5.5,55,7302,21289,0,0,0,0,10,0
75,9.46,94.6,9279,23589,0,0,0,0,10,0
85,9.46,78.8333,9605,27864,0,0,0,0,10,0
95,10.26,73.2857,9654,28185,0,0,0,0,10,0
105,12.06,86.1429,11344,23797,0,0,0,0,10,0
115,12.06,75.375,11538,23124,0,0,0,0,10,0
125,15.28,84.8889,14536,29075,0,0,0,0,10,0
135,15.28,84.8889,15662,18833,0,0,0,0,10,0
145,17.14,85.7,16143,19646,0,0,0,0,10,0
155,18.82,94.1,16273,14666,0,0,0,0,10,0
165,19.24,80.1667,16492,15357,0,0,0,0,10,0
175,19.24,80.1667,16593,14760,0,0,0,0,10,0
185,20.62,79.3077,16594,15062,0,0,0,0,10,0
195,21.88,78.1429,16635,19006,0,0,0,0,10,0
205,21.88,78.1429,16683,21761,0,0,0,0,10,0
215,21.88,78.1429,17279,19285,0,0,0,0,10,0
225,29.3,97.6667,18237,16613,0,0,0,0,10,0
235,30,93.75,18466,15776,0,0,0,0,10,0
245,31.46,92.5294,22289,27739,0,0,0,0,10,0
255,31.46,87.3889,22476,27419,0,0,0,0,10,0
265,33.32,87.6842,23002,24075,0,0,0,0,10,0
275,33.94,89.3158,23860,21005,0,0,0,0,10,0
285,33.94,84.85,25166,15765,0,0,0,0,10,0
295,35.54,84.619,25927,15573,0,0,0,0,10,0
305,35.94,81.6818,28792,29872,0,0,0,0,10,0
315,36.94,76.9583,29314,28683,0,0,0,0,10,0
325,38.48,76.96,30303,17276,0,0,0,0,10,0
335,40.06,80.12,31829,22330,0,0,0,0,10,0
345,40.06,77.0385,32113,24528,0,0,0,0,10,0
355,41,75.9259,32185,21537,0,0,0,0,10,0
365,42.3,78.3333,35439,28336,0,0,0,0,10,0
375,42.3,75.5357,36159,27255,0,0,0,0,10,0
385,42.9,73.9655,36765,17719,0,0,0,0,10,0
395,44.7,74.5,36794,15337,0,0,0,0,10,0
405,46.22,77.0333,37314,16789,0,0,0,0,10,0
415,46.9,73.2812,37210,21045,0,0,0,0,10,0
425,46.9,73.2812,37227,25749,0,0,0,0,10,0
435,46.9,73.2812,38410,22901,0,0,0,0,10,0
445,51.92,81.125,38383,21660,0,0,0,0,10,0
455,52.62,77.3824,38376,16816,0,0,0,0,10,0
465,52.62,77.3824,38299,23524,0,0,0,0,10,0
475,52.62,77.3824,38708,23178,0,0,0,0,10,0
485,58.88,86.5882,39470,20603,0,0,0,0,10,0
495,58.88,84.1143,40353,17908,0,0,0,0,10,0
505,60.32,83.7778,41236,16012,0,0,0,0,10,0
515,60.68,82,41978,17687,0,0,0,0,10,0
525,60.68,82,43177,14148,0,0,0,0,10,0
535,62.32,82,43582,17527,0,0,0,0,10,0
545,62.32,82,46132,20581,0,0,0,0,10,0
555,64.02,82.0769,46758,17741,0,0,0,0,10,0
565,65.74,84.2821,48247,17041,0,0,0,0,10,0
575,66.58,81.1951,48271,16761,0,0,0,0,10,0
585,69.16,84.3415,52602,29925,0,0,0,0,10,0
595,69.16,82.3333,53162,26087,0,0,0,0,10,0
605,70.08,81.4884,53506,25372,0,0,0,0,10,0
615,71.7,83.3721,54603,17188,0,0,0,0,10,0
625,72.1,80.1111,54735,18977,0,0,0,0,10,0
635,72.1,80.1111,57054,21903,0,0,0,0,10,0
645,73.28,79.6522,57208,18174,0,0,0,0,10,0
655,74.16,78.8936,57337,18606,0,0,0,0,10,0
665,74.16,78.8936,58878,18206,0,0,0,0,10,0
675,75.9,79.0625,59624,14316,0,0,0,0,10,0
685,77.38,78.9592,60994,14570,0,0,0,0,10,0
695,77.8,77.8,61528,20734,0,0,0,0,10,0
705,79.04,77.4902,64551,28650,0,0,0,0,10,0
715,80.92,77.8077,66586,26877,0,0,0,0,10,0
725,81.24,76.6415,69641,27969,0,0,0,0,10,0
735,82.82,76.6852,71899,25311,0,0,0,0,10,0
745,84.36,76.6909,71864,17920,0,0,0,0,10,0
755,85.64,76.4643,71831,18446,0,0,0,0,10,0
765,85.64,76.4643,71854,23701,0,0,0,0,10,0
775,85.64,76.4643,71854,21587,0,0,0,0,10,0
785,85.64,76.4643,71781,18028,0,0,0,0,10,0
795,85.64,76.4643,71621,12923,0,0,0,0,10,0
805,85.64,76.4643,71571,14149,0,0,0,0,10,0
815,85.64,76.4643,72498,24593,0,0,0,0,10,0
825,100.02,87.7368,73232,21226,0,0,0,0,10,0
835,101.84,87.7931,74396,21097,0,0,0,0,10,0
845,103.3,87.5424,76510,24374,0,0,0,0,10,0
855,103.36,84.7213,78449,29072,0,0,0,0,10,0
865,104.2,84.0323,79337,21927,0,0,0,0,10,0
875,106.18,84.2698,79764,19119,0,0,0,0,10,0
885,107.46,83.9531,79935,16231,0,0,0,0,10,0
895,107.46,82.6615,79966,17472,0,0,0,0,10,0
905,108.56,82.2424,79925,23200,0,0,0,0,10,0
915,108.56,82.2424,79940,24067,0,0,0,0,10,0
925,108.56,82.2424,80364,22467,0,0,0,0,10,0
935,113.62,84.791,80999,22432,0,0,0,0,10,0
945,113.78,83.6618,80987,21208,0,0,0,0,10,0
